152,80
176,160
177,169
155,84
33,167
19,156
101,82
105,173
181,155
83,166
173,164
66,24
10,86
49,56
84,80
133,73
55,168
86,170
152,52
31,170
115,180
10,154
124,34
92,11
67,110
125,39
20,81
191,172
66,22
162,50
101,75
64,12
178,106
19,180
187,45
145,38
163,152
103,36
75,117
97,105
50,51
183,178
123,172
175,22
76,13
177,21
155,149
23,9
30,74
180,98
154,179
13,140
173,42
32,20
119,76
66,180
85,106
157,150
163,153
100,120
66,11
152,139
76,154
45,164
185,169
126,153
55,64
105,107
44,164
18,88
162,22
88,76
74,106
34,26
56,191
67,108
8,118
174,169
170,89
180,15
69,56
115,164
191,49
96,45
135,119
135,104
153,23
106,40
9,193
169,79
186,182
8,122
50,134
130,83
93,168
184,45
34,12
118,183
151,9
146,152
4,175
107,151
106,55
21,101
29,165
77,48
114,83
93,18
7,62
179,39
156,80
141,182
115,140
191,187
16,10
102,43
181,177
178,85
72,113
115,179
66,83
24,113
77,120
196,72
4,135
85,52
131,122
23,92
125,171
175,27
74,93
155,175
178,30
23,107
177,98
169,113
76,54
165,21
47,57
187,90
75,108
192,90
96,24
18,107
154,155
63,167
103,16
113,7
12,33
141,122
163,35
34,11
86,169
183,145
107,105
88,72
30,21
134,18
156,60
31,17
86,75
123,78
96,184
144,137
124,85
147,12
113,36
164,42
56,24
184,69
157,173
174,16
15,60
144,19
32,26
175,165
163,150
169,140
176,168
185,129
55,25
76,149
62,58
106,144
103,121
102,49
169,88
49,113
64,172
173,44
164,51
164,109
103,23
124,43
105,137
118,40
184,12
165,102
185,158
124,36
49,70
117,172
21,52
183,80
23,121
173,84
177,96
179,165
52,133
156,170
65,81
87,151
87,111
115,115
20,166
67,4
10,190
135,147
113,185
143,151
86,49
167,99
126,21
124,38
104,86
177,47
145,164
50,62
54,187
126,135
162,84
116,41
175,168
178,20
184,18
153,181
193,135
136,24
11,48
167,92
157,120
52,76
182,173
76,192
29,169
76,35
118,113
102,0
178,164
65,187
166,100
93,151
23,152
54,137
30,156
72,177
94,155
166,41
126,154
37,181
28,164
136,151
155,155
69,115
110,7
20,154
18,182
119,80
172,9
124,150
175,171
164,152
175,83
13,152
22,46
90,80
86,152
24,119
167,97
4,2
164,136
12,137
172,24
85,104
133,151
135,71
168,33
115,53
164,107
48,47
83,109
18,115
69,65
46,176
80,79
99,104
166,187
47,54
163,94
175,164
115,106
194,190
17,130
23,182
195,144
183,24
81,172
82,180
16,92
83,179
33,20
36,185
28,156
46,126
84,155
141,171
106,109
125,44
10,10
143,148
35,22
18,138
116,17
103,128
107,17
72,167
164,101
31,168
77,177
113,24
96,84
42,167
150,122
145,98
178,169
65,13
155,183
31,18
179,161
186,87
48,77
172,88
22,25
171,46
144,143
8,150
83,50
113,44
53,55
85,83
19,137
48,54
148,116
74,84
172,165
138,182
104,164
35,20
151,78
21,19
186,79
177,24
176,22
65,178
195,59
132,116
19,95
54,21
86,38
4,105
142,168
42,14
57,146
44,25
84,106
87,109
13,92
174,19
51,182
177,157
28,171
114,43
84,39
188,159
96,81
136,71
114,179
81,79
54,19
47,174
106,73
128,82
21,181
22,103
13,15
106,20
55,96
104,105
95,105
96,120
92,38
49,114
186,163
183,27
25,54
19,56
178,155
135,83
155,112
176,165
75,18
24,61
177,168
106,152
177,165
146,107
28,172
166,145
142,36
56,122
194,24
44,24
53,66
175,114
18,57
20,80
184,87
103,116
163,96
101,44
90,170
172,110
15,44
86,23
126,69
147,134
18,120
179,151
48,72
32,170
128,139
22,56
147,167
85,54
166,173
135,108
140,108
189,195
11,185
135,15
94,13
99,105
18,160
166,94
146,22
156,95
142,20
156,44
173,186
34,167
183,156
124,170
168,40
84,22
114,42
134,78
33,22
17,125
14,139
66,173
179,96
13,107
126,150
77,81
71,53
104,174
13,156
169,42
104,173
85,141
167,106
36,17
116,84
138,53
20,56
81,6
123,146
174,84
186,24
174,105
175,24
163,173
21,179
135,110
133,16
49,115
134,104
15,56
143,83
51,135
19,115
116,152
157,168
73,152
26,73
165,164
135,120
146,39
134,106
136,11
145,142
107,116
16,59
156,99
25,122
177,15
186,72
103,109
44,144
74,149
165,91
166,39
107,81
187,191
65,166
6,114
121,70
181,163
51,124
46,44
147,42
184,163
22,132
189,129
185,168
24,38
182,145
13,51
185,89
177,148
20,102
133,175
116,153
173,40
181,140
10,91
123,144
171,92
103,115
188,12
77,15
123,153
19,177
122,11
144,24
75,141
134,166
155,114
157,105
55,85
134,15
146,154
68,110
144,13
153,166
44,75
32,73
5,135
168,167
142,71
102,21
8,102
164,84
121,6
132,167
125,72
153,99
117,106
89,110
184,39
74,180
115,107
184,34
161,83
165,74
178,21
21,141
16,55
74,178
105,18
125,130
97,150
186,15
164,34
179,32
115,86
18,132
132,122
54,20
128,81
26,183
136,166
93,135
124,20
121,79
113,174
128,116
83,23
174,42
109,50
64,13
172,11
177,149
85,105
57,194
97,86
101,106
25,171
84,108
55,172
103,41
174,81
184,5
177,164
167,96
19,75
175,13
191,139
92,17
25,135
113,166
105,3
30,178
18,186
25,134
156,148
30,183
164,85
73,149
133,134
127,47
95,139
95,41
67,168
182,39
164,164
89,117
49,127
173,166
155,52
57,6
175,58
76,16
168,43
95,89
83,71
44,124
155,96
178,95
23,80
23,135
181,47
103,151
124,15
19,132
68,63
133,165
112,9
163,19
154,106
123,79
125,71
153,168
85,42
172,190
72,109
178,87
175,105
177,29
20,142
165,26
140,55
82,118
165,73
146,36
169,99
165,169
173,102
36,166
193,159
20,61
125,80
20,145
54,151
177,22
74,83
65,173
47,63
30,144
112,71
75,176
182,48
120,75
176,162
70,106
144,147
150,67
113,41
135,178
173,119
45,19
32,33
102,115
25,167
21,78
134,167
12,149
175,174
65,9
141,82
194,35
174,150
106,78
27,164
172,89
136,167
83,108
171,95
134,169
138,12
169,105
75,22
74,105
179,8
164,104
74,39
154,17
167,37
57,18
144,164
51,74
16,27
101,112
86,150
24,133
177,187
83,172
181,176
168,45
63,24
183,147
23,36
93,167
108,106
175,139
143,66
171,41
118,141
57,65
21,12
117,151
154,21
84,171
163,45
46,175
48,65
163,36
48,56
22,78
196,156
126,152
165,37
113,47
174,36
144,38
105,36
84,145
25,155
105,41
41,189
155,150
22,161
115,178
174,82
152,169
125,141
171,88
66,152
55,146
51,76
144,36
180,25
135,43
135,106
76,148
106,176
52,168
11,80
177,170
144,79
134,184
175,23
26,13
165,153
57,178
172,188
63,166
62,54
53,45
22,108
117,52
123,168
49,134
181,166
106,77
7,97
191,20
84,109
22,96
173,46
189,192
95,167
31,74
194,191
164,169
188,140
127,169
94,23
112,51
198,9
3,145
85,45
32,179
23,77
36,175
72,108
19,186
145,42
64,164
166,152
24,82
20,139
25,115
140,116
114,15
53,107
64,148
30,166
136,83
147,38
190,151
72,40
128,171
173,150
13,119
22,158
126,167
17,175
171,105
32,163
28,15
55,106
55,132
166,40
127,51
147,130
124,167
102,38
191,68
173,174
162,151
173,92
27,168
29,22
166,150
172,101
72,138
176,156
111,71
149,75
116,143
34,166
125,186
134,17
180,100
176,21
84,112
15,136
178,27
