152,80
175,160
177,169
155,85
33,167
19,156
101,83
104,162
163,158
83,166
171,164
66,24
17,90
49,57
84,80
135,97
55,168
90,167
155,30
40,153
113,157
12,154
122,34
92,18
67,98
125,39
20,81
179,168
66,22
162,50
102,80
59,19
158,89
35,157
162,26
145,38
163,152
102,36
75,101
97,102
45,45
183,178
126,158
175,22
76,13
177,21
154,154
26,13
30,74
156,92
154,179
37,132
173,42
32,20
116,93
66,180
85,106
157,151
163,153
102,108
70,24
147,151
76,154
45,164
185,169
126,153
55,65
105,107
43,164
25,95
162,22
88,76
69,104
35,26
59,176
67,108
8,118
174,169
170,89
180,15
67,40
115,164
177,42
96,45
135,119
136,102
152,23
105,34
9,193
167,84
186,182
10,120
46,134
130,83
93,168
184,45
39,18
123,165
151,16
147,152
26,160
107,151
106,54
21,101
29,165
77,48
114,83
93,17
7,62
179,39
153,83
141,180
114,155
191,187
36,22
99,40
181,177
162,96
75,97
106,164
66,83
24,112
76,111
196,72
30,135
84,47
132,116
24,92
125,171
175,27
74,93
155,163
178,30
23,107
177,98
164,93
75,47
165,21
47,57
180,91
75,108
192,90
97,24
24,105
154,155
63,167
104,24
115,25
18,33
135,104
163,35
44,26
86,169
183,145
107,103
83,86
30,21
133,27
155,52
33,28
86,75
126,99
98,172
139,153
123,85
145,18
113,36
161,35
56,24
184,69
156,172
145,26
15,60
145,32
32,26
175,165
163,150
169,140
176,168
185,129
53,25
78,155
56,59
110,149
103,109
102,49
169,88
49,113
64,172
173,43
159,37
164,109
103,23
124,42
96,151
116,36
162,28
165,102
179,161
124,36
49,69
117,170
22,51
183,80
23,121
173,84
158,93
179,165
45,133
156,170
65,81
87,151
86,94
114,91
20,166
67,8
23,171
136,147
108,174
143,151
84,33
167,99
126,21
124,38
104,86
177,47
146,164
45,64
54,187
133,156
162,85
115,34
175,168
176,24
184,18
153,181
190,136
136,24
20,51
167,92
157,120
46,77
156,154
75,180
29,169
76,35
115,100
108,12
178,164
65,162
166,100
93,151
23,154
54,137
30,156
75,161
94,155
162,39
126,154
42,157
28,164
136,151
155,155
67,99
110,7
21,155
33,148
116,81
148,29
124,150
175,171
164,152
175,83
28,148
22,46
90,79
86,152
24,119
167,97
4,2
164,136
20,136
172,25
85,104
133,151
134,74
168,33
115,45
164,107
48,47
82,108
18,115
61,65
44,163
80,79
99,104
165,178
47,54
163,94
175,164
115,106
177,175
33,134
33,154
185,150
152,24
77,165
81,170
16,92
80,167
33,20
35,183
28,156
46,126
84,155
140,167
106,109
125,43
37,22
135,164
35,22
22,137
113,28
104,100
113,23
72,166
164,101
31,168
78,177
113,24
96,84
41,167
148,112
145,99
178,169
71,24
155,183
34,33
178,161
186,87
48,77
172,88
22,25
169,44
137,166
18,148
83,50
98,27
43,54
85,83
33,132
48,54
146,114
72,85
172,165
134,164
104,164
35,20
154,90
21,19
186,79
177,24
176,22
66,178
190,55
132,114
32,95
54,21
86,38
13,105
142,168
43,19
56,154
43,25
84,106
87,109
13,92
145,24
52,169
177,157
57,142
102,38
84,39
171,163
96,79
135,85
117,174
85,85
54,18
47,173
106,73
126,81
42,156
21,102
35,32
107,20
55,96
104,105
97,104
96,112
92,38
49,114
161,165
160,33
25,53
19,56
178,155
135,83
157,92
176,165
75,18
26,60
177,168
106,152
177,165
146,107
39,160
165,164
142,35
44,132
194,24
43,24
53,66
172,109
18,57
21,80
184,88
104,101
163,97
87,27
74,159
172,110
15,44
86,23
123,92
147,142
24,117
179,151
48,71
32,163
126,151
22,56
147,167
84,68
167,173
135,108
140,108
187,193
15,178
133,31
77,30
99,106
39,155
166,94
146,22
156,95
142,21
156,44
173,187
34,167
175,159
124,165
168,40
84,22
132,35
136,99
33,22
33,126
18,137
63,149
149,92
14,106
127,150
76,81
67,41
112,148
13,156
164,39
106,158
81,146
167,106
35,30
116,84
136,46
20,57
80,8
121,151
162,95
162,30
174,105
175,24
166,157
33,147
133,100
133,28
49,115
134,103
15,56
143,83
50,135
21,112
116,152
157,168
73,152
26,73
166,162
134,120
146,39
134,106
136,25
139,161
105,96
20,56
156,99
25,123
175,19
166,54
104,98
44,144
65,156
165,91
166,39
107,81
182,187
