133,79
174,160
81,114
154,86
33,167
31,121
101,83
104,162
163,158
83,166
171,164
66,24
25,88
49,57
84,79
135,97
55,168
90,167
156,30
40,153
113,157
22,136
122,34
51,78
67,98
125,39
20,77
82,113
66,22
89,73
92,78
41,116
158,89
35,157
162,26
145,38
163,152
102,36
75,101
97,102
44,46
72,111
126,158
19,105
59,24
18,108
154,154
41,81
30,74
156,92
151,166
37,132
44,67
32,20
117,94
45,104
85,106
157,151
163,153
102,106
70,24
147,151
76,154
45,164
152,155
127,153
37,65
105,107
43,164
25,95
162,22
90,83
69,103
35,26
50,127
67,107
33,101
174,169
60,94
23,102
46,86
115,164
140,38
27,109
139,99
136,102
152,23
105,34
33,119
80,91
140,155
32,115
46,134
129,86
93,168
42,73
42,28
123,165
143,21
147,152
26,160
107,152
42,62
23,96
29,165
47,79
113,84
50,77
36,53
75,75
113,87
128,162
114,155
158,159
36,22
97,35
80,115
162,96
75,97
106,164
65,84
24,110
68,99
88,88
30,135
40,101
138,103
25,92
125,156
79,72
73,94
156,163
78,73
26,101
122,95
164,93
47,51
165,21
47,57
120,92
74,108
139,91
97,24
25,100
154,155
63,167
104,24
115,25
29,40
135,104
163,35
44,26
86,169
19,80
107,103
83,86
30,21
133,27
93,80
33,28
92,90
126,101
88,168
139,153
123,85
89,82
113,36
161,35
56,24
153,89
149,167
145,26
37,85
145,32
33,26
177,160
163,150
87,109
120,126
66,100
53,25
78,155
35,56
76,102
99,108
50,99
109,91
49,112
68,165
106,83
159,37
156,106
103,23
38,43
96,151
116,36
162,28
165,102
96,116
124,36
48,69
128,167
36,80
124,82
21,122
74,92
158,93
16,80
45,132
158,167
65,80
87,151
86,94
114,91
27,142
50,70
64,113
138,151
43,113
143,151
84,33
160,99
126,21
124,38
104,86
31,69
146,164
45,64
48,153
133,156
162,85
116,34
175,154
17,111
99,33
159,168
73,102
136,24
27,65
100,93
151,105
46,77
156,154
52,117
29,169
76,35
116,100
58,39
175,152
65,162
109,97
93,151
23,131
54,110
30,156
75,161
94,155
162,39
126,154
42,157
28,164
136,151
155,155
67,100
60,28
24,128
33,148
110,78
148,29
124,150
33,88
164,152
72,93
28,148
30,62
90,79
87,152
25,111
110,96
38,80
99,105
18,122
172,25
85,104
133,151
141,94
168,33
79,35
109,101
48,47
82,107
38,107
44,98
44,163
91,91
99,104
127,152
47,54
163,94
175,159
117,101
157,157
33,134
33,154
20,85
152,24
77,165
79,163
34,93
81,168
33,20
41,129
28,156
46,126
84,155
140,166
100,101
119,97
37,22
135,164
35,22
22,128
113,28
103,100
113,23
72,166
164,101
31,168
46,123
113,24
96,83
41,167
146,101
145,99
98,117
71,24
128,161
34,33
99,117
122,92
48,78
79,93
22,20
26,117
137,166
29,137
51,81
98,27
43,54
86,84
33,132
48,54
140,108
72,85
172,165
134,164
104,164
35,20
154,90
41,80
113,91
61,78
74,75
46,128
24,97
108,107
32,95
54,21
86,38
31,105
141,168
43,48
56,154
42,25
84,106
87,108
27,92
145,24
52,169
96,115
56,102
102,38
84,39
171,163
62,91
136,85
27,50
85,85
50,23
45,129
97,92
121,84
42,156
25,98
35,32
107,20
55,96
104,105
97,104
95,92
92,38
49,114
161,165
160,33
25,53
24,55
88,113
126,82
157,92
173,156
55,29
26,59
102,117
106,152
95,115
146,107
39,160
165,164
142,35
44,132
33,98
42,24
47,78
121,97
27,61
27,80
118,93
104,101
163,97
87,27
74,159
120,100
26,48
86,23
123,92
26,99
24,117
91,112
48,70
32,163
126,151
20,57
147,166
65,79
23,72
135,109
139,107
22,85
37,110
133,31
77,30
95,107
38,156
7,95
146,22
156,95
142,21
21,104
33,87
34,167
129,129
124,165
85,73
84,22
132,35
137,99
33,22
33,126
34,120
46,104
149,92
23,101
128,150
76,80
64,32
102,87
22,124
164,39
106,158
44,107
107,100
35,30
117,85
88,36
20,56
53,30
121,150
162,95
162,30
160,101
76,73
166,157
33,147
131,100
133,28
49,115
134,103
26,55
134,82
48,133
22,111
116,152
157,168
73,152
26,73
166,162
57,97
146,39
134,106
137,25
139,161
106,96
28,61
156,99
26,124
67,34
31,37
104,98
44,144
64,156
83,93
166,39
102,83
30,64
65,166
20,100
124,86
170,165
43,130
47,44
149,39
73,111
29,116
63,97
146,163
25,38
157,163
34,53
93,92
159,162
24,98
122,154
116,153
158,36
140,164
29,95
127,157
161,93
105,93
161,30
55,27
123,153
29,158
100,27
143,24
69,153
134,166
140,106
155,103
55,85
42,43
146,154
68,100
140,24
153,166
43,76
32,73
41,115
168,167
129,83
102,21
42,95
119,88
64,28
132,167
125,86
153,99
117,106
91,103
63,77
42,119
115,108
161,25
117,87
146,97
65,78
25,146
33,81
37,107
106,25
137,96
97,150
171,24
163,32
18,105
115,86
27,134
42,104
54,20
113,78
44,151
136,166
48,106
124,20
122,85
124,158
134,104
83,23
38,69
30,77
58,23
160,32
169,161
85,105
55,161
97,87
101,102
44,143
84,108
52,162
56,36
158,95
31,102
176,157
109,95
27,71
75,29
107,78
51,79
26,133
112,166
66,25
40,159
29,157
25,134
101,99
37,167
164,85
62,151
77,113
129,38
31,93
67,23
68,168
158,34
162,162
85,101
49,127
173,166
107,36
44,42
98,28
49,31
160,37
95,88
77,87
43,122
155,96
137,95
23,79
24,130
167,33
103,151
66,29
29,135
44,65
133,165
121,20
162,36
111,101
126,90
122,90
153,168
78,30
133,169
70,107
152,93
146,98
19,110
22,126
164,26
136,33
84,101
60,95
146,36
165,97
165,169
156,90
36,166
170,161
33,46
98,83
25,131
54,151
151,33
74,85
48,109
47,63
30,141
104,77
69,151
31,111
98,82
175,155
70,105
137,161
40,96
28,108
59,99
140,93
44,66
32,33
104,102
25,167
21,77
134,167
18,118
169,158
65,26
132,82
164,34
174,150
104,95
27,164
155,94
136,167
86,104
147,93
134,169
136,21
101,98
75,22
74,105
160,30
164,104
74,39
154,33
167,37
50,28
143,162
49,78
21,19
96,110
86,150
25,132
149,155
70,150
162,157
155,26
63,24
134,162
33,60
93,167
102,103
133,102
95,82
158,31
66,102
29,64
25,28
117,151
152,21
69,150
157,28
44,164
48,65
163,36
48,56
23,78
134,163
126,152
165,37
132,30
174,36
144,38
105,36
67,153
25,155
113,26
42,131
155,150
27,158
116,166
143,100
152,168
125,159
162,94
66,152
48,154
46,79
144,36
172,28
100,39
139,103
59,151
107,164
52,168
25,82
16,79
140,85
127,161
77,76
38,29
165,153
48,156
140,169
63,166
45,52
52,35
24,105
79,31
123,168
49,134
167,163
106,82
39,108
170,28
84,110
23,89
160,38
28,88
95,167
31,73
101,101
164,169
47,106
127,169
94,23
130,31
162,31
26,129
43,70
35,112
22,74
43,160
70,106
41,158
138,36
64,164
166,152
24,82
24,125
25,116
136,100
84,29
52,106
55,158
30,166
110,83
147,38
173,160
68,37
120,167
173,150
29,118
25,158
126,167
36,160
146,104
32,162
35,35
52,108
39,134
163,29
70,32
54,96
124,167
102,37
104,81
24,70
162,152
157,94
27,168
29,22
166,150
159,96
35,119
95,112
104,84
145,89
96,99
34,166
118,164
135,31
157,98
62,77
85,86
25,135
81,73
74,111
89,154
58,97
113,164
27,111
63,110
78,104
105,118
77,37
97,94
63,86
141,107
42,125
89,85
30,101
37,35
139,98
156,167
34,168
64,88
154,95
123,166
55,20
93,37
132,98
165,152
144,167
23,122
86,168
119,92
44,27
93,152
49,165
81,104
121,78
22,73
40,71
119,89
61,100
63,169
46,132
153,90
40,75
64,34
26,112
27,34
50,165
172,156
83,92
26,91
37,26
25,79
57,161
106,162
135,22
130,96
26,26
47,41
38,64
57,38
94,36
26,96
158,150
114,85
156,36
111,161
47,166
38,82
79,80
130,26
60,108
58,83
166,155
136,31
116,161
36,162
26,100
141,33
35,40
32,53
136,29
51,83
33,79
43,30
160,169
75,160
21,126
29,128
172,163
87,86
53,112
46,97
43,86
167,35
73,36
154,163
136,97
98,98
117,79
64,77
18,112
48,128
32,122
39,167
141,105
21,58
94,24
165,151
73,150
87,105
37,44
92,151
25,129
156,104
20,139
126,155
132,109
45,156
111,21
33,80
27,46
158,152
29,75
73,88
73,77
87,79
84,38
26,104
158,88
51,114
103,84
36,21
45,83
144,21
165,105
40,166
26,111
50,110
78,152
105,39
103,85
49,64
54,156
104,27
130,84
87,93
25,29
36,168
54,33
70,23
55,167
27,75
102,110
138,89
23,49
62,164
113,37
160,88
123,150
56,84
52,30
33,25
154,169
31,55
156,23
30,165
112,154
33,108
112,22
120,98
155,168
152,104
102,89
51,107
141,23
148,87
77,38
138,28
47,21
49,168
40,80
141,106
153,21
156,151
106,101
171,162
55,106
132,97
45,114
123,84
163,30
22,83
139,33
59,35
98,97
20,52
110,106
67,31
140,33
75,76
85,153
82,79
84,85
32,135
82,21
35,75
163,100
33,166
116,168
94,90
144,155
86,80
34,45
78,75
30,96
31,120
76,164
157,154
114,105
173,164
38,135
155,95
85,103
82,37
21,69
111,20
170,153
103,39
164,21
34,35
76,153
105,105
67,112
56,37
107,92
21,86
43,153
84,164
101,104
48,75
115,88
33,54
40,131
128,99
24,90
32,105
176,152
87,87
134,21
97,97
37,161
165,166
49,81
53,166
142,154
98,35
163,164
31,50
131,34
46,99
45,91
145,160
131,32
134,34
142,99
68,101
89,111
172,26
94,150
129,95
115,92
162,24
34,21
49,99
33,94
45,126
154,28
155,21
121,167
