157,78
177,160
195,196
155,84
11,194
5,159
102,83
106,181
186,149
81,170
181,148
69,16
9,86
53,58
83,74
133,65
55,184
85,192
152,60
17,191
117,198
6,154
122,42
91,2
64,113
124,44
21,81
194,174
66,14
161,61
100,68
64,11
188,115
7,193
198,63
145,57
163,144
102,45
75,123
98,109
51,52
185,181
120,184
175,17
78,6
180,20
156,147
22,7
18,72
197,103
154,194
0,147
192,62
29,4
118,74
69,195
88,123
158,148
164,148
100,123
68,0
152,137
78,131
42,171
194,173
126,133
68,65
109,125
44,191
17,88
163,18
94,68
76,105
13,25
57,197
68,108
3,121
172,189
190,72
183,10
70,58
115,175
196,52
96,63
135,129
136,111
152,7
108,49
6,198
171,76
190,188
6,123
54,134
132,83
92,176
184,45
33,1
119,188
150,0
147,131
0,177
109,147
107,56
21,102
10,180
79,56
114,83
92,14
1,66
186,64
157,80
141,189
116,136
192,189
2,0
103,48
192,192
198,70
70,122
116,184
68,82
24,115
78,121
199,71
3,136
86,59
132,125
18,89
125,175
194,32
73,68
155,187
186,44
23,108
188,102
171,120
77,55
167,6
58,59
192,89
75,111
198,90
94,17
18,108
151,147
65,179
101,4
113,6
5,33
142,125
162,40
34,9
87,177
186,139
107,106
92,63
19,15
134,8
157,63
26,9
88,73
121,65
98,195
144,127
123,76
148,12
112,44
164,46
58,14
186,68
158,179
174,13
9,64
144,5
12,20
184,169
162,134
170,138
189,185
186,129
55,19
79,143
64,59
108,134
103,124
100,58
185,72
58,113
61,192
179,52
164,59
165,121
104,19
124,55
106,133
120,44
190,3
168,123
192,154
125,49
50,70
120,182
21,53
189,78
22,124
189,67
198,100
198,168
60,133
160,178
65,81
89,144
94,125
117,128
19,167
68,1
6,195
136,135
113,187
142,140
88,57
183,115
125,18
122,51
104,71
187,57
145,179
54,61
54,191
127,129
162,83
115,62
192,194
179,20
185,18
153,186
198,133
139,13
6,46
187,68
158,123
58,78
199,191
77,198
21,179
79,60
121,122
102,0
178,166
65,197
172,122
93,149
23,153
60,137
15,157
71,183
91,148
169,53
129,137
38,182
15,164
136,147
159,143
68,120
110,7
22,155
2,198
120,80
171,0
122,130
175,175
162,141
179,80
8,152
22,44
94,77
85,140
20,121
185,115
2,1
164,127
6,138
199,4
93,116
134,130
136,69
176,41
115,60
165,108
51,49
83,109
2,117
72,65
48,187
80,80
93,106
167,195
56,52
182,87
194,157
120,116
198,195
6,127
20,188
198,144
191,26
80,175
81,191
13,91
83,190
25,4
37,188
11,158
60,129
81,148
140,173
109,123
125,45
5,7
143,147
31,11
1,143
118,7
103,128
108,17
71,173
164,122
27,181
78,182
120,7
99,83
41,171
150,123
147,124
198,190
65,9
156,199
26,3
184,158
192,86
50,77
180,80
23,26
172,48
143,131
0,150
83,58
111,59
62,57
87,65
0,144
57,54
149,117
77,83
177,165
140,189
100,173
33,10
152,78
17,17
195,74
186,24
182,14
62,199
197,61
132,118
3,95
51,11
86,51
0,105
144,192
42,13
58,145
43,11
82,111
88,111
5,91
177,13
50,196
177,158
6,193
116,56
85,59
194,158
97,77
138,67
114,180
78,73
56,17
50,181
107,68
128,82
17,185
23,105
5,12
110,6
60,110
107,118
96,108
95,124
96,53
51,114
192,163
190,27
11,52
15,59
179,156
137,79
155,115
184,168
77,13
24,63
192,188
108,141
194,160
147,107
28,175
168,140
143,53
61,121
199,24
44,11
59,68
177,118
15,60
22,80
187,86
102,128
166,96
101,46
90,172
175,114
15,44
86,6
128,61
149,127
15,123
180,147
60,70
33,172
129,135
8,62
149,197
86,55
169,193
135,120
142,110
190,196
8,188
136,9
94,3
99,107
17,160
174,92
148,16
157,116
141,17
158,50
172,198
34,172
183,156
124,174
186,61
80,7
115,63
134,68
26,11
1,125
12,140
69,194
191,98
11,108
127,131
77,82
72,59
102,196
2,158
172,50
102,195
86,136
172,124
38,6
117,84
139,54
3,56
81,5
123,142
191,67
198,23
181,110
185,13
160,189
15,189
136,127
132,9
54,118
131,113
12,57
143,63
63,137
7,119
116,149
160,197
73,146
18,73
169,179
135,125
147,47
130,127
137,9
145,132
110,126
16,60
159,115
24,125
179,10
190,68
107,115
50,142
74,146
165,66
171,53
109,71
189,194
66,170
3,114
119,62
199,159
59,123
51,43
147,43
189,163
16,128
189,129
191,171
24,39
189,130
1,48
187,89
180,135
11,104
133,178
113,131
176,45
193,131
1,89
122,140
193,82
101,128
192,10
78,13
124,139
1,196
121,0
145,13
76,133
134,175
156,115
158,108
57,81
136,12
146,130
66,113
143,2
155,181
55,78
5,72
5,136
169,171
141,62
103,11
8,104
166,80
121,6
131,172
125,60
154,112
118,109
88,109
189,41
74,198
117,111
199,50
161,83
166,67
192,11
21,143
7,62
74,192
105,18
125,127
99,149
188,14
164,48
179,32
117,81
15,131
132,122
53,10
129,81
20,197
136,170
93,128
125,12
121,80
111,189
127,120
82,12
180,47
110,53
64,3
171,4
177,149
87,113
58,195
97,84
101,106
7,186
85,113
56,175
102,48
185,66
187,0
184,164
175,101
12,76
176,10
192,139
92,17
19,144
113,173
105,1
27,189
18,188
14,138
157,135
30,188
166,85
72,144
133,130
129,53
96,138
95,58
66,171
189,58
161,182
90,120
53,125
171,174
155,65
58,1
176,60
77,11
169,47
97,72
82,61
51,123
159,119
183,95
23,81
11,148
186,62
104,149
123,4
9,128
68,63
130,172
112,7
160,0
154,111
122,74
126,63
154,188
87,53
172,191
69,118
181,84
187,116
185,41
22,142
165,10
140,59
82,122
165,72
148,47
179,107
168,186
195,120
37,179
198,158
20,61
125,81
21,147
57,140
195,8
73,80
65,187
56,62
12,147
112,66
75,197
183,49
119,76
197,141
70,108
144,133
152,64
114,43
136,181
174,120
46,15
10,34
101,121
12,171
20,81
134,185
8,151
176,194
65,8
142,83
195,36
177,150
107,65
17,164
176,87
139,198
83,107
189,98
133,172
139,12
171,111
79,13
73,125
180,7
164,113
76,62
154,10
189,51
58,16
141,178
53,76
13,28
100,115
89,136
17,127
179,197
82,185
188,189
175,63
64,15
191,147
4,38
92,189
109,109
175,139
143,65
182,52
119,140
68,66
14,5
118,132
154,17
83,184
161,58
48,186
53,66
163,55
55,58
20,77
199,157
125,149
170,40
112,58
194,36
144,52
104,48
84,137
0,156
109,63
41,192
150,140
23,160
116,194
183,72
151,181
125,129
182,79
66,139
55,143
55,76
141,48
192,23
136,46
137,122
77,142
105,192
51,171
11,80
175,172
144,79
134,196
196,0
15,2
172,126
58,185
172,192
63,171
63,56
55,45
23,110
119,61
129,199
50,134
196,170
107,73
3,98
196,19
82,128
12,100
178,59
190,195
97,192
16,72
194,190
164,175
197,127
128,171
97,12
111,62
198,9
1,146
86,48
32,183
18,79
39,198
71,111
14,194
146,44
63,177
169,149
18,84
13,148
19,120
141,117
115,10
54,107
64,137
15,165
136,83
148,43
194,148
71,47
129,174
184,147
13,120
22,159
130,198
9,181
172,106
27,178
22,6
55,107
68,132
170,50
128,54
148,129
122,179
101,40
191,68
173,176
160,128
176,90
11,178
18,17
168,148
181,121
72,137
178,148
111,70
151,73
117,140
26,197
125,198
133,7
198,110
181,7
83,130
6,137
189,33
145,135
108,190
130,129
110,172
1,139
69,128
78,105
191,154
92,52
199,138
65,69
190,128
51,127
99,80
175,147
14,34
180,120
158,183
21,197
63,78
172,93
121,170
60,0
98,50
196,111
167,128
143,178
178,22
85,170
197,80
46,9
97,141
58,191
76,110
112,72
24,71
23,2
173,75
196,137
61,180
52,133
159,70
19,77
64,40
23,112
14,36
58,188
175,157
197,82
14,91
24,5
23,72
71,191
94,177
136,7
193,133
22,24
16,2
60,69
56,42
91,45
7,85
159,148
116,83
159,48
117,185
48,173
93,181
94,70
159,12
149,175
58,83
177,145
186,49
111,185
11,197
15,104
197,35
23,12
0,52
141,7
52,83
167,47
40,12
155,190
72,136
21,139
10,128
197,190
75,68
96,183
106,63
28,8
167,44
76,40
151,193
187,125
171,102
123,67
191,20
168,65
56,128
10,179
31,188
145,108
14,55
86,13
165,135
72,133
87,118
61,50
90,149
21,163
156,106
6,145
126,132
135,107
46,178
112,19
17,56
8,44
156,138
3,79
110,188
71,78
90,81
83,48
5,109
164,77
66,146
109,82
38,4
63,74
144,11
170,105
42,170
22,116
137,196
85,144
107,58
101,69
54,63
73,130
106,59
150,83
187,85
24,33
35,173
76,10
111,5
56,172
4,76
171,144
175,76
23,41
62,170
113,47
180,79
122,144
55,84
114,54
25,8
154,196
12,59
157,14
8,169
167,191
7,197
110,18
178,108
157,192
