172,133
24,121
29,151
172,85
133,172
149,172
88,172
21,80
39,172
122,29
95,172
23,23
100,172
50,172
164,172
172,66
83,21
82,20
100,29
100,171
29,73
172,144
21,131
28,103
110,171
33,22
40,172
25,24
73,29
171,29
24,24
81,172
96,20
171,101
81,24
168,172
20,35
84,20
20,140
104,170
19,20
22,78
170,140
136,172
53,29
172,60
172,44
135,172
20,42
114,172
170,50
141,27
131,172
172,32
42,172
110,172
20,55
60,29
21,70
20,30
172,131
20,162
86,23
172,39
150,29
21,21
90,21
172,31
133,29
91,29
64,24
24,34
172,62
168,29
172,112
72,171
20,84
84,24
122,20
21,90
90,29
20,113
20,103
172,103
21,60
172,138
68,172
22,133
121,29
29,106
96,172
80,21
172,172
44,19
102,29
25,50
156,172
112,29
81,23
80,19
106,29
63,19
172,154
172,93
172,106
172,34
31,22
20,62
20,120
63,172
111,172
29,94
70,171
82,22
172,132
105,29
64,29
77,29
67,29
21,132
172,78
66,172
172,124
29,118
21,136
142,29
131,21
172,97
172,142
85,172
156,29
57,29
32,20
98,172
143,172
36,172
83,172
93,23
172,155
150,172
23,150
78,29
89,172
172,160
29,103
67,172
158,29
24,25
172,98
172,72
29,81
23,56
23,41
21,93
72,172
172,104
172,129
61,172
172,122
172,153
22,106
29,92
82,23
59,22
100,20
20,163
172,81
25,140
91,20
172,82
44,29
165,172
138,172
62,20
70,29
112,171
94,172
21,19
148,28
172,134
172,135
172,151
29,93
170,172
172,96
20,48
80,24
132,29
22,29
20,72
141,172
159,29
23,21
172,46
54,29
44,172
29,102
153,29
148,29
146,172
146,29
21,44
57,172
71,29
20,44
29,101
172,53
80,20
101,29
133,21
60,22
30,23
152,172
112,19
20,22
113,20
22,19
112,21
134,29
165,29
116,20
20,100
115,172
145,29
142,172
20,106
104,29
74,29
22,76
81,22
147,29
72,29
172,123
111,21
56,172
172,73
172,150
172,61
163,172
65,25
89,29
130,172
172,33
60,24
80,25
29,144
172,141
112,172
20,74
172,170
172,128
172,91
151,172
172,75
102,172
82,172
29,104
97,172
19,23
22,20
84,23
64,172
21,48
75,172
110,21
172,76
23,114
172,121
172,52
144,29
82,19
108,20
109,172
83,22
172,92
172,67
172,168
20,143
20,40
103,21
51,172
19,121
172,45
172,162
172,88
43,25
117,24
20,60
42,20
20,112
116,172
20,51
20,87
93,172
28,94
172,125
171,112
147,172
92,29
23,79
91,21
20,45
172,116
162,172
22,160
63,20
172,79
20,149
172,84
99,29
172,127
145,172
172,77
58,29
172,65
106,172
84,172
38,172
137,172
23,25
161,29
124,172
62,21
171,172
20,129
172,143
172,161
60,21
21,106
21,50
172,40
23,80
140,172
172,126
24,124
29,100
20,151
58,172
135,29
172,71
172,80
20,97
103,172
29,160
20,63
172,89
22,130
172,94
22,74
110,20
53,172
110,19
75,29
172,164
90,172
21,100
81,29
172,139
29,98
20,121
164,29
103,171
171,131
172,166
172,163
172,50
82,24
149,29
22,69
169,29
20,24
21,109
87,172
80,23
99,172
59,29
172,87
71,172
170,29
92,172
55,172
172,70
51,29
173,133
172,47
22,24
80,29
172,83
23,50
20,39
86,172
112,20
45,172
55,29
23,112
24,80
22,33
24,20
152,29
20,104
172,156
60,20
20,146
140,171
172,157
76,172
157,29
123,172
104,172
20,150
123,29
29,96
69,172
20,110
87,23
59,172
21,110
60,172
172,49
19,146
54,172
22,41
29,107
172,86
91,172
43,172
22,80
20,157
172,165
100,21
29,154
141,171
172,63
91,19
172,171
29,134
113,21
28,95
21,20
172,30
24,63
20,91
166,172
162,29
139,172
29,95
160,29
167,172
166,29
172,74
62,172
111,22
69,29
31,21
172,69
29,108
29,142
172,64
20,130
172,100
85,20
172,140
22,22
115,23
154,29
83,23
59,23
92,20
20,145
116,19
21,92
172,111
172,101
20,98
172,90
19,104
28,105
29,128
29,99
21,82
23,24
20,126
83,19
172,102
81,20
20,20
169,172
73,172
172,130
76,29
105,172
21,31
20,114
74,172
21,170
172,105
24,86
65,172
70,172
79,29
172,55
114,22
121,172
125,172
22,82
90,22
20,133
83,24
140,20
163,29
29,97
20,117
132,172
143,29
96,22
124,29
83,20
167,29
172,95
155,172
101,172
172,42
104,173
81,19
52,172
21,107
104,20
24,23
23,93
56,29
172,113
153,172
172,68
172,29
172,51
52,29
144,172
29,105
29,46
90,20
170,124
41,172
101,170
84,21
29,165
28,101
149,28
81,21
160,172
23,20
155,29
22,21
114,171
25,130
172,114
19,72
21,160
159,172
113,172
114,21
172,115
172,99
20,21
103,29
21,56
50,29
134,172
151,29
20,123
172,54
20,71
36,20
