169,150
132,88
174,21
167,164
171,159
25,92
152,103
43,124
26,102
29,50
161,31
25,44
31,20
127,21
111,98
54,88
116,32
173,34
25,140
69,164
26,122
45,32
29,120
164,155
97,22
98,38
141,28
95,153
173,36
74,32
84,25
170,150
26,26
33,47
161,91
169,28
165,23
148,99
118,161
144,151
171,39
163,103
171,161
123,161
170,29
95,39
108,100
167,25
60,36
134,103
140,87
110,29
104,20
69,20
134,98
84,164
30,116
121,88
27,51
30,43
27,135
28,146
137,98
76,158
164,86
79,166
174,154
36,168
143,35
80,36
27,142
75,22
170,20
94,164
25,66
81,166
31,127
75,102
32,156
83,101
96,28
29,49
82,102
173,155
49,50
122,160
59,97
72,168
87,168
102,102
31,94
88,86
29,77
64,35
26,28
32,102
92,156
164,158
78,30
168,30
92,89
26,37
90,22
124,28
109,166
134,23
27,128
49,81
134,99
88,154
30,145
146,151
143,30
167,155
154,24
111,94
25,28
160,95
147,157
129,87
148,152
87,88
164,166
169,29
153,94
97,23
142,159
28,155
159,39
124,99
104,39
30,118
30,109
154,86
68,156
143,164
60,101
114,165
25,112
31,66
25,49
84,162
64,165
73,102
48,136
56,103
48,160
50,159
129,154
112,94
114,96
171,163
26,111
162,165
150,91
120,97
29,168
77,101
76,26
81,96
100,159
28,169
139,27
165,151
25,45
81,21
73,152
104,37
25,148
29,23
36,169
26,143
30,99
132,160
143,151
30,40
126,30
138,151
84,165
137,30
163,38
115,96
41,89
119,164
104,157
122,96
100,36
72,150
169,38
54,162
172,34
32,142
73,167
167,157
161,104
137,37
142,88
43,163
32,164
163,26
44,141
71,88
33,26
88,151
33,25
48,20
33,104
61,154
26,50
110,160
35,92
35,165
164,154
138,97
162,27
168,152
116,154
32,97
88,88
28,47
162,93
72,166
25,36
161,103
98,85
169,30
58,22
91,167
78,88
142,151
33,101
27,88
165,166
174,158
46,132
46,164
122,101
102,32
116,89
143,37
118,21
97,91
99,85
49,63
149,153
130,28
93,101
57,168
145,35
41,23
38,157
159,94
26,119
143,32
139,32
25,144
133,167
151,165
107,21
153,31
159,103
27,91
30,20
117,88
63,39
167,153
129,86
56,20
135,152
44,121
40,68
68,21
29,156
156,153
140,38
29,69
169,160
149,23
36,24
164,97
25,62
119,104
160,161
80,85
28,40
113,161
170,28
173,163
29,149
173,20
31,163
71,101
161,102
87,164
90,34
158,154
134,38
170,26
171,31
97,25
123,34
28,145
156,20
163,89
173,167
98,158
65,26
26,129
122,152
70,159
27,115
79,37
162,24
92,20
169,167
137,31
167,163
72,87
30,135
73,103
62,167
149,92
53,153
47,87
82,162
173,153
47,52
50,85
30,159
173,158
122,155
172,23
140,21
127,103
100,39
27,58
63,158
80,156
78,35
25,26
148,165
87,24
63,151
163,156
172,164
48,81
27,103
90,93
151,103
83,93
46,66
168,32
172,31
117,168
150,165
157,94
111,169
173,166
173,27
31,146
116,168
28,163
86,167
58,33
32,21
27,87
172,36
124,153
122,158
166,159
161,163
128,20
65,39
123,168
25,58
25,90
27,67
169,152
65,155
97,86
172,21
113,93
109,94
134,152
171,169
118,97
124,24
41,28
30,54
148,167
139,154
25,161
93,98
150,151
83,103
77,157
164,102
109,100
30,164
163,23
41,164
148,100
112,167
74,89
128,89
112,101
63,22
173,37
43,22
159,100
44,144
105,21
81,150
135,98
136,85
105,85
116,102
162,96
115,95
51,169
83,92
137,90
155,23
117,25
128,103
98,165
47,130
161,38
29,169
63,166
121,90
174,36
124,91
146,30
172,165
31,161
112,22
141,165
136,103
174,165
26,167
172,33
122,104
27,42
27,34
35,167
68,167
171,160
28,167
95,98
94,158
33,168
27,119
101,86
49,121
27,43
100,88
136,87
131,165
97,167
91,39
157,156
90,163
169,35
96,39
173,31
156,100
130,21
59,85
133,21
78,91
25,133
29,157
48,166
141,21
29,48
100,85
87,26
162,98
63,98
104,90
49,169
102,167
73,154
27,89
163,94
144,164
36,23
83,26
172,37
82,96
135,165
119,89
154,101
170,165
136,168
92,97
118,169
167,28
170,25
149,162
151,158
162,34
33,23
28,67
26,85
29,162
106,25
27,163
92,163
150,89
109,98
85,153
169,163
147,153
132,100
46,94
150,97
165,38
26,60
