94,47
147,149
185,84
135,73
72,82
24,177
106,183
73,83
169,104
85,170
76,13
130,175
21,145
36,186
59,74
37,181
174,17
130,150
129,114
139,51
182,25
175,176
149,139
97,46
106,140
177,98
170,157
96,108
167,44
90,79
177,27
89,9
69,112
178,39
107,168
89,45
177,149
164,143
148,193
116,195
126,191
127,8
174,145
28,182
154,42
165,137
89,27
36,182
97,44
78,141
22,16
73,43
134,107
13,73
23,110
182,28
181,52
49,57
190,15
24,128
108,24
115,109
159,105
190,103
98,109
176,44
57,4
87,68
107,130
115,91
99,89
24,92
170,171
7,137
125,168
137,168
15,46
55,179
156,142
116,176
197,100
147,151
129,27
169,101
99,108
171,153
24,175
24,178
145,82
170,153
87,128
117,141
24,23
170,99
15,171
119,43
158,38
20,169
42,188
181,19
29,169
180,27
84,46
177,104
57,173
149,85
34,27
90,153
48,25
196,47
191,139
191,19
169,83
28,170
182,6
76,170
79,42
129,25
183,158
19,74
57,131
197,52
75,171
168,38
157,39
127,110
171,187
83,178
145,79
29,167
15,152
182,43
173,97
38,18
178,154
85,152
128,168
119,75
59,188
158,172
46,190
84,172
149,24
20,160
157,171
181,54
116,152
23,106
39,171
88,174
172,87
82,137
36,21
75,144
67,168
100,174
39,22
106,171
117,88
161,83
26,125
134,77
187,182
175,155
84,44
38,25
136,38
14,41
27,149
77,170
175,99
180,42
178,93
173,55
45,180
88,82
137,176
175,22
172,8
169,167
185,195
57,42
179,118
129,111
147,157
87,40
35,29
97,83
24,148
186,31
55,58
191,96
90,86
189,31
58,177
48,149
22,37
169,52
166,154
125,126
106,75
176,171
159,186
171,93
114,171
90,82
166,176
178,48
90,19
169,105
23,66
83,10
129,38
109,48
168,182
174,89
132,187
37,189
136,2
51,68
163,183
128,132
130,84
33,67
79,47
177,28
48,138
153,11
168,108
88,142
37,170
68,43
26,169
13,149
76,107
116,172
175,161
158,145
68,108
129,83
12,129
35,172
170,15
23,164
143,69
50,130
177,192
175,180
127,42
72,130
172,176
58,190
109,95
187,178
138,144
117,44
129,154
23,90
170,110
75,178
125,82
67,110
25,45
18,142
119,173
160,146
116,11
167,101
67,177
68,109
168,16
50,134
109,41
97,79
124,8
46,16
118,38
132,74
156,43
52,78
159,16
17,183
23,167
88,159
181,40
91,85
56,67
178,108
173,171
25,172
62,46
174,111
125,81
39,177
116,39
158,168
116,42
86,147
167,96
76,82
31,108
129,75
168,100
115,15
132,85
147,181
97,177
191,6
8,139
25,42
168,96
19,105
187,119
116,70
50,81
48,147
138,101
85,14
119,27
4,50
24,149
49,132
86,173
169,178
133,18
28,27
130,170
21,33
167,177
160,81
46,171
58,108
68,10
157,151
25,54
46,21
68,171
57,24
159,18
148,80
138,38
110,174
149,107
11,85
183,56
21,66
158,88
88,86
146,83
126,111
160,88
191,132
21,149
139,72
22,167
95,19
110,42
68,107
49,114
97,103
34,23
57,111
108,112
192,42
21,117
26,18
106,79
54,175
56,14
178,80
167,17
168,155
171,87
8,38
21,108
135,142
21,45
69,180
171,180
168,159
13,91
68,168
123,16
146,80
168,99
143,43
68,69
167,46
180,37
28,169
149,180
99,85
149,145
38,17
157,82
73,121
171,92
140,21
104,104
48,148
17,180
69,120
34,20
25,21
129,45
75,175
187,96
71,116
76,154
50,80
118,170
154,184
76,23
21,32
145,16
168,53
21,175
76,22
180,90
150,104
125,153
75,191
183,52
173,38
175,149
25,135
180,18
52,179
7,42
9,176
102,170
109,47
89,137
157,169
147,43
168,168
136,109
127,15
156,84
68,14
178,25
51,132
36,173
179,17
115,151
145,110
22,52
187,167
136,40
168,40
79,157
108,168
118,42
23,138
114,148
6,76
86,188
28,174
126,108
189,16
166,12
139,9
165,171
19,165
13,23
154,46
12,83
48,19
158,86
12,33
108,137
128,147
52,70
16,43
96,151
158,159
49,168
16,58
125,109
171,181
169,84
73,21
173,99
146,86
98,38
25,155
173,7
18,89
162,80
171,84
32,68
157,157
12,18
185,88
24,55
161,88
55,43
18,17
189,32
177,163
106,134
184,110
178,32
168,170
70,151
48,68
171,167
10,21
172,172
22,94
88,171
115,150
174,148
25,50
98,79
109,107
79,155
172,154
157,67
17,146
180,44
99,8
178,30
58,18
173,15
16,114
175,170
170,98
75,22
32,5
180,110
170,167
94,82
18,92
61,86
137,105
176,169
108,109
5,105
121,84
178,26
55,191
158,170
26,9
107,25
50,171
99,141
145,22
176,92
27,170
89,145
109,98
159,20
176,81
20,50
77,17
12,57
109,10
167,102
138,49
69,108
172,152
52,193
147,109
49,60
98,174
46,7
76,7
170,96
53,55
59,108
49,148
105,145
164,43
175,103
171,171
100,170
124,47
90,18
4,13
113,151
20,62
56,13
95,134
116,50
181,16
184,150
79,23
75,148
54,83
163,178
179,28
68,153
79,13
84,17
89,28
45,176
109,177
55,75
157,100
22,27
78,143
99,156
136,87
109,143
125,145
157,106
117,158
63,117
174,54
196,194
177,111
59,169
130,112
112,144
174,30
131,122
128,169
154,104
129,112
13,128
8,178
190,186
129,102
127,148
169,155
84,67
116,106
98,11
9,106
17,80
85,72
173,90
67,178
31,77
124,85
109,130
139,16
147,168
117,98
25,178
170,185
57,27
158,87
19,5
69,88
19,109
109,25
112,181
118,171
20,20
157,26
22,74
92,169
22,48
43,21
159,87
4,147
125,83
127,38
190,78
89,139
159,159
26,170
171,146
138,43
70,1
165,116
97,68
107,53
182,95
156,147
23,102
78,105
50,69
159,28
48,78
64,16
28,167
135,16
148,171
59,62
168,79
49,137
117,38
181,83
155,53
18,167
16,181
29,27
168,91
49,145
180,32
166,81
159,88
22,96
181,165
172,110
134,178
147,158
56,174
167,103
128,149
74,48
7,76
35,109
11,5
156,45
21,107
69,91
159,151
84,176
15,17
183,169
119,179
173,13
66,18
172,151
69,23
169,157
64,181
67,153
158,77
126,51
179,102
120,42
100,39
159,22
26,47
185,111
36,138
169,98
97,43
191,8
172,173
192,189
16,165
36,22
52,117
93,56
147,156
108,185
179,18
15,184
56,19
86,79
113,105
23,50
188,175
178,95
30,177
146,155
168,156
56,140
135,108
170,169
11,139
17,152
152,85
92,105
79,9
115,186
128,159
155,107
105,21
158,54
20,77
13,167
89,168
7,57
89,100
105,139
171,151
9,147
169,159
156,52
188,141
16,82
140,40
67,16
116,104
17,21
182,16
180,152
99,62
123,110
172,175
99,40
114,108
103,50
22,92
88,42
60,80
1,26
23,129
176,176
77,178
75,146
10,123
68,152
98,42
169,169
168,172
13,98
157,158
137,106
29,175
125,147
16,120
89,74
179,24
32,25
187,55
75,172
24,137
69,27
176,100
65,70
157,28
117,103
138,39
116,144
173,22
155,172
184,34
20,95
17,174
33,182
98,44
128,170
148,151
169,102
183,27
24,106
115,119
49,126
145,170
21,43
175,166
71,85
99,42
181,33
20,170
140,169
149,174
115,174
23,148
1,13
56,137
171,98
147,100
176,93
147,15
167,185
64,180
17,40
152,82
36,107
178,186
88,38
117,181
167,27
4,86
8,101
86,18
170,159
79,8
157,143
145,47
51,129
55,169
29,28
173,73
135,170
12,66
52,55
106,88
55,171
23,181
22,176
83,41
175,175
65,16
126,155
109,173
77,169
173,153
129,100
167,28
98,154
129,15
147,38
172,104
108,96
157,56
50,138
171,143
145,46
105,170
91,72
147,155
27,167
25,147
158,21
137,104
121,82
17,167
176,143
26,147
185,168
173,148
174,13
166,21
39,18
97,40
98,106
166,19
128,173
148,153
85,116
9,52
147,145
163,184
98,45
122,178
145,21
78,171
74,82
99,105
143,7
70,117
34,183
117,52
166,56
20,32
136,26
28,17
168,180
136,13
49,115
32,148
168,25
118,88
100,155
109,172
87,19
57,189
126,107
173,152
11,172
85,140
177,151
119,168
78,168
97,153
35,148
149,99
85,84
138,178
186,104
52,66
126,93
182,143
8,89
117,41
14,162
27,10
177,158
116,14
67,18
173,47
117,49
140,103
197,46
84,148
73,85
108,9
181,31
5,163
100,101
148,13
17,168
187,32
178,173
22,101
107,134
17,182
171,100
13,18
70,40
104,114
160,169
178,145
172,100
175,174
185,157
15,8
126,150
123,13
188,177
105,10
128,38
127,183
176,84
17,49
175,100
141,76
16,129
146,85
188,154
49,22
147,103
75,56
182,155
175,151
33,176
139,183
87,180
85,108
129,156
176,163
185,175
28,173
181,22
42,191
27,69
136,69
105,109
107,83
170,100
127,22
167,157
165,188
169,148
23,120
11,170
30,21
103,18
3,176
20,124
107,42
24,11
22,26
127,98
21,81
174,83
27,177
181,35
73,181
107,49
156,48
19,126
34,21
179,142
173,101
169,144
129,143
17,48
105,169
75,108
176,154
165,88
26,48
173,157
18,172
80,156
187,101
68,41
83,82
120,40
184,41
180,105
189,180
26,178
170,172
157,16
154,105
179,27
149,152
150,41
27,90
55,135
174,174
170,40
181,14
172,96
25,168
101,52
168,45
149,80
85,146
163,51
178,135
171,157
185,90
13,179
108,103
146,152
27,86
69,115
154,60
168,97
65,19
123,180
84,80
76,146
45,24
88,110
21,173
166,89
39,168
106,143
153,136
165,73
128,93
34,138
20,175
100,169
170,170
157,187
29,149
33,22
119,155
169,100
13,95
21,16
182,196
170,81
167,168
158,149
175,135
181,32
172,102
96,176
104,146
38,168
32,183
117,19
18,166
46,3
20,64
76,50
175,157
4,125
168,101
168,169
113,147
99,54
13,132
28,25
157,99
172,156
165,175
128,150
167,172
136,115
169,184
187,11
171,123
1,194
30,24
83,81
25,170
35,2
174,43
57,78
181,26
97,39
25,166
16,178
180,172
47,174
111,74
37,179
23,116
113,47
15,143
180,28
164,102
119,103
194,70
54,66
148,20
117,105
85,45
189,12
108,92
174,105
172,97
37,173
49,15
106,42
187,102
137,42
183,110
15,123
147,8
15,172
127,11
188,114
109,27
135,40
85,181
127,173
31,109
158,175
23,123
127,152
136,155
156,143
136,181
86,106
27,145
169,9
180,45
177,174
26,90
129,178
125,69
169,40
180,187
170,175
163,87
190,74
149,82
192,149
111,149
163,147
13,43
109,97
96,46
125,41
115,104
172,170
58,80
77,40
4,173
158,18
131,46
172,77
137,169
176,161
186,138
129,155
138,19
151,17
116,40
17,138
107,170
178,102
16,162
3,82
31,20
145,103
85,178
51,66
124,53
46,15
49,69
75,47
107,169
62,148
111,15
131,49
14,89
69,111
20,127
160,114
10,26
160,17
53,130
21,170
22,128
19,124
173,166
176,78
70,119
171,172
57,177
181,77
31,36
127,58
87,100
57,66
73,81
169,168
109,189
87,147
138,170
39,174
180,79
109,18
173,51
181,181
13,186
169,151
156,177
99,12
179,36
157,178
188,42
86,169
11,55
125,43
157,83
149,185
115,132
76,12
129,171
170,156
180,143
179,150
171,118
129,97
10,169
15,160
79,45
59,172
74,43
107,131
52,182
165,82
194,114
7,181
18,158
79,175
148,18
172,109
167,138
159,54
2,14
52,176
169,11
111,111
71,109
23,174
185,31
142,51
169,152
169,170
116,170
21,64
175,46
99,25
22,33
56,169
34,15
23,60
106,155
173,98
180,183
168,175
180,7
105,171
172,99
12,84
175,102
168,86
175,79
72,195
34,108
116,178
59,85
109,149
32,29
45,173
88,177
115,173
128,68
129,104
67,47
159,27
14,6
52,130
148,172
184,20
142,83
148,22
127,7
107,38
35,77
57,68
135,55
106,52
75,150
158,74
123,79
143,148
117,113
37,167
112,82
105,79
177,23
98,178
26,127
186,24
165,109
180,22
129,51
22,40
13,189
182,46
57,107
185,173
31,25
14,107
38,24
173,189
57,109
170,42
174,173
28,168
185,22
143,83
68,174
55,68
19,134
135,180
90,40
67,171
94,77
94,149
32,16
136,180
175,160
77,41
118,19
186,39
148,149
128,40
179,165
159,171
17,90
50,23
127,19
49,175
141,45
32,27
97,171
75,180
73,172
24,82
151,78
180,115
67,174
59,84
50,57
23,18
99,187
107,11
14,74
99,172
161,179
106,168
107,171
21,23
117,22
169,134
0,43
179,91
176,151
116,22
176,89
38,69
109,16
28,176
171,95
25,37
24,88
147,184
94,184
69,176
66,44
57,108
29,77
113,183
143,78
182,52
104,81
21,113
172,150
27,21
79,158
176,156
148,69
87,38
144,153
169,37
25,87
171,158
18,8
175,115
49,129
136,116
182,178
127,100
166,40
37,18
195,11
27,66
181,168
21,147
77,96
104,135
157,153
84,39
132,83
169,95
106,148
88,9
102,106
37,11
18,173
157,101
168,28
194,19
58,170
108,106
41,190
128,135
104,82
83,105
60,170
174,40
176,175
148,88
38,20
101,137
147,104
166,98
76,46
74,77
63,16
116,109
105,50
67,24
79,146
109,86
29,38
49,65
69,169
107,100
26,183
136,171
