87,45
149,166
157,97
139,96
72,87
30,172
110,161
71,85
169,105
85,169
77,21
130,175
21,145
45,166
47,83
37,175
171,31
130,150
130,96
139,45
180,25
164,164
149,117
99,37
108,154
154,99
170,157
96,108
168,38
87,101
177,27
89,19
67,108
178,38
107,168
89,42
177,149
171,163
148,191
90,167
129,166
127,16
174,145
28,181
154,37
162,131
90,27
40,173
100,34
70,152
22,16
62,40
134,104
26,76
24,111
173,31
168,30
49,57
168,29
24,128
109,24
114,110
159,105
190,103
96,107
175,34
54,30
88,90
107,157
115,91
99,89
24,94
166,166
46,135
125,168
137,168
32,55
62,159
152,122
116,176
180,99
147,151
129,27
167,94
98,106
171,153
28,172
31,173
147,83
170,153
87,126
118,162
25,24
157,96
25,165
119,39
157,35
23,164
49,165
172,30
29,169
163,33
85,41
177,104
57,174
149,86
34,27
90,153
48,25
123,43
185,139
172,28
166,84
35,166
174,18
77,169
82,28
130,25
152,158
49,81
54,129
72,37
80,167
165,37
157,39
134,102
171,187
82,177
149,93
29,167
20,152
175,38
149,98
39,43
166,159
85,151
128,167
122,90
59,167
158,163
49,152
89,168
149,25
22,160
160,165
84,43
115,152
28,105
41,158
89,158
169,91
73,144
36,21
75,144
67,168
100,176
40,22
121,160
117,88
161,83
26,125
134,78
174,177
159,161
91,35
38,25
135,38
25,40
27,149
78,163
130,99
166,33
112,98
160,36
45,174
87,82
137,176
175,22
171,24
169,166
181,187
58,38
160,112
127,93
147,157
90,36
35,30
98,87
24,147
177,30
46,68
184,96
91,86
186,32
58,159
48,149
25,35
169,52
166,154
130,165
106,80
149,165
159,179
120,97
117,168
90,81
167,166
175,44
97,36
161,90
24,62
81,21
130,38
109,36
101,148
120,96
144,171
37,180
134,23
48,68
126,159
128,145
130,84
33,67
79,35
177,28
48,138
158,27
115,99
72,147
40,164
68,43
26,169
23,149
75,105
120,164
172,160
148,151
68,106
128,83
16,129
38,156
168,36
24,159
137,81
42,129
161,168
164,166
125,38
77,158
164,165
58,190
110,94
76,141
141,168
121,32
129,154
27,95
140,106
77,165
125,84
69,97
25,45
22,144
119,165
159,155
117,17
168,101
72,162
66,100
104,30
49,135
113,31
99,106
124,20
58,34
118,38
138,96
158,35
43,80
159,20
38,138
23,167
88,160
167,36
91,85
45,68
160,95
158,167
42,164
69,38
155,90
124,83
38,164
116,39
158,168
113,33
85,155
167,96
71,86
31,108
129,83
135,82
116,23
132,85
149,168
98,168
55,34
21,139
25,41
168,96
23,106
177,113
125,92
52,83
48,147
138,101
91,24
119,27
28,52
24,149
49,132
46,144
167,168
133,18
28,26
131,166
27,36
156,162
160,80
49,166
54,106
52,44
157,151
25,54
46,21
70,160
57,24
158,18
147,87
138,38
113,170
142,104
43,89
115,33
21,66
158,88
88,86
147,84
127,106
160,89
50,94
21,149
140,100
22,167
96,24
109,39
61,103
47,114
97,103
33,23
50,106
108,108
135,40
24,116
31,23
107,86
58,167
59,23
95,93
169,30
168,155
149,95
28,39
25,108
137,153
22,43
69,173
157,165
167,159
25,93
69,168
131,23
146,80
168,99
115,39
41,70
152,45
146,42
28,169
72,144
99,85
54,131
43,47
157,82
76,103
109,95
140,21
104,104
48,148
29,157
68,99
34,20
25,20
138,20
80,166
73,99
68,108
76,154
49,80
102,161
112,158
76,23
23,33
147,23
131,42
31,162
76,22
153,101
150,104
124,153
61,150
162,34
173,38
150,168
25,135
180,18
52,179
31,49
34,168
99,168
108,31
88,163
157,167
151,32
167,165
135,102
137,31
156,85
69,29
176,26
49,130
38,141
175,32
115,151
145,111
22,52
62,137
141,37
172,29
79,157
108,168
111,36
24,136
113,153
34,81
54,141
35,161
125,106
170,29
168,25
141,26
155,167
33,145
42,38
97,75
30,87
53,35
158,86
31,37
74,146
138,159
48,75
38,52
96,151
158,159
50,167
37,58
124,107
154,168
165,86
73,21
152,100
146,87
97,38
25,155
172,21
37,89
161,81
129,89
32,69
156,157
18,22
91,96
24,55
161,89
57,42
37,38
65,95
177,163
