94,47
149,166
157,97
138,96
72,82
24,177
110,161
71,85
169,105
85,169
77,21
130,175
21,145
36,186
53,76
37,175
171,31
130,150
129,96
139,51
182,25
164,164
149,146
99,37
108,154
154,99
170,157
96,108
168,38
87,101
177,27
89,14
67,106
178,38
107,168
89,42
177,149
171,163
148,191
117,184
129,166
127,16
174,145
28,181
154,37
165,137
90,27
36,181
100,34
78,146
22,16
73,42
134,104
26,76
24,111
173,31
168,30
49,57
168,29
24,128
109,24
114,109
159,105
190,103
98,109
175,34
57,14
87,75
107,157
115,91
99,89
24,94
166,166
19,132
125,168
137,168
15,46
62,159
156,142
116,176
180,99
147,151
129,27
166,94
99,108
171,153
24,175
24,178
145,82
170,153
87,127
118,163
25,24
157,96
25,165
119,39
157,35
20,169
49,165
172,30
29,169
163,33
84,46
177,104
57,173
149,85
34,27
90,153
48,25
196,47
191,139
172,28
169,83
35,166
174,18
77,169
82,28
130,25
183,158
49,81
57,131
185,46
80,167
165,37
157,39
134,102
171,187
83,178
149,93
29,167
20,152
175,38
149,98
39,43
166,159
85,151
128,167
122,90
59,167
158,163
47,176
89,168
149,25
22,160
160,165
181,54
116,152
24,103
41,158
89,158
169,91
82,142
36,21
75,144
67,168
100,176
40,22
121,160
117,88
161,83
26,125
134,78
187,182
159,161
91,35
38,25
135,38
15,41
27,149
79,163
169,100
166,33
176,93
160,36
45,180
88,83
137,176
175,22
171,24
169,166
181,187
58,38
179,118
127,93
147,157
90,36
35,30
97,83
24,147
186,31
46,68
191,96
91,86
186,32
58,159
48,149
25,35
169,52
166,154
127,142
106,80
149,165
159,179
171,93
114,171
90,82
165,171
178,48
96,36
161,90
23,64
81,21
130,38
109,36
167,176
174,88
144,171
37,189
137,13
48,68
161,176
128,136
130,84
33,67
79,35
177,28
48,138
158,27
168,108
88,142
40,164
68,43
26,169
23,149
76,107
120,164
173,160
158,145
68,108
129,83
16,129
36,171
168,36
24,159
144,73
42,129
161,168
164,166
125,38
77,158
164,165
58,190
109,95
187,178
141,168
121,32
129,154
23,90
170,110
77,165
125,82
69,98
25,45
22,144
119,165
159,155
117,17
168,101
72,162
68,109
168,17
49,135
113,31
99,106
124,15
58,34
118,38
133,79
158,35
43,80
159,20
17,183
23,167
88,160
167,36
91,85
45,68
160,95
158,167
42,164
69,38
155,90
124,81
38,164
116,39
158,168
113,33
85,155
167,96
73,83
31,108
129,84
171,87
116,23
132,85
149,168
98,168
191,6
21,139
25,42
168,96
23,106
184,116
125,92
50,81
48,147
138,101
91,24
119,27
13,49
24,149
49,132
86,173
167,168
133,18
28,26
131,166
24,34
156,162
160,80
49,166
58,108
68,10
157,151
25,54
46,21
70,160
57,24
158,18
147,84
138,38
113,170
149,107
19,86
176,43
21,66
158,88
88,86
146,82
126,111
160,89
166,108
21,149
140,100
22,167
96,24
109,39
65,105
48,114
97,103
33,23
50,106
108,108
192,42
21,117
31,23
107,86
58,167
59,23
178,80
169,30
168,155
149,95
11,39
21,108
137,153
21,45
69,173
157,165
167,159
25,93
69,168
131,23
146,80
168,99
144,41
51,69
167,46
162,40
28,169
149,180
99,85
149,145
43,47
157,82
76,103
170,92
140,21
104,104
48,148
17,181
68,99
34,20
25,21
138,20
80,166
173,97
69,112
76,154
49,80
118,170
153,179
76,23
23,33
147,23
168,52
31,162
76,22
153,101
150,104
124,153
77,176
162,34
173,38
150,168
25,135
180,18
52,179
31,49
34,168
99,168
108,31
88,163
157,168
151,32
167,166
136,109
137,31
156,84
69,29
176,26
49,130
36,173
175,32
115,151
145,111
22,52
187,167
141,37
172,29
79,157
108,168
111,36
24,137
112,153
34,81
88,174
35,161
126,108
170,29
168,25
141,26
155,167
19,165
42,38
156,42
30,87
53,35
158,86
31,37
108,144
138,159
50,68
38,52
96,151
158,159
50,167
37,58
125,108
154,168
169,84
73,21
152,100
146,86
97,38
25,155
172,21
37,89
162,80
171,84
32,69
156,157
15,20
185,88
24,55
161,88
57,41
37,38
189,32
177,163
108,157
183,109
177,32
149,159
70,151
47,68
171,167
34,36
156,159
22,95
93,159
115,150
163,157
25,50
98,92
109,107
79,155
172,154
158,83
23,147
180,44
100,28
178,30
70,38
170,23
32,119
150,167
170,99
75,22
32,5
180,110
170,167
95,84
41,95
61,86
135,104
176,169
108,110
12,108
121,85
178,26
57,177
150,159
40,36
107,25
54,167
103,156
145,22
154,104
43,152
89,163
110,98
160,20
176,81
20,50
75,24
19,56
102,23
167,102
138,49
69,108
172,152
52,193
147,109
49,61
98,159
49,38
71,24
160,109
46,51
59,108
49,148
105,145
165,42
158,94
159,166
102,167
124,47
91,22
14,21
113,151
23,61
56,13
98,162
110,38
156,36
162,161
80,23
76,155
54,83
159,169
179,28
68,153
79,13
87,25
90,28
42,163
114,163
53,75
157,100
22,27
78,158
100,156
136,87
109,151
137,160
157,106
117,158
66,108
164,43
191,191
177,110
59,169
130,102
109,155
173,30
132,116
128,169
154,103
129,112
34,129
39,165
171,177
129,102
134,162
169,155
89,98
114,102
98,17
23,110
29,80
90,103
160,105
68,172
31,77
124,85
109,144
140,29
147,167
117,98
42,160
168,181
57,27
158,87
19,5
69,88
25,110
109,25
112,181
118,164
20,20
157,26
27,78
91,168
22,48
43,21
159,87
29,148
125,83
126,39
183,82
89,152
159,159
37,164
161,162
144,29
69,20
164,106
97,82
109,37
182,95
148,168
23,102
78,103
49,75
159,29
48,78
64,16
28,167
140,30
151,153
48,50
168,79
49,137
116,38
174,89
155,50
35,171
16,181
29,27
168,91
48,145
156,23
163,82
159,88
26,99
142,161
168,105
140,160
146,158
60,167
168,103
137,159
81,33
11,79
35,109
19,13
156,45
21,107
69,91
159,151
84,176
37,35
149,162
119,163
164,32
66,19
172,151
69,23
169,157
64,181
67,153
158,92
143,38
179,102
109,33
100,39
160,21
26,47
185,111
36,138
169,98
96,35
191,8
135,150
150,165
16,165
36,22
48,120
90,37
146,156
115,172
170,34
22,178
59,42
90,97
113,103
23,50
188,175
175,95
37,162
146,155
168,156
57,158
135,108
170,169
26,143
35,153
151,85
95,103
78,42
115,182
128,159
153,102
105,21
158,38
20,76
24,167
90,168
29,58
89,100
109,163
171,151
25,148
168,162
156,52
137,161
33,86
146,32
67,16
116,104
31,30
182,16
153,157
99,75
125,103
162,168
100,31
114,108
102,36
22,92
89,35
61,81
21,34
22,129
131,151
80,168
77,156
36,127
68,152
100,26
169,169
150,155
19,97
157,158
135,105
36,159
126,148
37,131
90,96
179,24
32,25
187,55
77,171
25,138
69,27
176,100
65,77
156,28
117,103
138,39
116,144
173,22
151,165
184,34
20,95
38,168
33,182
98,36
130,160
148,151
160,91
183,27
24,106
117,112
49,126
145,167
21,43
175,166
71,86
99,26
172,17
41,166
141,169
139,158
119,164
23,148
7,18
54,143
171,98
147,100
154,106
146,24
165,177
64,180
36,39
152,87
36,107
141,160
88,38
118,166
167,27
7,86
33,100
98,33
170,159
79,29
157,143
149,36
47,129
55,168
29,28
169,82
139,164
40,61
40,60
106,88
61,158
22,181
22,176
80,38
145,162
68,41
126,155
108,165
76,168
173,153
129,100
166,29
98,154
132,27
147,38
161,92
110,96
157,49
45,134
171,143
149,41
112,168
91,79
147,155
27,167
25,147
158,21
137,104
121,84
39,171
162,153
26,147
152,161
173,148
161,41
166,21
39,40
98,38
98,106
166,19
127,157
148,153
85,116
13,52
145,155
144,154
98,37
120,172
145,21
83,169
74,82
99,105
141,15
73,109
35,177
130,36
164,53
21,31
136,26
38,39
152,157
138,26
49,115
32,148
167,25
118,88
100,155
119,161
95,32
63,176
126,105
173,152
11,172
87,166
139,165
119,168
77,166
97,153
35,148
150,97
85,84
138,168
184,103
44,84
126,93
182,143
22,89
109,26
27,166
31,19
177,158
116,14
67,22
160,37
105,30
141,103
191,44
86,153
73,85
102,27
174,30
5,163
100,101
148,13
46,170
170,35
131,154
22,101
135,156
17,182
153,99
37,36
67,36
101,97
160,169
138,167
150,91
142,158
147,158
35,29
126,150
124,18
146,161
105,10
128,37
129,173
152,98
38,47
175,100
146,90
33,126
145,85
166,156
49,22
147,103
76,47
175,155
152,166
33,175
139,183
87,180
85,108
129,156
174,162
156,164
37,161
159,44
40,168
27,69
140,96
105,109
107,83
145,89
127,22
167,157
158,179
145,160
25,122
11,170
30,21
101,28
3,176
20,124
106,31
41,32
26,28
127,98
21,81
165,92
27,177
181,35
71,172
99,28
159,37
19,126
34,21
179,141
152,95
154,161
134,153
29,48
103,169
78,105
152,159
165,88
26,48
173,157
42,165
80,156
177,99
70,31
83,83
117,31
163,37
169,101
165,170
34,164
156,161
158,29
155,102
179,27
149,152
153,30
27,90
50,131
149,163
161,35
181,14
172,96
25,168
100,45
163,31
149,80
87,163
161,45
169,140
171,157
185,90
29,170
108,103
146,152
27,86
68,107
155,55
168,97
67,31
134,165
85,80
80,160
45,24
88,106
43,163
166,89
39,168
107,144
148,143
151,100
128,94
35,138
42,157
100,169
134,151
147,168
29,149
33,22
119,155
163,89
33,98
41,37
162,179
160,93
167,167
142,159
171,139
175,30
172,102
98,164
104,146
38,166
39,159
122,37
44,162
46,11
20,64
76,50
147,159
4,125
150,88
168,169
113,147
99,40
26,133
28,25
157,99
172,156
144,158
128,150
142,157
138,107
147,160
177,20
169,121
16,176
30,24
83,81
40,161
35,2
146,31
58,93
163,42
97,39
25,166
21,173
147,162
50,157
103,94
38,163
23,116
102,31
25,142
156,35
164,102
119,103
190,72
48,70
148,20
117,105
83,42
175,25
108,92
174,105
172,97
39,162
47,40
101,32
179,100
137,37
183,110
15,123
154,29
18,170
130,34
188,114
109,27
157,38
87,167
131,158
31,109
141,152
23,123
127,152
136,155
155,140
136,181
86,107
27,145
168,15
163,39
131,168
26,90
114,164
135,93
164,27
105,170
130,158
163,87
185,76
149,82
188,145
92,168
153,112
27,47
110,97
97,34
131,29
115,104
161,165
56,79
81,34
31,160
162,43
154,38
171,79
137,169
175,160
161,124
129,155
139,31
157,34
109,32
34,138
98,167
149,99
44,165
16,85
31,20
145,102
85,178
47,69
158,37
48,35
49,69
75,47
107,169
61,156
103,24
134,47
14,89
69,110
20,127
151,99
40,37
159,18
40,129
31,164
24,126
33,130
173,165
155,98
69,116
171,171
63,170
175,80
31,36
127,58
87,100
56,76
73,81
169,168
99,174
88,165
100,158
39,161
167,92
108,18
167,42
106,167
22,175
169,151
112,166
99,27
179,36
122,164
188,42
86,169
17,54
131,37
152,85
112,172
131,109
78,36
101,157
170,156
180,143
150,103
166,113
130,97
10,169
25,163
79,30
68,161
78,38
102,114
57,176
165,82
194,114
11,177
32,160
84,161
153,33
172,109
166,136
159,53
8,17
55,174
159,38
114,106
71,109
23,174
169,32
142,51
169,152
169,170
116,170
22,62
175,46
99,25
22,33
56,169
41,41
26,62
106,155
146,98
180,185
104,163
173,17
105,169
150,98
14,84
155,96
168,86
164,88
70,166
34,108
116,178
59,85
108,164
32,29
50,160
89,162
110,166
144,92
129,104
67,47
159,27
38,40
46,129
132,157
178,25
144,83
148,22
128,19
107,38
35,77
50,86
154,41
86,35
75,150
158,74
124,84
144,155
119,95
37,167
113,83
107,90
177,23
91,165
26,127
170,32
165,109
157,46
142,44
22,40
20,179
156,30
58,105
94,168
31,25
26,111
38,24
89,166
57,108
160,33
108,166
28,168
185,22
143,83
69,164
49,76
41,137
116,169
85,38
70,168
94,77
94,159
43,34
99,170
174,160
77,41
121,38
183,39
148,113
133,25
179,165
159,172
44,86
50,24
127,23
49,171
141,45
32,27
97,171
84,168
73,169
24,82
150,80
163,106
68,166
59,84
47,56
37,44
89,164
103,25
38,85
97,168
124,172
105,168
93,167
24,23
117,22
151,103
24,47
179,91
142,116
116,22
172,91
38,69
115,25
34,163
146,113
25,37
24,88
91,161
91,171
69,176
69,37
56,107
29,77
92,169
145,88
168,41
104,81
22,112
172,150
28,21
80,159
160,144
148,78
88,37
144,153
169,37
25,87
171,158
50,39
150,96
48,129
141,105
93,169
127,100
163,38
42,29
165,36
27,65
139,168
21,147
77,96
100,144
157,153
84,39
132,84
169,95
108,160
80,39
103,102
44,29
38,152
156,101
168,28
194,19
72,163
108,105
48,160
134,124
104,82
83,105
61,162
163,35
176,175
148,89
38,20
93,158
147,104
166,98
80,33
83,91
64,19
116,110
94,35
67,24
85,160
109,87
29,38
49,65
69,169
107,100
35,163
99,166
86,95
158,103
69,41
86,165
28,97
160,45
100,100
117,21
107,167
50,58
177,86
12,87
56,104
83,32
24,46
156,38
86,38
79,92
149,138
142,89
159,36
65,132
33,161
81,38
152,38
74,108
66,173
143,141
161,192
168,93
23,166
35,162
91,29
40,100
112,84
169,88
98,171
120,96
69,104
146,168
85,172
38,60
20,46
76,108
172,155
48,128
180,183
154,170
88,173
129,24
61,161
22,147
90,171
23,52
129,161
45,20
99,163
188,96
45,21
164,37
159,28
64,179
90,156
25,48
141,185
167,38
99,167
79,153
188,84
133,85
67,108
93,168
74,39
23,81
103,80
103,125
52,47
157,19
22,102
77,37
127,115
109,23
163,177
110,160
147,86
68,44
175,39
94,151
95,27
6,125
155,99
151,96
117,82
49,160
174,169
147,191
174,39
99,7
58,37
47,89
40,156
144,20
77,157
103,171
93,104
169,158
167,35
22,118
147,33
120,166
104,32
25,102
44,89
42,150
49,84
25,144
149,102
37,169
137,129
15,47
26,43
92,163
59,38
117,20
27,127
144,30
33,128
131,176
190,110
146,101
170,158
119,152
165,32
39,21
104,20
118,155
128,38
128,99
154,102
70,165
139,37
144,89
69,21
82,114
180,149
167,156
75,38
178,29
175,146
138,110
37,160
152,99
48,150
32,166
22,106
123,105
94,176
72,22
104,100
123,186
102,166
127,156
67,170
104,168
66,169
140,91
173,39
164,174
157,32
66,22
101,160
156,51
158,151
162,36
50,154
73,87
20,183
116,25
22,85
40,159
169,96
171,35
136,25
104,162
60,157
156,104
95,176
159,157
29,166
163,105
119,38
160,34
172,33
170,90
162,44
48,126
156,31
97,160
22,68
176,90
43,29
126,167
63,34
7,58
162,128
83,147
40,160
173,110
100,168
23,73
128,170
38,165
168,34
38,89
185,92
110,162
117,170
69,42
160,40
167,87
82,54
60,170
59,161
149,94
21,167
39,155
46,29
77,91
59,158
173,102
71,44
98,90
48,167
159,31
109,109
22,174
68,173
149,104
92,112
26,22
16,91
176,35
91,160
166,138
161,33
31,148
128,27
139,101
90,31
115,26
145,42
70,37
170,31
129,162
148,97
163,108
90,105
34,25
116,183
161,191
84,164
110,169
50,174
58,164
72,38
109,103
150,47
152,17
151,98
20,96
169,147
137,150
88,168
51,158
82,39
171,103
167,128
36,48
112,79
144,103
8,67
159,156
49,147
67,99
158,121
92,96
126,34
110,12
97,167
171,33
151,134
109,98
24,78
47,27
151,102
149,29
156,49
166,39
148,177
32,58
78,93
156,37
146,103
69,150
131,38
142,74
80,102
59,103
148,159
46,31
127,153
84,156
169,171
161,38
64,168
156,100
152,32
137,170
120,105
30,67
78,111
153,40
160,152
94,173
84,22
19,80
162,151
167,122
30,163
45,51
56,185
126,161
75,155
77,23
157,28
85,103
148,16
149,147
22,82
153,42
67,23
173,150
179,30
150,114
157,156
169,87
128,161
157,92
35,99
74,32
50,57
63,106
49,161
153,110
83,176
48,168
20,126
157,163
149,123
33,117
125,20
153,31
29,65
91,156
22,114
126,175
58,163
104,88
149,110
161,36
76,153
183,107
158,150
126,103
148,167
39,38
167,93
68,22
29,155
59,159
40,150
79,39
151,114
167,32
58,166
171,96
76,27
162,45
157,175
170,108
165,89
151,97
67,12
129,171
48,169
73,156
153,91
151,111
133,50
184,39
87,168
157,107
101,115
170,36
27,62
175,54
161,145
167,130
159,89
115,87
129,163
152,86
158,157
145,110
172,166
125,169
165,133
149,88
192,121
63,154
151,29
60,159
129,157
52,38
51,31
125,106
36,51
136,41
197,16
66,156
182,41
85,115
150,119
27,50
48,156
173,145
98,22
178,32
21,40
48,117
116,88
77,28
152,40
122,82
162,149
88,169
76,178
172,38
72,37
119,105
72,87
98,39
176,156
174,97
119,85
64,87
109,38
116,73
161,37
159,39
97,101
20,101
26,20
169,31
50,59
146,38
30,166
147,25
97,46
93,43
48,47
57,8
136,162
159,19
44,60
65,162
145,39
159,42
29,22
131,161
162,132
164,83
74,174
133,171
35,164
49,158
58,103
89,102
151,101
135,151
57,159
182,18
121,43
47,38
34,160
118,80
126,89
168,22
159,32
38,170
66,95
77,95
97,165
48,146
53,156
163,135
144,38
113,85
104,71
147,121
183,190
118,25
167,33
138,158
22,45
40,162
52,162
157,169
155,104
40,68
53,122
45,169
56,151
64,82
74,168
65,58
36,163
123,157
13,123
139,20
91,82
48,48
26,183
138,23
169,165
35,34
118,106
20,138
117,104
151,104
136,24
38,150
26,168
177,24
182,91
45,91
30,189
81,39
141,155
79,166
51,129
176,172
39,36
49,131
90,33
51,139
83,151
151,118
177,159
68,38
181,18
172,115
67,165
72,35
180,100
165,33
147,85
172,31
74,38
173,169
112,145
86,163
47,153
18,23
77,153
162,48
26,58
37,147
143,94
18,127
74,13
181,108
34,153
49,152
27,87
158,30
179,157
65,178
27,94
67,95
48,67
50,156
128,20
22,162
147,28
73,38
63,148
32,168
68,150
165,79
46,5
54,151
187,185
86,46
148,36
175,158
21,116
186,92
106,107
187,103
78,153
89,97
24,68
160,61
83,109
105,104
150,106
165,24
88,71
156,150
123,51
73,32
68,105
147,34
72,138
35,167
87,38
48,175
87,96
171,32
86,37
61,105
161,43
102,118
36,169
27,148
50,141
155,92
14,188
91,195
162,91
162,37
28,170
164,153
161,34
105,106
113,129
49,134
75,37
24,85
164,30
162,86
87,169
174,36
147,108
50,36
180,97
47,161
33,109
92,80
178,55
89,20
107,166
103,13
168,33
154,147
115,79
81,106
180,112
87,98
116,151
9,171
50,152
9,191
21,84
36,129
150,41
167,34
44,167
87,151
174,153
121,83
114,87
29,46
140,35
154,39
139,99
35,22
163,136
96,105
21,35
89,106
23,145
28,147
56,160
108,77
29,87
28,19
25,46
32,162
118,109
75,36
163,36
41,89
102,103
76,39
123,171
145,114
45,128
147,76
48,58
41,39
27,110
175,169
85,112
33,33
37,148
154,97
155,108
167,158
84,50
148,96
59,27
101,81
57,167
89,40
159,118
167,31
23,126
153,39
125,102
64,167
29,50
151,93
170,97
10,48
19,88
125,32
93,171
28,165
155,93
141,153
25,114
119,121
105,88
26,112
172,92
69,167
70,24
133,148
24,168
104,80
140,85
105,23
125,40
169,159
27,116
116,109
31,131
57,103
170,95
61,154
190,112
180,37
58,160
139,159
73,20
167,37
176,38
194,108
157,40
148,90
32,184
119,178
108,70
176,173
45,126
136,153
153,108
82,46
61,155
87,103
51,152
42,22
46,35
67,102
115,62
65,165
179,25
141,39
38,49
126,152
100,163
120,170
51,163
66,17
153,38
66,26
60,80
121,158
47,28
35,25
68,45
129,160
79,167
79,91
44,20
41,129
67,104
92,171
42,154
177,60
25,137
69,15
138,161
35,115
125,112
26,107
21,110
49,128
22,130
113,21
124,167
107,160
21,162
129,107
33,165
59,105
90,165
108,98
25,75
17,180
130,156
117,168
145,90
123,104
126,27
57,168
155,105
133,40
176,137
20,49
57,81
78,41
23,22
95,39
25,49
49,26
176,91
65,85
24,71
106,166
141,163
166,145
129,103
162,39
177,12
160,27
179,164
157,37
114,156
161,74
59,28
16,135
55,109
103,104
165,38
52,158
177,94
130,28
147,152
80,162
138,152
20,107
169,39
145,188
37,26
65,108
26,160
39,127
185,73
37,37
183,98
20,27
51,38
106,169
165,35
136,169
46,74
166,122
131,169
78,154
96,88
149,44
116,167
131,36
28,15
71,178
143,154
167,22
75,193
149,156
25,61
109,30
48,127
133,173
39,157
108,169
165,50
158,102
69,35
15,179
99,21
39,27
76,166
64,165
128,18
98,28
86,177
70,86
54,156
49,83
165,23
166,36
71,45
56,156
89,24
26,49
35,58
139,27
93,146
85,37
87,34
166,140
