149,87
167,164
165,161
150,80
51,158
27,159
103,86
86,166
166,161
83,169
175,160
69,21
28,79
41,56
84,86
131,94
50,164
97,162
111,32
49,98
119,155
25,149
128,39
98,20
92,72
136,37
25,89
173,166
67,21
104,47
101,97
69,26
157,101
41,164
154,31
148,39
165,152
112,36
130,21
98,104
49,56
174,166
128,168
172,22
78,32
170,27
156,150
40,30
25,76
156,98
160,163
37,140
155,33
37,22
119,87
75,163
88,104
158,151
165,153
107,99
81,32
159,169
78,161
50,167
168,168
128,153
49,68
110,103
49,167
22,76
166,25
96,98
76,103
32,26
55,162
66,103
29,144
122,46
154,92
173,24
69,38
120,168
165,37
98,39
110,99
138,102
155,27
109,36
37,143
160,81
171,162
29,140
49,138
121,62
89,165
171,39
38,44
111,164
154,30
148,159
29,169
109,155
109,31
22,104
31,154
80,33
114,57
97,25
36,78
160,26
150,87
149,165
118,155
165,162
48,29
109,37
104,158
141,21
46,129
118,168
63,88
25,116
93,97
160,87
28,138
89,36
67,92
30,89
130,166
174,36
134,22
159,166
161,33
24,108
142,97
161,102
79,36
169,38
47,62
149,101
92,99
161,98
48,43
17,105
150,158
75,160
107,20
119,31
35,55
125,64
168,39
37,23
89,160
171,167
114,55
101,27
39,26
136,20
123,93
33,20
93,65
123,85
98,167
148,164
118,35
149,27
119,38
163,36
53,27
158,36
158,167
167,21
25,61
71,39
31,32
170,169
166,150
169,156
90,158
172,153
56,23
79,158
47,60
109,151
117,48
49,49
125,42
48,115
67,165
169,39
128,89
168,155
107,25
136,33
116,159
30,101
161,25
46,146
122,160
126,38
47,70
81,154
27,54
163,92
26,130
156,27
159,99
172,168
43,137
55,160
65,86
90,152
86,91
118,153
38,168
58,28
39,163
137,150
121,158
150,163
88,37
154,98
126,22
123,37
108,92
81,33
123,161
48,61
42,164
129,99
126,44
120,34
120,166
172,24
164,26
165,163
150,162
140,24
29,48
123,95
151,95
47,78
88,163
77,167
51,156
79,91
128,101
41,86
174,160
70,158
56,100
94,150
25,155
46,140
37,159
82,162
92,150
25,92
129,158
52,154
20,152
137,152
151,155
68,104
117,25
28,155
40,144
94,78
166,26
129,163
20,60
166,155
130,53
35,157
32,74
95,85
87,153
28,128
153,100
64,38
114,87
35,104
171,21
85,103
148,160
142,90
159,38
108,51
159,157
49,51
126,24
45,119
77,85
49,154
94,71
97,104
169,165
47,57
163,96
158,157
115,14
21,70
28,130
47,163
168,163
170,28
85,169
100,158
28,101
52,152
38,23
46,161
30,150
43,130
84,153
140,169
114,63
35,96
33,26
145,153
39,29
28,139
119,21
108,156
108,36
81,167
167,154
32,156
55,155
127,26
98,86
47,169
102,100
148,101
168,158
79,30
92,40
42,28
95,71
145,100
49,76
159,87
25,24
160,35
148,156
37,141
91,31
121,33
47,58
84,90
31,139
42,59
149,98
73,85
173,161
152,161
107,169
36,24
143,80
39,25
150,88
174,27
164,25
52,157
106,33
128,98
22,96
52,30
90,33
40,117
96,161
47,28
48,148
46,21
93,91
80,100
25,96
161,28
48,169
174,155
28,166
118,39
89,30
110,162
98,90
133,88
72,92
71,85
59,27
49,165
110,87
107,60
57,162
21,104
34,29
109,22
65,102
108,103
99,103
105,69
44,79
48,119
108,150
28,108
27,58
134,36
53,100
138,86
151,104
168,165
78,25
25,62
89,153
111,153
33,81
142,104
53,165
168,161
100,81
47,130
137,33
46,20
46,69
146,94
103,41
26,90
151,99
107,151
128,46
109,38
64,153
56,99
28,55
88,21
123,89
150,151
37,127
174,161
44,92
39,169
115,96
27,60
149,155
37,44
94,151
124,97
125,56
103,154
38,139
137,26
40,82
100,104
26,153
159,98
148,25
134,91
149,28
158,37
172,166
53,163
121,101
129,167
29,82
78,29
118,85
135,85
41,41
23,113
40,113
69,156
150,98
27,110
128,160
102,52
82,28
52,160
41,141
159,37
67,152
90,153
169,153
38,34
90,82
90,35
31,58
91,34
129,157
156,26
159,28
161,100
169,28
170,164
29,162
140,159
138,33
49,118
113,15
40,59
129,60
67,153
26,121
117,153
144,169
74,154
25,77
170,167
138,98
79,37
128,95
138,34
150,161
109,156
