149,87
175,160
165,161
152,83
50,158
27,159
102,80
105,177
178,152
83,169
179,168
69,21
28,79
41,58
84,84
131,94
50,164
97,162
150,42
21,186
119,155
22,157
128,39
98,20
65,109
136,37
25,89
179,169
67,21
165,47
100,96
69,26
157,101
31,171
154,31
148,39
165,152
112,36
78,106
98,104
49,56
175,167
128,168
172,22
78,32
170,27
156,150
40,30
25,76
156,98
159,163
37,140
155,33
37,22
119,87
75,163
88,104
158,151
165,153
107,99
81,32
159,169
78,161
50,167
168,168
128,153
49,68
109,103
49,167
22,86
166,25
97,98
76,103
32,26
58,182
66,103
29,144
177,166
154,92
173,24
69,38
120,168
165,37
98,39
136,140
138,102
155,27
109,35
27,177
163,80
171,161
29,140
49,138
130,83
89,165
171,39
33,5
111,164
154,30
148,159
29,169
109,155
109,31
22,104
28,172
80,33
115,83
97,25
36,78
160,26
150,87
149,165
118,155
166,162
48,29
109,37
106,158
142,21
47,129
118,168
63,86
25,116
93,96
160,87
28,138
89,36
129,107
30,89
130,166
174,36
77,83
159,166
161,33
24,108
179,101
161,102
79,36
169,38
47,62
149,101
92,99
161,98
93,18
20,108
150,158
75,160
107,20
119,31
35,54
144,105
168,39
37,23
89,160
171,167
105,105
101,27
39,26
137,20
156,52
33,20
82,84
126,79
98,166
148,164
122,81
149,27
119,38
163,36
53,27
158,36
158,169
167,21
23,60
146,17
31,32
170,169
166,150
169,156
90,158
172,153
56,23
79,158
47,60
108,151
109,109
49,49
168,89
48,115
67,165
169,39
163,55
168,155
107,25
135,33
116,159
119,42
161,25
169,193
122,160
126,38
49,69
121,172
26,53
163,92
26,129
156,27
159,99
172,168
43,137
55,160
65,80
90,152
86,92
118,153
38,168
74,13
39,163
137,150
122,158
150,163
88,37
154,98
126,22
123,37
108,92
81,33
146,173
49,60
42,164
129,99
166,86
119,66
120,166
172,24
164,26
166,163
150,162
140,24
29,48
172,62
151,95
47,78
128,170
77,167
51,156
79,91
128,101
108,10
178,165
70,158
156,124
94,150
25,155
46,140
37,159
82,162
92,150
167,44
129,158
52,154
21,165
137,152
151,155
68,104
117,25
22,155
40,144
120,81
166,26
129,163
177,171
166,155
166,90
35,157
21,44
95,85
87,153
27,129
153,100
64,38
154,121
14,138
171,21
85,103
148,160
142,90
159,38
116,65
164,106
49,50
82,109
45,119
77,85
48,179
