149,87
175,160
187,182
152,83
34,172
27,159
102,82
106,178
183,150
83,169
179,168
69,21
28,79
52,58
80,83
135,76
55,183
87,177
152,57
21,186
118,173
22,156
128,39
98,20
65,109
126,41
23,85
179,169
67,21
162,58
99,96
66,19
188,115
14,187
197,62
148,39
166,152
107,40
76,116
98,104
50,52
181,173
123,177
172,21
78,19
170,27
156,150
31,17
25,76
190,102
157,176
16,148
181,51
33,12
118,87
69,185
88,120
158,151
164,148
102,116
68,1
155,149
78,138
44,170
188,171
128,153
49,68
109,117
45,183
18,87
166,25
98,98
76,103
32,27
58,182
68,108
18,135
176,175
172,79
172,24
69,39
115,173
179,44
96,61
136,141
136,110
152,7
108,41
15,189
163,80
181,172
14,129
52,135
130,83
92,175
177,42
33,2
119,179
153,7
148,148
29,169
109,147
108,42
20,102
18,176
79,42
114,83
97,25
7,70
170,41
151,84
145,177
117,145
184,177
17,10
107,41
185,181
195,67
59,125
116,179
65,84
25,116
86,111
178,78
9,136
86,55
130,115
19,89
128,170
190,32
77,83
156,179
178,41
22,108
179,101
161,102
77,50
167,9
55,59
173,94
81,110
161,98
94,18
20,108
152,148
65,176
107,20
113,8
18,43
146,107
168,39
37,23
88,177
183,147
106,106
98,41
25,19
137,20
157,53
33,20
81,84
126,80
98,181
146,143
123,76
148,27
113,42
167,40
58,14
181,59
158,169
173,15
17,61
145,9
17,21
183,169
166,150
169,156
184,178
179,141
56,23
79,158
56,59
108,151
104,117
103,50
168,89
55,114
62,187
169,39
164,59
168,155
107,25
127,43
106,140
119,42
184,7
168,143
185,161
125,48
49,69
121,179
21,53
182,82
23,126
173,44
159,99
190,168
58,133
159,175
65,80
89,152
90,113
118,153
37,168
68,2
25,177
137,150
118,170
145,148
88,53
175,109
126,22
124,46
107,92
180,50
146,176
53,62
55,182
128,117
163,84
115,64
189,189
175,22
184,18
157,173
190,146
139,19
10,46
184,63
158,112
52,78
187,178
77,184
21,179
79,61
123,117
102,2
177,166
67,177
170,134
94,150
23,153
53,138
38,158
78,170
92,150
169,49
129,139
38,179
21,165
137,152
159,144
68,111
117,24
22,155
11,189
120,81
169,15
126,148
177,171
163,144
173,85
35,158
21,44
95,85
87,153
24,128
182,113
29,18
164,127
14,138
188,11
92,115
135,135
136,75
172,40
116,52
165,107
49,49
82,109
15,117
73,68
48,179
