95,43
149,100
187,84
137,83
74,85
38,167
105,188
75,86
154,101
84,167
77,28
129,176
35,148
35,189
54,76
45,166
178,28
128,157
132,107
143,47
178,29
188,187
148,164
100,38
110,155
156,96
162,177
96,107
166,45
96,50
176,26
89,24
79,100
165,36
104,169
89,46
180,153
168,159
147,173
121,157
128,171
129,26
178,156
38,162
162,35
156,100
88,25
40,170
96,45
78,149
24,22
74,42
132,108
29,77
27,112
188,26
163,88
53,52
185,21
26,135
109,27
117,101
160,104
148,100
98,106
172,35
58,23
89,86
107,133
118,95
99,85
24,92
177,174
23,141
126,170
135,168
26,48
53,186
157,157
121,160
157,98
148,160
124,20
157,92
101,108
178,153
36,169
24,179
141,84
171,160
87,140
119,171
22,22
152,105
47,155
120,38
158,38
32,169
52,156
182,15
39,168
171,32
89,36
170,107
58,166
149,77
17,22
90,158
47,25
172,28
162,167
171,35
157,91
29,174
179,20
77,169
81,27
128,25
186,158
23,77
49,140
185,38
75,172
166,49
159,37
129,99
175,159
89,165
139,68
56,165
29,150
168,35
196,96
40,28
173,160
85,152
126,169
124,83
58,167
158,163
50,158
90,168
146,8
24,167
158,168
181,51
115,154
24,102
36,187
97,157
161,89
86,150
40,25
74,143
66,168
99,182
48,29
102,182
118,94
167,82
25,110
135,80
169,164
170,159
81,47
31,24
135,39
25,46
34,148
81,166
173,98
176,25
173,97
180,30
51,164
88,83
138,157
174,22
178,23
182,166
166,155
58,38
173,161
134,115
146,152
83,42
12,26
98,95
23,149
181,32
55,58
155,100
91,82
175,29
62,188
48,153
21,33
169,50
163,148
133,159
106,76
177,169
162,159
171,93
116,169
100,98
165,180
177,33
89,15
164,113
24,67
88,26
130,41
109,37
168,180
167,90
140,156
43,168
141,33
49,70
170,164
128,155
132,84
38,65
78,32
177,25
48,139
156,26
164,95
91,141
40,168
67,38
50,168
40,149
78,103
110,169
176,164
160,154
67,107
129,80
27,130
35,172
169,7
23,166
148,35
43,133
176,172
183,194
130,35
75,143
170,166
58,156
109,84
164,163
138,113
111,60
129,154
27,89
168,114
75,177
134,90
52,118
21,43
25,145
111,165
158,150
115,2
164,102
70,159
44,131
166,26
48,136
109,38
104,95
140,35
50,29
117,38
135,82
157,47
59,85
160,26
31,170
26,167
86,155
180,37
98,93
45,70
174,159
178,172
53,164
68,38
178,151
119,85
51,159
121,40
151,172
129,31
94,157
168,96
75,85
30,110
129,95
162,114
117,28
133,81
146,183
99,164
171,37
31,150
25,41
171,70
21,108
185,141
116,86
55,83
47,148
137,118
87,23
119,28
36,60
28,150
47,135
88,175
169,161
139,28
14,22
147,168
20,34
166,180
162,83
48,171
58,111
68,11
157,159
22,50
50,31
66,167
57,25
163,20
140,84
145,36
110,175
149,107
24,87
167,29
23,59
167,80
86,48
144,84
127,109
168,92
172,166
37,148
138,88
44,162
96,26
105,39
66,104
48,115
92,102
20,14
47,127
108,99
190,42
22,109
19,13
103,86
57,172
53,8
159,89
172,30
165,142
194,83
32,38
0,108
137,153
27,39
69,180
177,165
177,155
20,96
70,161
126,23
153,83
172,84
149,37
46,70
164,75
180,38
25,177
150,181
99,90
149,155
33,12
156,87
77,107
170,87
146,21
105,106
48,147
29,177
44,130
22,15
14,20
129,47
79,166
181,97
79,101
77,155
48,85
110,168
159,167
81,25
21,32
144,19
168,81
44,156
76,15
179,88
148,109
127,157
75,184
183,50
173,35
176,148
21,135
179,22
56,171
28,31
19,169
109,168
109,33
96,152
158,167
146,41
163,173
135,109
128,23
162,88
68,18
178,25
49,136
50,167
178,30
112,150
145,106
26,59
182,167
149,35
173,28
75,152
98,173
128,36
25,136
118,155
44,94
94,171
43,171
125,109
189,17
167,27
139,24
165,171
35,162
32,30
153,45
24,88
52,37
162,81
24,37
108,133
125,152
48,68
24,38
94,144
162,93
47,170
27,58
129,108
174,184
165,91
74,22
170,98
137,89
94,49
