100,36
149,100
129,90
135,80
74,85
38,167
96,167
75,86
154,101
84,167
77,28
143,161
35,148
40,151
49,79
45,166
90,74
128,157
132,110
76,76
94,73
86,122
148,164
100,38
110,155
156,96
18,73
92,102
168,30
38,42
171,21
89,24
79,100
165,36
104,169
45,45
93,115
168,159
141,168
121,157
94,111
129,26
92,117
38,162
162,35
156,100
88,25
46,117
63,79
80,156
36,44
55,80
131,107
29,77
27,112
151,28
163,88
49,73
137,32
26,135
109,27
116,100
160,104
148,100
91,101
172,35
58,23
91,86
83,112
118,95
99,85
24,89
141,153
25,142
136,164
135,168
26,48
50,140
157,157
121,160
157,98
148,160
124,20
157,92
101,102
85,115
36,169
43,116
137,84
172,161
87,150
28,80
35,43
152,105
47,155
120,38
158,37
32,169
52,156
154,32
39,168
171,32
89,36
168,105
58,166
149,85
31,54
90,158
47,25
172,28
162,167
171,35
157,91
40,132
164,28
77,169
81,27
128,25
37,94
23,77
49,140
166,28
85,161
145,32
159,37
129,99
85,109
89,165
94,82
56,164
30,151
168,35
135,97
41,28
173,160
85,152
126,169
128,87
58,167
158,163
50,158
90,168
66,79
32,144
158,168
98,80
115,154
31,103
40,156
97,157
161,89
86,150
40,25
55,114
66,168
60,117
47,30
93,163
118,94
92,92
25,110
117,83
168,163
170,159
41,110
31,24
135,39
25,46
34,148
81,166
121,98
172,25
105,98
81,88
51,164
86,84
138,157
174,22
171,23
166,162
166,155
58,38
173,161
92,107
146,152
53,83
33,42
98,95
28,142
96,73
47,58
155,100
93,85
87,76
67,164
48,153
37,74
152,87
95,110
133,159
107,86
16,83
162,159
94,96
116,169
101,98
19,72
92,74
93,28
120,105
28,61
88,26
132,37
109,37
38,80
115,93
140,155
43,168
141,33
48,70
170,164
128,155
133,85
38,65
78,32
83,77
48,139
156,26
164,95
65,113
40,168
67,38
50,168
40,149
78,103
110,169
171,162
161,154
61,102
123,91
27,130
41,139
52,102
28,165
148,35
44,133
117,110
171,160
130,35
72,150
170,166
58,156
101,87
164,163
76,96
35,107
129,154
27,89
155,107
73,166
133,90
44,118
25,45
25,145
111,165
158,150
120,34
164,102
70,160
44,132
166,26
48,136
109,38
104,95
140,35
50,29
117,38
134,89
150,38
60,85
160,26
37,162
26,166
86,155
158,29
99,93
45,70
174,159
41,113
53,164
68,38
21,87
119,85
51,159
124,28
17,74
129,31
94,157
106,97
75,85
30,110
129,95
149,108
117,28
134,88
146,165
99,164
171,37
31,150
25,42
94,89
27,107
110,111
116,86
59,85
47,148
107,109
87,23
119,28
36,60
28,150
46,135
82,168
169,161
139,28
41,82
147,168
31,37
133,157
144,84
48,133
54,110
53,35
157,159
25,53
50,31
66,167
57,25
163,20
140,87
145,36
54,101
149,106
24,88
167,29
25,51
149,82
63,36
144,85
123,105
91,95
172,166
37,148
138,88
44,162
96,26
105,39
67,104
47,115
91,102
42,33
47,126
108,99
76,99
32,103
32,26
103,86
62,164
51,21
159,89
171,30
55,101
121,90
33,38
42,109
137,153
27,39
63,151
94,121
13,79
23,95
70,161
126,23
120,87
75,95
150,37
46,70
114,82
130,92
37,133
35,62
100,90
149,155
39,29
156,87
77,108
71,96
146,21
105,106
48,147
44,149
42,131
36,59
45,42
22,107
79,166
123,97
79,101
77,155
48,85
110,168
159,167
81,25
27,37
74,87
132,86
44,156
64,24
103,94
138,108
127,157
71,162
36,102
173,35
141,82
35,115
85,75
61,164
28,31
42,134
109,168
109,33
96,152
158,167
19,95
144,89
134,106
128,23
162,88
31,62
87,74
49,136
50,167
89,75
111,150
145,106
26,59
82,114
149,35
173,27
75,152
32,66
128,36
25,136
118,155
44,93
68,98
57,79
127,101
73,36
167,27
139,24
94,80
34,162
31,30
95,82
25,88
52,37
135,83
25,37
24,100
124,152
48,68
43,84
60,107
162,93
47,153
27,59
128,110
31,82
91,96
74,21
131,98
137,89
31,61
25,155
68,80
28,95
148,84
141,93
26,63
156,152
26,28
162,96
26,54
156,102
