100,36
149,100
187,84
137,83
74,85
38,167
96,167
75,86
154,101
84,167
77,28
143,161
35,148
35,189
49,79
45,166
178,28
128,157
132,107
141,41
178,29
182,183
148,164
100,38
110,155
156,96
146,182
92,102
168,30
70,43
171,21
89,24
79,100
165,36
104,169
88,42
180,153
168,159
147,173
121,157
139,147
129,26
178,156
38,162
162,35
156,100
88,25
40,170
98,42
80,156
24,22
71,40
131,107
29,77
27,112
151,28
163,88
51,46
137,32
26,135
109,27
116,101
160,104
148,100
91,101
172,35
58,23
89,86
109,127
118,95
99,85
24,92
177,174
23,141
136,164
135,168
26,48
53,186
157,157
121,160
157,98
148,160
124,20
157,92
103,106
178,153
36,169
24,178
141,84
172,160
87,150
141,183
22,22
152,105
47,155
120,38
158,37
32,169
52,156
182,15
39,168
171,32
89,36
170,107
58,166
149,78
17,22
90,158
47,25
172,28
162,167
171,35
157,91
30,171
179,20
77,169
81,27
128,25
186,158
23,77
49,140
166,28
86,161
145,32
159,37
129,99
168,149
89,165
139,68
56,164
29,151
168,35
196,96
41,28
173,160
85,152
126,169
124,83
58,167
158,163
50,158
90,168
144,13
24,167
158,168
177,55
115,154
29,103
36,187
97,157
161,89
86,150
40,25
73,144
66,168
99,181
48,30
104,181
118,94
167,82
25,110
135,83
168,163
170,159
81,47
31,24
135,39
25,46
34,148
81,166
173,98
176,25
173,97
180,30
51,164
88,82
138,157
174,22
178,23
166,162
166,155
58,38
173,161
134,115
146,152
65,40
18,28
98,95
23,148
181,32
47,58
155,100
93,85
175,29
67,164
48,153
21,34
152,87
158,129
133,159
107,86
177,169
162,159
171,93
116,169
100,98
165,180
177,33
93,28
164,113
24,67
88,26
132,37
109,37
162,147
167,90
140,155
43,168
141,33
49,70
170,164
128,155
132,84
38,65
78,32
177,25
48,139
156,26
164,95
80,129
40,168
67,38
50,168
40,149
78,103
110,169
171,162
161,154
61,102
123,84
27,130
35,172
169,7
23,166
148,35
44,133
166,142
171,160
130,35
72,150
170,166
58,156
109,84
164,163
138,113
111,57
129,154
27,89
160,108
73,166
134,90
45,118
23,44
25,145
111,165
158,150
118,18
164,102
70,160
44,131
166,26
48,136
109,38
104,95
140,35
50,29
117,38
135,82
150,38
60,85
160,26
37,162
26,166
86,155
158,29
99,93
45,70
174,159
156,117
53,164
68,38
178,151
119,85
51,159
124,28
151,172
129,31
94,157
168,96
75,85
30,110
129,95
160,110
117,28
133,81
146,165
99,164
171,37
31,150
25,42
171,70
27,107
179,134
116,86
59,85
47,148
138,116
87,23
119,28
36,60
28,150
46,135
82,168
169,161
139,28
14,22
147,168
19,34
166,180
162,83
48,171
54,110
53,35
157,159
25,53
50,31
66,167
57,25
163,20
140,84
145,36
84,136
149,106
24,87
167,29
24,58
164,81
63,36
143,85
127,107
168,92
172,166
37,148
138,88
44,162
96,26
105,39
67,104
47,115
91,102
42,33
47,127
108,99
176,60
24,108
26,19
103,86
62,164
51,21
159,89
171,30
165,142
194,83
33,38
42,109
137,153
27,39
69,180
177,164
177,155
20,96
70,161
126,23
153,83
172,84
150,37
46,70
164,75
164,68
25,177
149,114
100,90
149,155
39,29
156,87
77,107
170,87
146,21
105,106
48,147
44,149
43,131
22,15
46,42
135,58
79,166
181,97
79,101
77,155
48,85
110,168
159,167
81,25
27,37
144,19
168,81
44,156
64,24
179,88
148,110
127,157
71,162
183,50
173,35
155,111
21,135
179,22
61,164
28,31
42,134
109,168
109,33
96,152
158,167
149,73
153,124
134,107
128,23
162,88
50,43
175,26
49,136
50,167
178,30
112,150
145,106
26,59
182,167
149,35
173,27
75,152
80,130
128,36
25,136
118,155
44,94
68,98
54,111
127,101
73,35
167,27
139,24
154,114
34,162
31,30
152,65
25,88
52,37
162,81
24,37
53,122
124,152
48,68
24,38
82,135
162,93
47,170
27,58
129,108
170,172
165,91
74,22
170,98
137,89
59,41
25,155
176,14
28,95
160,84
166,92
21,61
156,152
26,28
162,96
26,54
156,102
