172,133
23,120
29,151
172,85
133,172
149,172
88,172
20,75
39,172
122,29
95,172
20,19
100,172
50,172
164,172
172,66
81,20
83,21
100,29
103,171
29,73
172,144
21,130
28,103
113,170
32,20
40,172
24,22
73,29
171,29
22,19
81,172
96,20
171,101
81,23
168,172
20,30
82,19
21,136
104,170
25,25
20,72
170,141
136,172
53,29
172,60
172,44
135,172
23,44
114,172
171,50
141,26
131,172
172,32
42,172
110,172
20,50
60,29
20,65
20,24
172,131
22,160
85,23
172,39
150,29
20,26
85,20
172,31
133,29
91,29
64,20
20,31
172,62
168,29
172,112
72,171
23,84
83,24
125,29
20,81
90,29
21,111
20,97
172,103
20,52
172,138
68,172
22,134
121,29
29,106
96,172
84,24
172,172
43,20
102,29
20,48
156,172
112,29
83,22
80,21
106,29
60,21
172,154
172,93
172,106
172,34
30,26
20,59
20,118
63,172
111,172
29,94
70,171
80,19
172,132
105,29
64,29
77,29
67,29
20,124
172,78
66,172
172,124
29,118
20,130
142,29
133,20
172,97
172,142
85,172
156,29
57,29
25,24
98,172
143,172
36,172
83,172
89,22
172,155
150,172
20,152
78,29
89,172
172,160
29,103
67,172
158,29
21,21
172,98
172,72
29,81
21,49
20,37
20,92
72,172
172,104
172,129
61,172
172,122
172,153
20,109
29,92
80,24
63,23
90,21
22,159
172,81
21,141
90,22
172,82
44,29
165,172
138,172
62,22
70,29
112,171
94,172
25,26
148,28
172,134
172,135
172,151
29,93
170,172
172,96
20,40
79,21
132,29
22,23
25,75
141,172
159,29
23,21
172,46
54,29
44,172
29,102
153,29
148,29
146,172
146,29
20,38
57,172
71,29
20,42
29,101
172,53
85,24
101,29
134,21
61,21
32,22
152,172
111,21
20,20
110,23
19,23
112,22
134,29
165,29
114,23
21,85
115,172
145,29
142,172
21,97
104,29
74,29
20,71
84,23
147,29
72,29
172,123
111,19
56,172
172,73
172,150
172,61
163,172
62,25
89,29
130,172
172,33
62,20
80,22
29,144
172,141
112,172
24,74
172,170
172,128
172,91
151,172
172,75
102,172
82,172
29,104
97,172
23,22
22,25
86,21
64,172
21,44
75,172
108,21
172,76
20,111
172,121
172,52
144,29
84,20
100,21
109,172
84,21
172,92
172,67
172,168
20,139
20,32
100,20
51,172
24,122
172,45
172,162
172,88
40,21
110,21
21,50
40,20
20,100
116,172
22,44
22,84
93,172
28,94
172,125
171,112
147,172
92,29
21,70
91,21
20,47
172,116
162,172
20,156
65,25
172,79
20,144
172,84
99,29
172,127
145,172
172,77
58,29
172,65
106,172
84,172
38,172
137,172
20,21
161,29
124,172
61,24
171,172
20,121
172,143
172,161
60,22
22,104
20,43
172,40
20,77
140,172
172,126
23,116
29,100
20,151
58,172
135,29
172,71
172,80
20,87
103,172
29,160
22,55
172,89
23,128
172,94
22,72
109,20
53,172
110,20
75,29
172,164
90,172
19,92
81,29
172,139
29,98
20,120
164,29
100,170
171,131
172,166
172,163
172,50
82,20
149,29
20,60
169,29
19,22
20,103
87,172
81,24
99,172
59,29
172,87
71,172
170,29
92,172
55,172
172,70
51,29
171,133
172,47
23,24
80,29
172,83
19,47
20,36
86,172
115,23
45,172
55,29
20,108
21,80
22,30
21,19
152,29
20,95
172,156
62,23
20,137
140,171
172,157
76,172
157,29
123,172
104,172
20,141
123,29
29,96
69,172
19,97
82,21
59,172
21,108
60,172
172,49
20,138
54,172
22,43
29,107
172,86
91,172
43,172
20,83
20,155
172,165
100,22
29,154
141,171
172,63
93,22
172,171
29,134
113,21
28,95
22,22
172,30
20,53
20,91
166,172
162,29
139,172
29,95
160,29
167,172
166,29
172,74
62,172
109,22
69,29
24,20
172,69
29,108
29,142
172,64
20,129
172,100
82,24
172,140
23,19
115,19
154,29
82,22
61,20
90,20
20,140
111,20
20,82
172,111
172,101
20,90
172,90
20,110
28,105
29,128
29,99
20,80
22,21
24,124
84,22
172,102
83,23
21,20
169,172
73,172
172,130
76,29
105,172
23,32
20,115
74,172
22,170
172,105
20,84
65,172
70,172
79,29
172,55
110,22
121,172
125,172
22,70
92,22
20,132
82,23
146,20
163,29
29,97
21,115
132,172
143,29
91,22
124,29
79,20
167,29
172,95
155,172
101,172
172,42
104,169
80,20
52,172
20,101
96,19
23,23
21,86
56,29
172,113
153,172
172,68
172,29
172,51
52,29
144,172
29,105
29,46
93,24
171,123
41,172
100,171
83,20
29,165
28,101
149,28
85,21
160,172
20,22
155,29
19,20
114,171
20,126
172,114
21,69
20,154
159,172
113,172
115,20
172,115
172,99
20,23
103,29
19,48
50,29
134,172
151,29
22,117
172,54
24,70
36,20
