157,86
175,161
192,190
155,85
41,158
27,155
101,85
105,167
184,149
81,169
180,148
67,20
25,80
44,55
84,92
133,71
55,180
87,169
155,27
35,161
115,189
27,154
123,34
94,22
64,108
123,36
21,78
180,159
65,21
164,48
95,85
55,30
165,105
20,179
161,87
145,37
163,152
103,35
66,108
97,110
48,51
160,162
117,172
174,18
76,14
178,21
157,151
35,26
27,74
153,99
154,179
1,146
148,100
32,21
116,89
64,159
86,101
156,154
164,151
103,108
68,8
147,157
74,152
46,166
191,171
124,146
62,65
106,112
43,165
25,76
162,20
94,85
76,103
33,25
54,159
68,105
6,119
162,164
161,89
176,22
68,49
116,164
178,29
95,81
133,88
134,108
154,23
106,43
10,192
159,88
177,158
22,115
47,133
130,83
92,169
165,35
33,14
117,179
143,21
146,131
32,165
107,155
110,28
19,101
38,157
78,38
112,84
93,24
30,76
165,83
154,86
142,179
115,138
162,159
31,28
101,39
176,176
146,98
65,108
113,164
68,82
25,114
76,104
160,89
26,134
84,47
133,117
21,89
125,172
174,25
74,89
155,161
178,31
22,107
148,97
166,107
84,33
158,26
46,55
163,85
68,106
184,90
94,17
26,105
149,152
65,163
104,24
114,22
23,44
143,114
163,35
35,37
85,169
176,150
107,105
94,84
32,29
136,28
157,37
46,27
83,90
122,80
97,185
144,100
123,78
146,23
114,36
163,42
54,26
168,83
156,170
174,21
25,52
140,17
24,22
174,155
162,140
166,151
166,166
170,113
55,20
76,148
52,56
109,158
103,118
96,37
182,74
62,105
65,162
157,27
165,33
165,119
103,21
117,40
96,163
122,38
159,23
165,108
179,154
125,34
46,73
116,165
21,52
146,97
24,120
165,84
196,99
175,165
48,129
163,163
60,85
86,150
94,108
114,100
31,164
69,30
39,155
135,137
113,165
146,157
85,37
171,109
126,23
119,35
104,95
176,28
146,177
45,66
55,159
126,105
162,80
115,27
146,154
177,22
157,25
153,179
173,154
136,25
23,45
185,69
157,100
51,75
192,186
75,182
34,155
75,33
123,109
104,20
178,166
66,160
153,91
93,151
23,153
51,153
28,156
72,172
92,152
156,26
126,144
38,168
25,164
134,149
154,155
66,109
110,16
22,155
44,151
120,82
172,9
126,161
166,163
156,155
162,89
25,153
22,45
94,86
84,153
21,120
169,107
33,24
164,109
11,136
193,7
95,94
134,129
135,71
175,34
114,33
165,106
44,45
89,102
26,115
63,80
53,160
80,80
91,104
155,164
47,55
166,85
174,156
113,92
175,155
25,134
20,187
156,157
176,25
76,168
66,158
28,93
84,164
35,34
36,167
15,157
55,127
76,153
143,166
105,105
127,38
47,27
143,150
37,20
22,135
114,27
103,100
106,23
69,168
163,106
33,160
76,175
117,23
97,83
41,168
147,108
144,108
149,159
69,18
155,183
33,12
166,158
183,86
44,75
166,84
23,24
168,41
136,162
31,131
84,37
114,30
45,56
84,90
8,140
46,53
146,110
77,84
174,163
133,156
102,169
39,25
146,89
20,18
160,90
176,24
178,20
65,158
162,87
135,102
26,95
48,20
84,44
21,104
140,175
43,24
55,153
43,16
83,101
92,106
31,95
175,20
56,154
177,156
39,150
116,29
91,31
175,159
96,85
137,68
114,169
78,73
55,22
46,169
92,88
119,85
40,149
21,108
26,21
111,37
60,109
106,116
93,104
96,92
95,47
46,113
168,155
162,24
14,52
17,57
179,156
136,79
151,102
179,160
76,17
25,63
155,162
109,145
149,161
147,103
33,164
160,156
136,35
64,106
164,24
43,28
32,64
167,106
18,57
23,86
178,85
104,108
166,96
101,40
90,171
164,103
25,43
84,12
133,23
142,87
20,118
166,156
42,77
33,169
125,148
11,60
147,164
90,39
164,167
134,116
144,104
168,169
40,150
132,23
92,25
97,107
20,158
169,87
146,26
161,111
143,25
155,35
167,184
35,155
176,156
122,166
154,95
83,20
115,33
134,70
31,27
32,125
23,134
63,154
166,101
15,106
124,159
77,83
66,37
111,156
36,154
163,37
115,142
82,156
172,123
34,30
113,84
135,37
23,57
84,21
123,143
156,92
178,24
152,94
158,24
157,166
36,155
133,94
147,21
46,116
133,106
14,56
142,72
43,135
17,115
116,151
147,160
75,151
21,74
167,168
136,109
151,26
127,106
137,21
136,157
102,95
20,59
160,107
22,121
156,28
168,82
106,110
45,144
66,155
165,69
163,34
99,83
138,160
66,166
29,113
117,49
170,155
41,126
46,43
153,24
162,163
19,131
176,152
172,166
25,34
167,115
30,43
155,90
137,160
27,106
134,163
118,154
168,39
147,162
28,85
122,144
147,94
103,109
178,16
75,21
125,152
36,158
123,14
152,25
70,157
134,173
158,104
156,105
55,80
135,23
145,109
65,109
148,31
151,176
45,80
15,73
10,136
166,164
140,81
99,24
19,104
166,80
123,24
134,165
115,25
147,106
118,108
88,101
166,30
70,180
115,102
161,29
162,86
164,73
177,24
21,142
29,53
57,161
114,35
125,107
96,154
175,19
154,26
172,32
110,84
21,133
133,115
54,20
120,87
39,145
137,169
93,96
123,16
121,83
114,168
126,98
83,24
179,45
116,30
64,6
162,18
177,151
88,107
56,184
98,84
100,104
24,169
91,108
56,166
98,40
161,88
183,6
155,158
174,101
26,76
155,29
175,154
97,24
21,140
113,169
98,25
37,148
32,169
19,136
155,132
36,166
166,82
70,145
133,151
115,30
94,101
