158,79
177,160
192,190
155,85
25,175
13,157
101,85
105,167
184,149
81,169
180,148
67,20
18,84
44,55
83,75
133,71
55,180
86,179
153,45
28,173
116,197
27,154
122,40
93,14
64,108
123,36
21,78
180,159
65,21
161,65
98,73
63,19
165,105
20,179
183,73
145,37
163,152
103,35
66,108
97,110
49,52
172,171
120,182
175,18
76,14
178,21
156,151
30,19
25,74
177,104
154,188
1,146
176,75
32,21
117,78
67,175
88,121
156,154
164,151
103,107
67,2
153,145
76,140
46,166
191,171
125,137
65,65
107,119
44,165
25,76
162,20
94,71
76,103
33,25
56,180
68,109
6,119
171,186
180,77
176,22
68,49
115,173
178,29
95,81
134,110
135,109
152,14
106,43
10,192
168,79
177,157
22,115
47,133
130,83
92,169
165,35
33,1
117,180
143,21
146,131
32,165
105,155
105,40
20,101
24,170
77,38
113,81
93,24
11,70
177,72
155,84
142,179
115,138
177,174
10,6
103,44
187,187
180,78
65,108
115,172
68,82
25,114
76,104
187,75
25,135
84,47
133,117
21,89
125,172
174,25
74,89
155,173
178,31
22,107
172,103
166,107
76,51
166,15
46,55
163,85
68,106
197,89
94,17
25,105
151,148
65,176
103,15
114,22
23,44
143,114
163,35
34,16
85,169
176,150
107,105
94,84
23,19
134,14
157,37
27,11
86,79
122,80
97,185
144,123
123,78
146,23
112,41
164,44
56,18
168,83
157,175
174,21
19,58
144,8
24,22
174,155
162,140
166,151
166,166
186,129
55,20
78,144
57,57
106,145
103,122
100,56
182,74
60,110
63,176
172,44
164,34
165,119
103,21
124,54
102,149
122,38
186,7
165,108
179,154
125,34
46,73
116,165
21,52
176,81
23,122
165,84
198,100
186,166
56,133
164,164
63,82
88,144
94,108
115,112
31,164
66,15
25,174
135,137
114,165
143,146
85,37
171,108
126,23
123,44
103,72
176,28
146,177
45,66
54,174
126,105
162,80
114,42
173,175
179,20
182,19
153,184
173,154
135,25
23,45
185,69
159,118
51,75
198,190
76,196
21,177
75,34
123,109
104,20
178,166
65,175
167,111
93,151
23,152
56,136
28,156
71,180
92,152
166,47
128,137
37,167
25,164
134,149
157,146
66,109
109,7
22,155
28,171
120,80
172,9
123,142
165,163
162,148
176,80
25,153
22,45
94,78
84,153
20,120
169,107
33,24
164,109
8,137
197,5
93,114
134,129
135,71
175,35
115,44
165,106
44,45
85,105
7,116
67,65
45,177
80,80
91,105
166,193
47,55
166,85
174,156
118,112
175,155
25,134
20,187
180,151
176,25
76,168
82,179
19,92
84,164
28,11
36,167
15,157
55,127
81,148
143,166
105,105
127,38
17,15
143,150
32,15
22,135
116,12
103,120
105,23
71,171
164,113
28,176
76,175
119,8
97,83
42,169
149,119
144,108
184,179
65,11
155,183
26,4
181,154
183,86
44,75
166,84
23,24
168,41
144,144
18,140
84,37
112,51
45,56
86,73
0,143
46,53
146,109
77,84
176,164
136,170
102,169
34,17
150,79
20,18
188,76
176,24
178,20
64,175
178,74
134,103
26,95
51,14
85,49
21,104
144,187
43,24
57,146
43,16
83,101
93,106
31,95
175,20
53,175
177,156
15,183
114,44
85,46
193,156
95,85
137,68
114,169
78,73
55,22
46,169
99,79
126,82
26,174
21,107
26,21
107,16
60,109
106,116
94,107
95,114
95,47
46,113
180,157
183,26
14,52
17,58
179,156
136,79
152,112
179,160
76,17
25,63
189,183
107,141
180,156
146,104
33,164
167,143
143,51
64,107
186,24
44,19
52,67
167,106
18,57
22,84
177,85
104,108
166,96
101,43
90,171
173,112
25,43
85,9
126,41
145,112
20,118
179,147
50,72
33,169
128,136
10,62
146,179
85,50
164,167
134,116
144,104
168,169
21,174
133,23
94,15
97,107
20,158
169,87
145,25
161,110
143,24
157,49
170,191
34,170
176,156
123,166
183,63
81,10
115,52
134,70
26,11
32,125
23,134
66,175
178,101
15,106
126,147
77,83
72,57
103,182
14,156
171,48
104,170
85,148
172,124
36,13
115,84
135,37
23,56
84,21
123,143
179,74
178,24
173,107
184,13
157,166
21,180
135,122
132,10
46,116
132,110
14,56
143,67
44,135
13,117
116,151
156,176
75,151
21,74
167,168
135,117
145,41
126,106
137,21
145,139
106,111
20,59
160,111
23,121
177,16
168,82
106,110
45,144
74,148
165,69
167,42
103,76
178,181
66,166
19,114
117,49
189,157
50,124
46,43
146,40
189,163
20,131
176,152
172,166
25,34
186,134
19,45
173,86
177,145
19,104
133,173
114,143
168,39
179,148
28,85
122,140
175,84
102,121
190,11
75,21
125,152
19,178
123,14
144,17
75,145
134,173
158,111
156,105
56,80
135,23
145,109
65,109
144,18
155,180
51,76
5,72
11,136
166,164
142,70
103,14
15,104
166,80
123,24
131,171
124,43
147,106
118,109
87,105
187,40
73,194
116,110
191,46
161,82
165,70
177,24
21,142
17,57
74,185
106,18
125,123
96,154
185,16
164,48
175,32
114,81
21,133
133,115
54,20
122,82
29,177
137,169
93,116
125,13
121,83
114,168
126,119
83,24
179,45
112,44
64,6
171,6
177,151
88,111
57,193
98,84
100,104
15,178
91,108
56,166
102,47
176,74
183,6
183,163
174,101
25,75
175,17
175,154
96,24
21,140
113,169
105,6
31,175
32,169
19,136
156,135
36,166
166,82
72,144
133,151
126,43
95,140
95,55
66,165
169,36
162,174
94,106
50,125
168,172
160,75
57,5
165,83
76,15
167,43
96,77
82,62
48,122
164,106
175,94
22,82
20,146
167,82
104,152
123,23
12,129
64,63
127,168
112,11
163,23
148,107
123,86
125,56
153,173
86,39
167,173
65,106
179,84
178,111
183,39
22,142
164,17
143,43
84,118
165,76
147,45
179,107
167,183
181,113
37,173
177,155
26,64
124,82
21,145
51,137
187,14
73,80
65,173
50,63
25,144
113,79
75,187
178,38
118,76
177,153
71,104
144,140
148,74
113,35
135,164
170,114
46,20
21,42
103,111
26,167
21,81
133,169
26,152
170,179
65,17
141,83
181,34
177,150
105,42
27,164
170,87
136,178
88,103
176,101
133,168
138,12
166,105
77,15
71,125
178,12
164,111
75,50
153,22
183,47
57,16
143,170
50,75
19,27
101,111
86,150
22,131
175,164
84,170
168,168
173,67
64,15
190,147
22,44
92,177
107,108
175,150
143,84
181,48
116,153
49,65
36,24
116,146
154,18
83,179
162,38
46,175
51,66
163,39
51,56
19,74
187,156
126,154
168,38
114,37
184,35
144,39
103,36
83,148
3,155
105,39
44,172
151,142
23,162
115,169
170,80
154,168
125,126
182,79
65,155
56,152
46,76
141,44
174,24
135,44
136,117
76,153
105,188
51,169
15,78
175,169
144,79
134,165
184,14
21,9
170,122
57,180
167,174
64,167
49,54
47,45
21,110
115,39
127,183
48,135
196,169
105,87
4,98
179,23
83,142
25,104
170,45
178,179
95,176
17,72
188,185
164,172
177,152
126,170
95,12
112,52
197,9
8,141
85,38
32,179
22,78
38,193
67,106
14,192
146,35
63,177
165,156
21,80
25,136
19,120
144,106
114,16
56,106
62,147
18,165
134,82
146,38
182,153
73,41
126,168
184,147
15,116
22,158
127,173
15,177
171,105
31,167
28,17
56,105
57,133
166,38
125,37
147,128
124,169
104,34
176,77
172,177
164,105
176,90
29,166
34,26
164,150
169,109
72,137
178,148
112,77
150,73
116,145
32,175
124,173
133,11
169,102
177,15
84,150
13,136
174,26
145,147
107,187
132,115
112,169
11,137
66,116
78,104
188,154
92,51
181,150
57,67
176,151
47,126
98,79
175,151
20,40
174,114
157,180
34,167
64,90
167,88
125,166
55,21
97,42
170,106
165,111
144,169
177,19
85,167
175,83
46,17
96,153
57,184
75,100
112,72
22,71
25,7
168,80
183,147
63,165
52,133
163,79
20,77
63,35
23,110
14,36
55,168
175,157
189,82
19,91
30,15
23,71
72,181
94,164
135,18
179,149
23,23
29,19
49,66
54,40
92,40
23,75
157,150
114,83
156,39
116,184
47,172
94,177
94,80
156,20
149,175
58,83
176,146
172,38
113,173
26,175
18,104
177,26
33,23
3,52
142,11
52,82
166,42
43,20
155,175
73,145
22,138
24,133
185,180
75,90
95,171
105,54
35,21
165,39
74,37
154,169
182,135
171,102
131,78
189,20
166,74
44,125
34,163
31,185
145,108
20,55
85,18
166,153
72,134
93,107
63,41
87,151
22,164
157,104
22,137
125,133
133,106
45,173
112,20
17,55
12,44
156,153
20,75
113,172
71,78
89,81
83,35
18,105
164,83
65,149
103,82
37,10
54,75
144,11
169,105
43,166
22,114
136,195
85,146
106,49
96,84
45,63
73,131
105,41
150,83
187,85
24,30
35,171
74,13
112,10
56,165
4,76
174,152
170,79
23,41
63,166
113,44
181,79
123,149
56,86
114,53
31,17
154,187
22,56
153,21
8,168
165,170
7,196
113,22
176,105
156,186
149,124
100,78
85,140
176,17
154,83
76,44
145,13
50,6
55,169
22,19
146,106
189,17
155,150
152,103
178,154
58,102
170,109
44,115
117,84
172,58
22,86
185,18
178,23
164,101
18,56
191,169
177,4
178,19
182,35
86,153
82,76
82,85
21,135
76,23
22,74
182,108
16,183
116,167
94,46
144,151
92,70
16,42
182,26
13,95
32,168
78,170
155,148
112,107
191,159
5,134
158,115
86,147
86,35
195,172
114,20
176,153
104,36
164,4
17,41
79,141
157,125
153,181
144,9
95,106
26,86
31,181
84,179
97,109
48,75
190,146
16,46
10,141
163,110
21,99
23,105
167,167
83,52
133,18
182,116
23,173
165,166
105,34
52,171
165,177
120,9
188,152
12,39
114,36
76,170
96,12
145,105
123,17
126,48
186,75
67,104
105,118
174,28
93,154
171,114
108,81
167,17
33,16
15,179
165,145
54,125
167,26
156,16
127,174
141,140
168,106
136,166
24,25
23,42
14,54
37,22
107,19
73,169
183,62
24,9
48,55
124,9
152,113
96,150
124,105
23,76
20,19
54,15
176,44
135,104
4,65
95,107
178,104
151,72
23,46
132,173
33,187
13,122
172,96
76,39
45,146
73,37
73,168
7,8
23,104
