28,3
6,18
3,75
42,88
89,35
54,7
47,60
2,15
37,14
9,1
11,5
8,11
53,88
97,12
61,96
57,2
35,91
47,2
78,39
75,62
7,36
65,5
73,9
1,21
99,48
5,32
91,4
78,73
85,40
61,44
6,6
97,73
37,12
85,24
88,82
59,95
8,53
77,90
66,67
78,86
58,42
11,21
90,36
9,68
76,98
88,9
90,2
40,25
92,22
7,6
27,7
15,11
86,42
98,61
97,59
18,7
89,18
7,53
94,19
95,52
96,3
15,10
64,88
88,47
38,97
57,26
46,68
9,36
80,8
38,96
53,4
90,55
73,72
81,70
73,91
27,1
86,30
99,67
8,52
10,79
98,85
97,70
59,35
94,85
21,5
29,99
56,71
50,85
69,40
40,58
75,55
74,72
7,27
65,43
90,60
28,2
70,29
34,96
76,13
5,6
77,87
9,42
66,73
96,25
6,60
69,91
73,37
92,89
61,39
70,92
95,38
5,84
11,98
54,8
43,95
89,37
94,1
52,26
43,62
81,63
41,9
94,83
99,92
95,15
85,11
70,96
90,41
11,59
7,57
87,95
10,80
91,17
88,8
39,61
91,46
8,33
68,45
64,94
45,32
82,5
60,31
99,69
90,86
7,89
94,65
5,11
99,27
25,6
7,33
7,75
98,11
71,65
78,96
60,65
67,88
88,62
1,8
78,13
8,59
33,97
71,61
14,92
83,11
89,98
77,12
85,58
79,3
47,29
10,7
83,57
8,98
94,68
60,39
68,55
69,31
8,90
74,9
62,28
8,93
71,63
0,93
95,19
78,33
59,36
61,70
99,49
57,0
73,57
87,77
87,10
1,30
42,40
52,98
93,8
8,6
88,97
74,73
95,41
87,2
57,63
11,25
93,63
61,92
94,21
39,41
10,2
94,69
0,15
75,0
58,72
35,98
96,72
15,95
95,37
72,57
70,74
53,93
57,67
74,68
90,53
24,93
72,12
60,73
51,88
83,49
46,64
97,67
84,68
40,27
2,46
6,89
24,86
79,27
16,99
88,19
12,28
87,60
78,9
89,36
52,57
22,10
60,24
10,75
33,3
57,36
68,30
17,98
16,10
4,69
40,73
71,70
0,85
61,73
97,30
23,85
98,19
59,91
77,8
45,36
6,19
9,6
47,0
77,29
96,0
30,99
96,35
76,62
39,91
7,81
95,94
21,97
97,66
85,38
74,69
23,94
60,14
53,59
43,86
91,6
52,60
37,95
2,84
90,52
88,63
5,9
14,98
87,71
95,69
98,95
70,26
1,38
65,99
63,58
8,88
95,2
47,68
73,3
95,65
11,4
13,33
66,74
12,56
97,63
4,8
19,99
59,99
84,9
43,35
67,74
60,28
53,41
74,64
92,21
58,12
95,30
40,74
88,99
1,78
85,39
38,64
95,80
84,93
72,72
55,41
48,26
45,45
55,74
94,73
66,40
70,11
13,52
84,52
43,3
59,7
90,95
26,3
71,93
54,70
82,91
66,13
0,55
79,54
59,85
79,26
60,29
51,11
74,3
68,31
72,97
65,92
2,19
94,91
92,57
85,86
97,46
52,90
0,11
94,53
80,27
84,90
80,89
96,13
5,66
96,95
64,60
96,62
42,62
57,8
55,97
77,1
3,56
83,96
90,14
93,85
65,12
48,95
49,64
43,99
56,60
35,92
67,30
84,51
96,79
68,25
34,90
6,82
93,53
79,12
75,35
48,13
2,28
58,62
6,90
90,61
46,56
24,94
97,32
94,18
0,94
89,88
77,42
67,35
89,96
92,25
48,86
81,94
97,58
61,98
82,39
6,93
29,8
45,66
16,5
52,35
50,39
33,7
31,10
12,3
90,74
40,33
96,61
93,71
47,94
8,94
