172,133
20,121
29,151
172,85
133,172
149,172
88,172
20,94
39,172
122,29
95,172
24,24
100,172
50,172
164,172
172,66
85,19
82,20
100,22
100,170
29,73
172,144
21,146
28,103
110,171
37,22
40,172
21,20
73,29
171,29
24,19
81,172
100,19
171,101
80,22
168,172
24,44
83,20
20,148
102,169
24,23
22,88
170,140
136,172
53,29
172,60
172,44
135,172
20,51
114,172
170,52
143,24
131,172
172,32
42,172
110,172
20,59
60,29
20,70
20,37
172,131
19,160
94,20
172,39
150,29
24,22
100,21
172,31
133,29
91,29
61,19
21,34
172,62
168,29
172,112
72,171
24,90
80,27
122,21
22,91
90,29
23,110
21,111
172,103
20,62
172,138
68,172
22,136
121,29
29,106
96,172
79,23
172,172
42,20
102,29
26,50
156,172
112,29
81,23
80,21
106,29
60,21
172,154
172,93
172,106
172,34
30,22
22,67
21,129
63,172
111,172
29,94
70,171
83,21
172,132
105,29
64,29
77,29
67,29
20,140
172,78
66,172
172,124
29,118
20,138
142,29
130,21
172,97
172,142
85,172
156,29
57,29
40,20
98,172
143,172
36,172
83,172
90,20
172,155
150,172
20,151
78,29
89,172
172,160
29,103
67,172
158,29
20,26
172,98
172,72
29,81
19,61
23,46
20,99
72,172
172,104
172,129
61,172
172,122
172,153
23,111
29,92
84,25
61,25
111,20
20,162
172,81
20,145
100,20
172,82
44,29
165,172
138,172
62,21
70,29
112,171
94,172
20,23
148,28
172,134
172,135
172,151
29,93
170,172
172,96
21,60
83,24
132,29
23,30
22,85
141,172
159,29
23,19
172,46
54,29
44,172
29,102
153,29
148,29
146,172
146,29
21,44
57,172
71,29
23,53
29,101
172,53
82,24
101,29
134,20
62,24
36,22
152,172
110,19
24,20
113,20
25,21
113,19
134,29
165,29
112,22
22,102
115,172
145,29
142,172
20,117
104,29
74,29
20,85
81,21
147,29
72,29
172,123
106,21
56,172
172,73
172,150
172,61
163,172
67,20
89,29
130,172
172,33
62,23
81,22
29,144
172,141
112,172
20,84
172,170
172,128
172,91
151,172
172,75
102,172
82,172
29,104
97,172
20,20
20,22
79,22
64,172
20,61
75,172
111,22
172,76
20,120
172,121
172,52
144,29
82,25
115,24
109,172
85,21
172,92
172,67
172,168
20,150
20,46
112,20
51,172
21,131
172,45
172,162
172,88
45,24
114,22
20,66
47,22
22,111
116,172
22,60
20,86
93,172
28,94
172,125
171,112
147,172
92,29
19,86
96,21
20,54
172,116
162,172
23,163
62,20
172,79
20,160
172,84
105,22
172,127
145,172
172,77
58,29
172,65
106,172
84,172
38,172
137,172
20,30
161,29
124,172
60,20
171,172
24,135
172,143
172,161
62,22
22,113
20,60
172,40
22,90
140,172
172,126
23,124
29,100
21,157
58,172
135,29
172,71
172,80
20,101
103,172
29,160
20,75
172,89
21,139
172,94
20,83
116,24
53,172
111,21
75,29
172,164
90,172
21,105
81,29
172,139
29,98
21,123
164,29
101,171
171,131
172,166
172,163
172,50
81,20
149,29
20,74
169,29
22,21
20,112
87,172
82,21
99,172
59,29
172,87
71,172
170,29
92,172
55,172
172,70
51,29
171,133
172,47
22,23
80,29
172,83
21,53
20,42
86,172
113,21
45,172
55,29
22,104
19,100
21,31
30,21
152,29
20,116
172,156
61,22
20,154
140,171
172,157
76,172
157,29
123,172
104,172
20,159
123,29
29,96
69,172
22,116
95,22
59,172
20,110
60,172
172,49
21,150
54,172
20,50
29,107
172,86
91,172
43,172
20,80
21,160
172,165
103,20
29,154
141,171
172,63
93,23
172,171
29,134
114,23
28,95
20,21
172,30
21,65
20,104
166,172
162,29
139,172
29,95
160,29
167,172
166,29
172,74
62,172
110,20
69,29
34,23
172,69
29,108
29,142
172,64
22,134
172,100
88,20
172,140
25,20
120,20
154,29
80,20
61,20
92,20
21,151
120,19
20,95
172,111
172,101
20,118
172,90
19,105
28,105
29,128
29,99
20,90
21,22
22,133
84,22
172,102
84,24
24,21
169,172
73,172
172,130
76,29
105,172
20,41
20,114
74,172
21,170
172,105
20,108
65,172
70,172
79,29
172,55
111,19
121,172
125,172
20,100
90,19
21,140
79,21
143,20
163,29
29,97
20,126
132,172
143,29
107,20
124,29
83,23
167,29
172,95
155,172
101,172
172,42
104,175
84,20
52,172
20,106
108,21
23,21
20,103
56,29
172,113
153,172
172,68
172,29
172,51
52,29
144,172
29,105
29,46
94,23
170,120
41,172
102,170
84,23
29,165
28,101
149,28
85,23
160,172
26,22
155,29
23,20
114,171
20,131
172,114
21,80
21,166
159,172
113,172
112,19
172,115
172,99
20,27
103,29
20,67
50,29
134,172
151,29
21,122
172,54
22,70
33,20
