172,133
20,114
29,151
172,85
133,172
149,172
88,172
19,73
39,172
122,29
95,172
21,21
100,172
50,172
164,172
172,66
82,23
80,20
100,29
103,171
29,73
172,144
19,124
28,103
111,171
32,19
40,172
21,23
73,29
171,29
23,23
81,172
95,20
171,101
82,22
168,172
19,25
83,26
20,133
100,173
24,20
23,72
170,141
136,172
53,29
172,60
172,44
135,172
19,42
114,172
171,50
140,22
131,172
172,32
42,172
110,172
21,52
60,29
20,62
20,23
172,131
20,160
83,25
172,39
150,29
24,25
83,22
172,31
133,29
91,29
61,19
21,29
172,62
168,29
172,112
72,171
23,74
85,24
125,29
20,75
90,29
22,99
20,89
172,103
21,36
172,138
68,172
20,128
121,29
29,106
96,172
82,25
172,172
40,20
102,29
20,42
156,172
112,29
81,20
83,23
106,29
64,24
172,154
172,93
172,106
172,34
30,20
20,54
19,112
63,172
111,172
29,94
70,171
80,21
172,132
105,29
64,29
77,29
67,29
24,122
172,78
66,172
172,124
29,118
23,133
142,29
130,21
172,97
172,142
85,172
156,29
57,29
22,20
98,172
143,172
36,172
83,172
89,21
172,155
150,172
21,143
78,29
89,172
172,160
29,103
67,172
158,29
22,19
172,98
172,72
29,81
20,43
20,34
22,84
72,172
172,104
172,129
61,172
172,122
172,153
20,99
29,92
82,19
60,23
85,19
20,152
172,81
21,135
91,20
172,82
44,29
165,172
138,172
64,23
70,29
112,171
94,172
20,24
148,28
172,134
172,135
172,151
29,93
170,172
172,96
19,34
82,21
132,29
24,23
21,75
141,172
159,29
26,20
172,46
54,29
44,172
29,102
153,29
148,29
146,172
146,29
20,35
57,172
71,29
20,36
29,101
172,53
84,19
101,29
133,20
60,22
31,22
152,172
112,21
21,20
109,20
19,24
110,20
134,29
165,29
107,21
20,80
115,172
145,29
142,172
24,90
104,29
74,29
20,72
85,23
147,29
72,29
172,123
113,23
56,172
172,73
172,150
172,61
163,172
61,25
89,29
130,172
172,33
63,23
80,22
29,144
172,141
112,172
20,70
172,170
172,128
172,91
151,172
172,75
102,172
82,172
29,104
97,172
24,24
23,21
81,22
64,172
20,40
75,172
110,24
172,76
20,100
172,121
172,52
144,29
81,19
98,22
109,172
80,25
172,92
172,67
172,168
21,132
22,23
93,20
51,172
20,118
172,45
172,162
172,88
37,20
113,20
20,44
33,21
21,90
116,172
23,35
20,76
93,172
28,94
172,125
171,112
147,172
92,29
25,70
86,23
20,45
172,116
162,172
21,150
60,20
172,79
21,140
172,84
98,29
172,127
145,172
172,77
58,29
172,65
106,172
84,172
38,172
137,172
24,21
161,29
124,172
61,20
171,172
20,112
172,143
172,161
61,23
23,112
21,43
172,40
23,73
140,172
172,126
20,116
29,100
20,141
58,172
135,29
172,71
172,80
22,83
103,172
29,160
20,51
172,89
20,123
172,94
21,65
113,26
53,172
110,22
75,29
172,164
90,172
23,80
81,29
172,139
29,98
20,111
164,29
100,174
171,131
172,166
172,163
172,50
81,21
149,29
20,61
169,29
22,24
20,101
87,172
81,26
99,172
59,29
172,87
71,172
170,29
92,172
55,172
172,70
51,29
171,133
172,47
22,22
80,29
172,83
20,39
19,35
86,172
111,23
45,172
55,29
22,100
23,75
22,25
25,21
152,29
22,89
172,156
63,22
20,124
140,171
172,157
76,172
157,29
123,172
104,172
20,129
123,29
29,96
69,172
20,84
84,21
59,172
24,112
60,172
172,49
20,130
54,172
21,41
29,107
172,86
91,172
43,172
19,81
20,156
172,165
96,21
29,154
141,171
172,63
94,24
172,171
29,134
113,21
28,95
22,21
172,30
21,50
20,81
166,172
162,29
139,172
29,95
160,29
167,172
166,29
172,74
62,172
109,23
69,29
23,20
172,69
29,108
29,142
172,64
20,120
172,100
83,21
172,140
23,22
110,19
154,29
79,20
60,21
87,21
20,131
100,20
20,77
172,111
172,101
21,85
172,90
24,114
28,105
29,128
29,99
20,74
20,22
19,123
83,19
172,102
82,20
19,21
169,172
73,172
172,130
76,29
105,172
21,30
20,108
74,172
20,170
172,105
20,83
65,172
70,172
79,29
172,55
111,20
121,172
125,172
23,67
93,21
22,130
80,24
140,20
163,29
29,97
20,104
132,172
143,29
83,20
124,29
82,24
167,29
172,95
155,172
101,172
172,42
104,170
80,23
52,172
21,93
99,29
20,21
24,84
56,29
172,113
153,172
172,68
172,29
172,51
52,29
144,172
29,105
29,46
90,21
171,123
41,172
103,173
79,21
29,165
28,101
149,28
84,22
160,172
24,22
155,29
21,22
114,171
22,122
172,114
21,62
22,149
159,172
113,172
110,23
172,115
172,99
23,24
103,29
24,43
50,29
134,172
151,29
20,110
172,54
20,63
32,20
