172,133
20,138
29,151
173,80
133,172
151,175
88,172
22,124
39,172
122,29
95,172
22,19
100,172
50,172
164,172
172,66
94,23
77,21
115,21
91,170
29,73
172,144
20,165
27,102
110,170
52,20
40,172
21,19
73,29
170,20
39,19
84,172
111,23
171,104
82,21
170,176
20,61
101,21
23,170
93,170
20,23
20,120
178,140
136,172
68,20
172,60
172,44
135,172
21,74
114,172
178,50
163,22
137,173
170,30
42,172
93,175
21,76
60,29
22,76
20,67
172,131
20,166
115,20
172,39
160,20
30,20
114,25
172,31
133,29
91,29
80,26
20,40
172,62
162,19
172,113
72,171
22,106
80,20
135,22
28,103
90,29
22,114
24,114
172,103
21,78
172,139
67,175
22,151
121,29
29,106
96,172
91,21
172,172
43,23
102,29
24,60
156,172
112,29
84,22
77,26
105,29
63,23
172,154
172,93
172,106
171,30
40,19
20,78
23,130
63,172
111,172
28,96
70,171
83,20
172,132
114,24
64,29
80,25
67,29
20,143
172,78
66,172
172,124
29,118
20,141
142,29
130,19
172,97
172,142
85,172
156,29
61,21
50,21
99,172
143,172
36,172
90,171
98,20
172,155
153,171
21,167
76,27
89,172
172,160
29,103
68,170
158,29
20,51
172,98
172,72
29,81
20,76
20,60
19,115
72,172
172,104
172,129
61,172
171,126
172,153
21,138
27,98
91,20
62,21
113,21
22,171
172,81
21,157
120,20
172,82
44,29
163,170
138,172
64,24
70,24
114,170
94,172
40,20
169,21
172,134
172,135
172,151
28,102
172,175
172,96
19,80
83,24
132,29
20,37
20,111
141,172
159,29
21,20
172,46
55,29
44,172
29,102
158,28
147,29
145,172
146,29
21,65
57,172
71,29
21,55
29,101
172,53
81,20
101,29
134,21
80,24
47,21
138,171
127,20
22,20
136,22
32,25
111,20
134,29
164,28
117,22
21,111
115,172
145,29
142,172
20,131
104,29
74,29
20,109
85,20
145,28
72,29
170,128
117,21
56,172
172,73
172,150
172,61
163,172
62,25
89,29
130,172
167,17
65,20
83,22
29,144
172,141
112,172
24,126
172,170
172,128
172,91
176,170
171,72
102,172
90,174
29,104
97,172
20,33
22,23
100,20
64,172
20,70
75,172
130,21
172,74
20,125
170,129
172,52
144,29
90,19
132,19
110,172
111,21
172,92
172,67
171,164
20,160
20,64
135,21
51,172
20,154
172,45
172,162
172,88
63,24
133,21
23,75
62,20
23,123
116,172
19,76
27,103
93,172
28,99
172,125
171,71
147,172
92,29
24,104
112,19
20,68
172,116
162,172
43,171
80,22
172,79
22,169
172,84
117,23
172,127
144,171
171,79
60,22
172,65
106,172
89,173
60,171
137,172
20,55
160,29
124,172
70,20
170,172
20,150
172,143
172,161
70,19
21,142
21,70
172,40
19,110
140,172
172,126
20,135
29,100
21,172
58,172
135,29
172,71
172,80
22,112
92,171
29,160
20,80
172,89
20,152
172,94
20,104
138,21
53,172
135,20
75,29
172,164
90,172
20,110
82,22
171,144
29,98
20,129
164,29
91,174
171,131
172,166
172,163
172,50
95,20
170,21
20,81
165,25
20,20
20,122
87,172
85,21
90,173
57,27
172,87
71,172
173,24
92,172
55,172
172,70
60,21
171,130
172,47
22,22
84,24
172,83
20,77
20,56
86,172
130,20
40,175
61,22
20,112
25,110
20,52
43,20
160,19
20,130
172,156
64,21
22,170
140,171
172,157
70,176
157,29
123,172
103,172
20,169
130,23
28,98
69,172
23,125
93,20
59,172
23,110
60,172
172,49
20,170
54,172
21,66
28,105
171,80
91,172
43,172
24,100
19,170
172,165
110,20
29,154
141,171
172,63
92,24
172,171
29,134
121,20
28,97
34,20
172,30
21,84
24,113
166,172
163,29
139,172
29,96
160,26
167,172
172,20
171,73
62,172
113,23
69,29
32,21
172,69
29,107
29,142
172,64
20,140
172,100
110,23
172,140
33,22
133,19
155,29
99,21
61,23
90,24
20,159
134,19
20,114
172,111
172,101
23,144
172,90
20,127
28,104
29,128
29,99
20,108
20,21
23,145
82,23
172,102
81,19
20,19
169,172
73,172
172,130
76,29
106,175
21,50
26,131
74,172
24,173
172,105
21,117
65,172
70,172
77,29
172,55
124,20
121,172
125,172
24,120
116,21
23,154
84,23
164,22
165,28
29,97
24,123
131,172
143,29
112,20
123,29
94,22
165,29
172,95
155,172
101,172
172,42
92,173
90,20
52,172
20,123
130,25
23,20
21,113
56,29
171,103
151,172
172,68
172,29
172,51
55,20
144,172
29,105
29,46
104,20
171,128
41,172
100,171
80,19
29,165
28,101
161,28
83,21
163,176
35,23
160,21
24,22
114,171
24,144
172,114
25,80
71,174
160,172
113,172
133,20
172,115
172,99
20,36
103,29
19,71
50,22
134,172
174,20
22,141
172,54
21,75
42,27
