172,133
19,124
29,151
172,85
133,172
149,172
88,172
20,101
39,172
122,29
95,172
20,23
100,172
50,172
164,172
172,66
85,22
84,23
102,21
102,171
29,73
172,144
21,153
28,103
110,171
40,20
40,172
21,22
73,29
171,29
22,20
81,172
107,22
171,101
82,23
168,172
20,48
93,20
20,152
102,174
21,19
21,102
170,140
136,172
53,29
172,60
172,44
135,172
20,57
114,172
170,50
169,28
131,172
172,32
42,172
110,172
20,63
60,29
21,71
20,43
172,131
23,162
101,19
172,39
150,29
23,19
109,21
172,31
133,29
91,29
60,23
21,36
172,62
168,29
172,112
72,171
26,92
80,25
130,20
21,94
90,29
21,110
20,112
172,103
20,66
172,138
68,172
20,140
121,29
29,106
96,172
79,23
172,172
41,23
102,29
24,52
156,172
112,29
81,23
80,22
106,29
62,23
172,154
172,93
172,106
172,34
30,22
22,70
19,125
63,172
111,172
29,94
70,171
80,21
172,132
105,29
64,29
77,29
67,29
22,141
172,78
66,172
172,124
29,118
24,140
142,29
131,21
172,97
172,142
85,172
156,29
57,29
40,23
98,172
143,172
36,172
83,172
90,19
172,155
150,172
20,154
78,29
89,172
172,160
29,103
67,172
158,29
20,31
172,98
172,72
29,81
22,63
23,52
20,102
72,172
172,104
172,129
61,172
172,122
172,153
21,114
29,92
84,27
63,19
114,24
19,161
172,81
21,148
108,21
172,82
44,29
165,172
138,172
61,20
70,29
112,171
94,172
22,22
148,28
172,134
172,135
172,151
29,93
170,172
172,96
20,65
80,23
132,29
19,31
20,92
141,172
159,29
23,20
172,46
54,29
44,172
29,102
153,29
148,29
146,172
146,29
19,50
57,172
71,29
20,50
29,101
172,53
80,24
101,29
135,20
60,19
41,20
152,172
110,20
24,24
119,21
28,20
110,19
134,29
165,29
110,21
22,106
115,172
145,29
142,172
20,125
104,29
74,29
20,89
83,20
147,29
72,29
172,123
109,23
56,172
172,73
172,150
172,61
163,172
63,21
89,29
130,172
172,33
63,23
81,21
29,144
172,141
112,172
21,100
172,170
172,128
172,91
151,172
172,75
102,172
82,172
29,104
97,172
26,26
23,24
83,19
64,172
20,64
75,172
115,24
172,76
27,120
170,120
172,52
144,29
81,19
120,20
109,172
95,20
172,92
172,67
172,168
21,151
20,47
118,22
51,172
21,136
172,45
172,162
172,88
60,20
115,19
20,70
47,23
21,109
116,172
20,61
20,91
93,172
28,94
172,125
171,112
147,172
92,29
20,90
100,20
20,60
172,116
162,172
20,160
62,21
172,79
21,163
172,84
113,22
172,127
145,172
172,77
58,29
172,65
106,172
84,172
38,172
137,172
20,37
161,29
124,172
64,20
171,172
20,141
172,143
172,161
63,20
20,120
24,65
172,40
20,93
140,172
172,126
21,123
29,100
20,161
58,172
135,29
172,71
172,80
20,105
103,172
29,160
20,74
172,89
20,139
172,94
21,85
132,20
53,172
114,23
75,29
172,164
90,172
21,108
83,24
172,139
29,98
21,120
164,29
100,170
171,131
172,166
172,163
172,50
84,22
149,29
20,71
169,29
22,21
20,113
87,172
82,20
99,172
59,29
172,87
71,172
170,29
92,172
55,172
172,70
53,23
171,132
172,47
20,21
80,29
172,83
20,58
20,42
86,172
118,20
45,172
55,29
21,106
22,100
20,38
32,21
152,29
20,121
172,156
62,20
21,157
140,171
172,157
76,172
157,29
123,172
104,172
20,158
123,29
29,96
69,172
21,121
92,19
59,172
22,111
60,172
172,49
20,155
54,172
20,51
29,107
172,86
91,172
43,172
22,86
20,159
172,165
108,20
29,154
141,171
172,63
92,20
172,171
29,134
113,20
28,95
22,23
172,30
20,69
20,106
166,172
162,29
139,172
29,95
160,29
167,172
168,28
172,74
62,172
110,22
69,29
32,20
172,69
29,108
29,142
172,64
23,134
172,100
95,22
172,140
25,22
121,22
154,29
81,22
60,22
90,20
23,153
122,20
20,103
172,111
172,101
20,126
172,90
22,110
28,105
29,128
29,99
20,97
20,20
21,131
83,22
172,102
83,21
23,23
169,172
73,172
172,130
76,29
105,172
20,40
21,118
74,172
20,170
172,105
22,112
65,172
70,172
79,29
172,55
111,21
121,172
125,172
20,104
90,21
20,146
79,21
147,27
163,29
29,97
21,124
132,172
143,29
114,20
124,29
84,20
166,29
172,95
155,172
101,172
172,42
101,170
81,20
52,172
21,111
108,22
21,21
22,109
56,29
172,113
153,172
172,68
172,29
172,51
52,29
144,172
29,105
29,46
92,22
170,123
41,172
99,171
84,21
29,165
28,101
149,28
82,22
160,172
25,21
155,29
20,22
114,171
20,130
172,114
20,80
20,168
159,172
113,172
116,21
172,115
172,99
21,30
103,29
21,70
51,29
134,172
151,29
20,128
172,54
22,73
31,20
