172,133
23,120
29,151
172,85
133,172
149,172
88,172
20,76
39,172
122,29
95,172
20,19
100,172
50,172
164,172
172,66
81,20
82,19
100,29
103,171
29,73
172,144
22,130
28,103
113,170
31,20
40,172
24,22
73,29
171,29
22,19
81,172
95,20
171,101
81,23
168,172
20,30
82,20
21,137
104,171
25,25
20,73
170,141
136,172
53,29
172,60
172,44
135,172
24,44
114,172
171,50
141,25
131,172
172,32
42,172
110,172
20,50
60,29
20,65
20,24
172,131
23,161
85,24
172,39
150,29
20,26
86,20
172,31
133,29
91,29
63,20
20,31
172,62
168,29
172,112
72,171
23,84
83,24
125,29
20,82
90,29
19,110
20,98
172,103
20,53
172,138
68,172
23,134
121,29
29,106
96,172
84,25
172,172
43,20
102,29
20,49
156,172
112,29
81,19
81,22
106,29
60,21
172,154
172,93
172,106
172,34
30,26
20,60
20,118
63,172
111,172
29,94
70,171
80,19
172,132
105,29
64,29
77,29
67,29
20,124
172,78
66,172
172,124
29,118
20,130
142,29
133,20
172,97
172,142
85,172
156,29
57,29
25,24
98,172
143,172
36,172
83,172
90,22
172,155
150,172
21,152
78,29
89,172
172,160
29,103
67,172
158,29
22,21
172,98
172,72
29,81
21,50
20,38
20,93
72,172
172,104
172,129
61,172
172,122
172,153
20,110
29,92
82,24
60,19
91,21
22,160
172,81
21,141
90,23
172,82
44,29
165,172
138,172
62,23
70,29
112,171
94,172
25,26
148,28
172,134
172,135
172,151
29,93
170,172
172,96
20,41
80,21
132,29
22,23
19,71
141,172
159,29
23,21
172,46
54,29
44,172
29,102
153,29
148,29
146,172
146,29
20,40
57,172
71,29
20,43
29,101
172,53
84,24
101,29
134,20
61,21
32,22
152,172
111,21
20,21
110,24
19,23
110,19
134,29
165,29
114,23
19,87
115,172
145,29
142,172
21,98
104,29
74,29
20,70
84,23
147,29
72,29
172,123
111,19
56,172
172,73
172,150
172,61
163,172
62,25
89,29
130,172
172,33
62,21
80,22
29,144
172,141
112,172
25,75
172,170
172,128
172,91
151,172
172,75
102,172
82,172
29,104
97,172
23,24
21,25
85,21
64,172
22,44
75,172
109,21
172,76
20,111
172,121
172,52
144,29
84,20
101,21
109,172
83,21
172,92
172,67
172,168
21,140
20,33
100,20
51,172
25,122
172,45
172,162
172,88
40,22
110,21
21,51
40,20
20,100
116,172
22,45
22,84
93,172
28,94
172,125
171,112
147,172
92,29
21,70
92,22
20,46
172,116
162,172
20,157
65,25
172,79
20,145
172,84
99,29
172,127
145,172
172,77
58,29
172,65
106,172
84,172
38,172
137,172
20,22
161,29
124,172
62,24
171,172
20,122
172,143
172,161
60,22
22,105
20,44
172,40
20,78
140,172
172,126
23,117
29,100
20,151
58,172
135,29
172,71
172,80
20,87
103,172
29,160
22,56
172,89
23,128
172,94
22,73
109,20
53,172
110,20
75,29
172,164
90,172
20,92
81,29
172,139
29,98
20,121
164,29
100,170
171,131
172,166
172,163
172,50
82,21
149,29
20,61
169,29
21,22
20,104
87,172
81,24
99,172
59,29
172,87
71,172
170,29
92,172
55,172
172,70
51,29
171,133
172,47
19,22
80,29
172,83
20,47
21,37
86,172
115,24
45,172
55,29
20,109
21,80
23,30
21,20
152,29
20,96
172,156
61,24
20,138
140,171
172,157
76,172
157,29
123,172
104,172
20,143
123,29
29,96
69,172
20,97
83,22
59,172
22,108
60,172
172,49
20,140
54,172
23,44
29,107
172,86
91,172
43,172
20,83
20,155
172,165
100,21
29,154
141,171
172,63
92,19
172,171
29,134
113,22
28,95
22,22
172,30
20,54
20,91
166,172
162,29
139,172
29,95
160,29
167,172
166,29
172,74
62,172
109,23
69,29
25,20
172,69
29,108
29,142
172,64
20,129
172,100
83,23
172,140
23,19
115,19
154,29
82,23
60,20
90,20
20,141
112,20
21,82
172,111
172,101
20,90
172,90
21,110
28,105
29,128
29,99
20,80
23,22
19,121
84,22
172,102
79,20
22,20
169,172
73,172
172,130
76,29
105,172
23,32
20,115
74,172
22,170
172,105
20,84
65,172
70,172
79,29
172,55
110,22
121,172
125,172
22,72
92,21
20,132
79,22
147,20
163,29
29,97
21,115
132,172
143,29
92,23
124,29
80,20
167,29
172,95
155,172
101,172
172,42
104,170
81,21
52,172
20,103
96,20
24,23
21,87
56,29
172,113
153,172
172,68
172,29
172,51
52,29
144,172
29,105
29,46
93,25
171,123
41,172
100,171
83,20
29,165
28,101
149,28
85,23
160,172
20,23
155,29
20,20
114,171
20,126
172,114
21,69
20,154
159,172
113,172
115,20
172,115
172,99
21,23
103,29
20,48
50,29
134,172
151,29
21,118
172,54
24,70
36,20
