6,17
15,17
19,7
1,1
19,0
3,12
14,11
14,12
3,18
3,0
5,1
5,15
17,11
1,12
16,17
17,5
13,2
4,1
19,3
2,12
14,0
16,10
7,0
5,16
0,11
6,0
0,7
10,17
3,11
15,16
17,10
16,19
2,0
19,11
6,13
13,4
0,9
15,19
15,4
7,1
15,0
17,8
4,17
11,5
2,1
16,18
16,16
16,3
15,3
14,9
18,11
3,1
7,6
12,18
14,8
1,15
15,8
18,19
5,12
15,6
4,14
1,14
17,6
7,17
0,8
8,5
17,18
1,5
11,12
0,12
10,0
3,16
15,18
15,2
10,8
1,17
4,12
17,16
4,16
18,16
13,11
2,18
12,11
8,6
14,3
17,12
3,5
1,10
8,4
15,10
4,11
4,0
12,4
6,11
1,3
5,5
4,3
2,7
9,5
10,19
15,9
12,5
0,5
2,13
17,19
2,16
11,2
16,12
14,10
5,18
16,5
1,11
15,11
8,11
7,11
1,0
8,10
14,2
3,15
3,7
10,18
19,18
2,8
2,6
2,5
12,1
7,5
5,17
13,1
17,15
10,16
15,7
11,16
11,17
1,13
12,17
15,15
14,1
4,13
3,2
4,2
19,17
13,5
16,11
13,0
11,11
3,17
16,7
12,6
17,7
2,11
6,1
16,13
5,2
10,5
18,7
