6,17
15,17
16,7
1,1
13,2
3,14
14,11
12,11
4,16
3,0
6,3
5,14
17,11
4,13
6,9
16,6
13,3
7,4
5,6
2,12
14,1
16,9
7,1
5,16
3,12
8,2
4,6
8,17
3,10
15,16
17,9
8,12
2,0
16,10
6,13
13,4
1,6
6,11
15,4
7,3
4,5
17,8
4,17
11,5
4,1
3,8
5,9
3,6
15,3
14,9
17,10
7,2
6,4
12,18
14,8
1,15
15,8
11,14
5,12
15,5
4,14
1,13
15,7
7,17
2,7
8,5
11,12
0,5
13,11
0,12
12,1
11,16
4,9
15,2
10,8
9,17
4,12
8,10
4,15
7,9
13,10
8,16
12,10
7,5
14,3
17,12
3,5
2,11
8,4
15,10
4,11
4,3
12,4
6,10
9,2
5,5
5,3
1,7
9,5
10,17
15,9
12,5
4,0
3,13
9,13
6,16
11,2
16,12
14,10
5,18
15,6
1,11
15,11
9,11
7,11
2,1
8,9
14,2
5,15
4,7
10,16
8,11
2,8
2,6
2,5
12,2
6,5
5,17
13,1
3,7
9,16
13,5
11,15
11,17
1,12
12,17
15,15
10,3
5,13
3,2
4,2
6,8
14,5
16,11
13,0
11,11
7,16
12,16
12,6
16,8
3,11
8,3
15,12
5,2
10,5
18,6
