6,17
15,17
18,7
1,1
13,2
3,13
14,11
13,12
4,16
3,0
6,3
5,15
17,11
4,13
16,17
17,5
13,3
5,1
4,6
2,12
14,0
16,10
7,1
5,16
3,12
7,2
0,7
9,17
3,11
15,16
17,10
8,12
2,0
19,11
6,13
13,4
0,8
6,11
15,4
7,3
4,5
17,8
4,17
11,5
4,0
3,8
5,9
3,6
15,3
14,9
18,11
3,1
7,4
12,18
14,8
1,15
15,8
11,14
5,12
15,6
4,14
1,13
15,7
7,17
1,8
8,5
10,13
0,5
13,11
0,12
10,0
3,16
4,9
15,2
10,8
1,17
4,12
8,10
4,15
7,9
13,10
2,18
12,11
7,5
14,3
17,12
3,5
2,11
8,4
15,10
4,11
4,3
12,4
6,10
4,1
5,5
5,3
2,7
9,5
10,17
15,9
12,5
0,3
2,13
16,18
2,16
11,2
16,12
14,10
5,18
16,5
1,11
15,11
9,11
7,11
2,1
8,9
14,2
3,15
4,7
10,16
8,11
2,8
2,6
2,5
12,1
6,5
5,17
13,1
3,7
9,16
14,7
11,16
11,17
1,12
12,17
15,15
14,1
5,13
3,2
4,2
6,9
13,5
16,11
13,0
11,11
3,17
16,6
12,6
16,7
2,10
8,3
15,12
5,2
10,5
18,6
