6,17
15,17
13,10
4,1
13,2
3,14
14,11
12,11
4,16
3,0
6,3
5,14
16,10
4,13
6,9
13,16
13,3
7,4
5,6
2,12
14,1
12,16
8,4
5,16
3,12
8,2
4,6
8,17
3,10
15,16
12,15
8,10
3,1
16,9
6,13
13,4
0,3
6,11
15,4
7,3
4,5
13,14
4,17
11,5
6,2
10,14
5,9
3,4
15,3
14,9
17,10
7,2
6,4
12,18
14,8
2,3
15,8
11,14
5,12
15,5
4,14
3,13
13,6
7,17
4,7
8,5
12,10
1,2
13,11
0,12
12,1
11,16
4,9
15,2
10,8
9,17
4,12
9,10
4,15
7,9
13,9
8,16
12,9
7,5
14,3
16,11
4,8
2,11
9,4
15,10
4,11
4,4
12,4
6,10
9,2
5,5
5,3
1,4
9,5
10,17
15,9
12,5
4,0
2,13
7,10
6,16
11,2
16,12
14,10
5,15
13,13
1,11
15,11
9,11
7,11
3,2
8,9
14,2
6,15
5,7
10,16
8,11
2,2
2,4
3,3
12,2
6,5
5,17
13,1
1,3
9,16
13,5
11,15
11,17
1,12
12,17
15,15
10,3
5,13
4,3
4,2
6,8
14,5
17,11
13,0
11,11
7,16
12,14
12,6
14,12
3,11
8,3
15,12
5,2
10,5
14,13
