94,47
149,159
153,109
135,81
88,87
30,163
109,167
77,83
169,100
86,167
78,24
128,168
20,146
38,173
45,80
39,161
172,20
128,156
129,100
83,36
175,31
156,155
149,164
98,44
109,161
179,99
110,109
92,108
102,43
99,31
175,25
90,28
70,112
176,35
105,167
89,49
124,155
169,163
150,165
119,162
129,161
128,20
125,150
29,166
160,35
169,165
82,22
36,180
99,38
76,151
35,26
73,43
133,107
23,73
26,113
180,36
139,47
49,60
66,37
29,128
106,20
114,105
160,104
175,101
110,103
76,32
58,20
88,89
109,95
115,89
99,82
25,93
171,171
20,138
125,171
138,167
24,44
58,167
160,153
64,165
183,99
147,155
124,20
165,105
106,107
172,152
32,163
30,168
142,83
144,146
99,95
88,149
25,26
170,100
25,164
119,38
159,37
22,169
51,164
172,22
21,176
127,29
78,43
152,94
57,173
143,84
24,23
89,156
50,33
117,38
169,156
162,31
65,97
24,173
167,27
76,167
82,29
128,22
98,160
42,69
49,136
172,36
78,168
166,53
154,45
119,99
130,168
99,166
121,41
29,168
31,157
168,38
184,97
48,33
171,155
89,161
128,166
98,91
59,181
161,165
47,180
70,166
127,34
24,156
161,164
103,75
116,156
24,100
35,187
91,167
150,93
97,166
47,29
76,148
67,167
101,166
38,20
96,175
115,79
167,95
22,123
136,85
181,181
171,158
89,37
31,8
138,38
38,39
36,148
68,161
107,98
173,32
175,96
134,67
46,167
86,85
143,162
168,21
100,64
175,165
160,155
60,37
149,108
135,105
146,155
85,47
32,27
97,81
24,145
178,36
48,58
157,99
93,84
155,50
62,167
51,143
22,35
169,39
141,146
64,93
112,80
165,167
159,157
169,95
114,168
96,86
168,168
92,86
77,51
98,101
21,67
67,66
130,38
109,32
168,166
170,97
93,170
39,165
139,31
45,67
169,166
85,151
132,84
28,71
82,38
162,26
48,138
159,23
168,106
89,151
41,165
66,55
29,167
25,149
77,102
121,165
174,160
154,156
68,105
126,97
30,130
36,170
101,65
20,162
116,65
53,121
63,152
166,165
128,37
77,151
161,157
59,153
120,87
167,167
138,107
120,102
129,158
21,87
145,108
77,169
124,81
68,107
21,42
20,141
118,168
159,158
65,98
167,99
70,154
67,108
75,94
48,136
111,30
97,97
77,76
46,14
116,38
134,82
160,38
56,78
159,31
23,177
15,166
87,157
179,39
101,88
39,72
149,88
164,169
35,168
61,88
176,117
122,83
51,158
113,37
160,168
114,52
88,155
168,97
79,84
54,99
129,81
167,86
118,27
134,83
150,157
87,161
179,30
20,131
26,41
168,90
38,108
112,103
118,86
59,86
48,147
137,104
87,25
119,24
50,94
32,156
49,132
90,167
169,167
138,28
33,29
131,168
26,31
165,166
162,86
49,168
50,116
59,100
157,158
26,58
47,25
66,161
57,26
159,26
146,82
136,39
94,169
147,100
51,97
162,34
23,66
168,96
92,30
143,85
111,100
170,89
84,158
39,172
138,87
27,166
97,23
108,38
67,106
49,115
101,102
33,22
49,114
107,110
88,84
21,109
46,28
103,83
59,167
66,29
103,92
160,28
167,150
176,86
24,38
28,109
139,164
28,46
69,161
161,154
174,150
30,89
63,163
116,25
147,91
71,97
87,79
41,67
161,30
74,89
29,174
163,161
99,85
150,155
37,17
59,98
74,100
173,90
102,55
106,106
48,149
15,181
68,101
34,17
26,22
135,27
72,168
151,100
67,94
78,156
52,89
121,168
147,162
70,24
22,31
146,22
160,27
44,156
77,22
181,88
145,106
126,155
99,165
170,65
174,37
168,159
22,136
167,18
59,168
23,39
38,164
101,168
66,95
92,154
155,168
88,82
158,167
138,104
128,23
157,92
68,28
174,26
48,133
42,165
163,29
115,155
144,106
35,60
171,167
149,35
82,74
71,151
92,146
111,31
25,135
119,157
26,69
84,188
38,171
126,108
159,34
160,36
140,23
116,139
24,166
40,28
157,38
34,87
52,28
168,91
29,37
109,91
126,152
55,86
29,44
98,158
148,165
48,168
21,61
133,102
161,158
44,108
72,21
156,98
139,85
101,34
25,155
155,25
28,95
151,87
143,105
26,67
155,155
17,21
92,96
23,57
156,103
59,37
37,27
99,78
174,165
110,96
141,96
155,36
152,164
60,122
56,89
152,167
21,24
138,153
26,95
85,177
115,150
164,155
33,45
105,95
61,99
80,153
152,157
158,89
22,146
162,39
99,20
148,35
50,24
171,22
27,128
157,168
154,98
75,20
41,20
149,105
78,115
97,86
28,94
68,82
140,102
176,169
109,105
26,108
122,84
166,27
57,164
112,139
54,36
107,26
48,169
100,151
61,95
136,102
44,109
94,158
81,103
151,25
154,90
24,53
77,26
31,67
109,23
60,97
147,37
73,110
147,163
53,181
147,108
47,67
97,156
50,35
82,28
143,95
56,74
47,122
48,148
106,153
154,35
144,96
163,168
101,169
135,37
88,27
53,34
113,151
24,62
61,21
80,133
117,37
150,29
170,155
61,91
78,154
56,85
88,116
172,30
66,152
81,20
79,39
92,20
39,182
107,160
48,78
156,102
19,27
76,159
95,150
139,100
104,159
127,152
157,104
128,162
71,96
159,32
108,132
173,109
56,168
137,108
117,157
173,33
139,99
126,168
150,104
129,109
25,128
37,164
169,169
129,103
127,150
169,152
64,79
115,108
94,29
21,107
23,84
93,40
140,100
61,164
25,69
125,83
116,91
140,21
149,165
118,92
33,171
153,166
49,30
158,87
55,93
70,92
23,109
105,21
107,164
94,151
