93,172
1,133
149,11
146,66
190,102
19,96
162,189
125,185
108,7
132,114
62,49
24,105
170,174
151,54
67,79
148,149
79,117
1,1
98,73
185,82
104,49
170,44
48,10
33,11
167,170
197,84
146,81
132,172
104,112
23,54
1,48
80,67
55,105
156,40
3,108
105,138
183,149
120,127
3,119
179,106
175,156
135,140
167,184
63,186
161,7
19,24
127,17
74,125
193,21
1,51
17,150
192,10
156,199
52,136
180,139
23,81
125,177
189,134
182,116
169,122
144,12
84,66
53,192
128,180
24,154
175,22
176,54
81,146
109,46
118,11
8,92
114,79
135,57
111,64
105,175
151,46
173,128
71,131
17,190
135,69
74,12
80,148
54,57
57,115
20,199
83,176
91,72
98,198
195,111
79,0
61,175
18,53
60,109
144,114
170,89
15,29
172,68
100,180
2,166
145,111
9,82
50,129
193,23
184,109
163,137
194,73
146,138
188,33
191,138
0,112
83,112
58,146
137,19
62,80
149,6
9,141
128,140
140,179
85,187
21,192
116,59
180,135
130,174
96,187
133,125
183,92
176,142
54,180
71,46
102,46
145,60
20,142
10,65
107,143
129,120
109,135
84,65
24,166
103,128
162,188
4,90
29,193
87,18
108,13
5,123
69,111
75,53
128,147
173,136
104,123
92,63
14,144
83,0
174,101
53,175
71,116
13,75
52,198
56,123
112,144
98,56
169,13
190,80
2,61
164,42
136,182
3,170
192,137
180,50
197,9
0,151
112,127
44,192
182,171
144,4
75,2
70,199
73,146
101,116
6,198
178,189
146,198
51,130
141,192
139,69
12,192
66,114
107,142
194,61
5,142
67,6
8,180
164,196
10,39
181,70
20,117
99,191
62,50
150,144
139,19
178,159
84,5
35,188
199,61
23,95
3,94
18,154
4,170
167,177
22,159
23,146
107,67
164,109
116,19
139,114
69,83
183,65
185,134
115,127
159,141
150,193
5,126
148,74
43,16
179,122
133,171
76,76
153,198
101,113
105,0
15,187
163,61
186,82
112,171
136,72
49,10
160,3
129,74
128,48
175,174
11,45
6,191
12,82
146,142
151,55
196,88
90,178
63,119
4,127
61,198
155,82
76,113
13,120
195,5
117,147
130,48
138,193
10,179
71,144
20,38
157,144
13,125
198,50
15,195
194,160
108,73
128,137
136,71
92,172
81,130
186,26
18,195
184,24
99,56
85,14
51,63
104,199
9,64
5,13
14,17
181,73
51,190
116,124
197,12
199,15
79,149
179,51
22,30
98,7
177,16
150,185
142,105
24,54
2,80
126,66
113,130
112,5
189,165
158,143
74,45
10,105
116,105
28,192
9,7
20,190
157,57
8,132
103,111
167,188
77,44
173,40
45,5
56,105
89,67
175,163
6,68
1,101
101,83
61,107
175,119
92,69
65,72
136,110
199,45
92,9
13,18
157,113
63,84
108,111
105,41
136,75
116,188
171,0
76,41
69,16
19,192
193,169
152,67
114,5
46,183
67,136
49,178
68,117
152,76
132,7
144,59
189,123
172,56
46,7
80,70
48,197
129,173
147,13
28,196
190,104
111,75
137,4
143,59
107,14
84,172
174,18
13,151
189,12
103,61
54,172
9,34
146,2
167,118
105,42
77,184
135,77
65,6
148,64
198,138
84,107
5,99
162,60
181,29
99,69
179,167
167,70
191,44
119,18
166,173
177,188
187,123
195,115
119,72
0,14
178,98
114,187
129,176
129,119
149,132
130,109
175,84
116,72
54,173
95,149
79,125
100,59
72,14
3,158
179,127
55,127
7,71
154,113
99,62
161,187
117,69
55,9
73,198
160,178
182,82
91,80
142,10
56,5
158,170
63,71
164,195
11,192
182,151
108,121
26,173
178,105
172,178
138,176
140,82
24,81
152,44
91,198
60,111
181,177
12,64
22,29
33,10
37,177
137,147
113,7
63,199
13,28
50,138
57,45
53,131
152,108
191,48
78,117
14,161
59,138
9,63
181,36
125,18
199,85
131,41
181,31
75,18
161,133
115,173
103,66
150,174
148,77
191,8
135,60
160,139
9,37
65,57
85,192
54,3
9,1
39,192
74,181
79,55
60,149
136,137
60,5
86,75
86,58
115,137
191,114
127,179
122,67
193,57
181,110
23,128
108,48
103,49
170,47
47,2
191,15
3,160
89,199
169,146
194,55
111,135
139,68
187,92
0,71
191,102
20,71
97,130
76,74
180,87
84,180
131,40
160,173
65,190
110,116
123,16
101,187
130,19
51,43
168,198
190,51
184,160
22,140
12,187
174,5
112,46
56,182
155,184
4,175
76,179
38,7
168,16
151,118
15,192
94,138
2,22
153,132
198,47
85,196
12,28
1,67
151,64
103,140
195,48
148,46
180,51
21,100
169,138
68,10
179,54
122,141
53,107
147,122
132,53
164,73
86,187
2,146
86,6
107,118
161,138
70,149
96,75
79,132
79,131
12,34
56,17
145,17
94,12
7,80
187,6
167,95
170,148
189,66
2,73
62,188
141,61
184,161
118,188
112,58
21,132
173,69
71,113
123,124
133,186
14,12
89,12
87,59
15,89
191,72
51,193
185,84
135,146
188,103
168,111
100,190
12,55
71,6
184,47
70,106
66,182
55,113
66,195
3,75
31,194
58,185
28,13
8,31
94,199
97,108
145,182
170,63
140,184
189,179
55,147
198,147
134,125
195,4
124,187
16,60
9,88
4,156
191,32
0,100
107,171
124,147
61,130
184,22
156,105
122,5
151,7
138,105
122,137
185,50
124,110
103,110
78,19
189,138
68,43
132,110
165,126
4,39
98,176
18,84
64,55
69,183
177,119
19,139
1,123
10,72
136,194
197,192
154,112
103,170
66,5
105,71
88,54
199,98
151,73
57,81
134,143
81,75
125,69
108,188
177,76
80,176
6,104
84,68
191,61
165,131
83,183
184,151
131,145
173,60
37,176
91,53
143,6
12,38
15,21
170,143
154,105
110,181
59,127
150,70
10,55
177,199
43,183
103,52
192,155
153,64
5,131
49,14
130,173
86,120
68,40
84,146
102,62
67,132
58,107
137,112
127,5
121,116
179,33
56,48
138,109
182,173
176,70
134,185
8,150
188,178
20,170
121,192
156,65
