171,84
152,43
168,107
2,31
4,115
87,80
109,4
192,81
87,123
145,10
62,137
95,10
136,79
179,50
127,70
178,146
119,10
63,49
3,193
27,0
193,141
4,155
153,184
79,140
192,66
28,1
93,190
198,155
125,195
174,180
170,89
23,25
24,21
180,135
195,106
121,77
183,39
148,149
180,169
160,2
50,52
167,142
10,158
1,184
130,105
178,195
194,57
175,176
199,6
194,117
159,53
181,46
50,16
137,172
85,121
195,17
121,40
42,194
7,172
142,84
178,69
106,138
120,54
79,84
45,14
168,18
13,120
68,54
123,62
187,180
86,83
3,59
95,70
124,79
77,185
194,124
89,187
7,29
147,11
94,143
66,62
198,40
102,45
186,44
152,2
79,137
50,186
89,191
149,195
16,176
121,76
24,113
108,131
76,13
84,132
16,164
19,79
151,112
114,11
179,150
183,30
198,99
105,194
36,196
135,10
53,126
141,120
20,99
7,79
82,3
21,27
194,125
183,137
141,79
183,181
0,51
154,136
54,18
174,80
196,135
197,175
75,77
26,197
3,82
172,121
196,161
129,80
4,83
80,178
97,128
32,191
182,94
157,106
193,189
75,60
110,60
7,61
91,119
140,15
117,149
110,146
0,166
58,129
187,146
78,133
171,40
73,13
85,78
4,170
95,71
168,116
86,194
172,129
57,44
71,5
66,76
173,56
133,138
86,48
33,12
16,93
15,64
4,35
195,7
124,8
70,75
71,134
185,74
84,19
2,153
46,191
150,5
14,11
154,70
169,47
70,60
68,126
33,181
95,18
172,90
156,75
99,192
137,170
80,51
167,171
185,119
85,17
23,124
96,170
132,118
94,75
166,136
11,47
173,48
160,67
77,54
192,189
148,50
191,12
69,191
12,29
82,126
12,56
58,140
188,179
11,101
129,60
164,8
72,71
112,54
83,9
199,169
50,194
116,194
26,2
62,173
63,185
95,120
16,192
96,180
156,176
155,139
147,134
10,196
65,131
116,10
11,108
111,109
116,135
177,194
6,74
141,110
85,4
159,19
24,189
192,55
145,127
185,10
146,19
4,174
171,57
118,196
117,134
105,18
136,132
121,61
187,161
16,145
155,174
0,93
184,13
75,58
26,1
161,135
195,40
36,182
164,70
62,48
140,131
131,182
77,82
96,138
96,183
123,176
23,89
141,53
99,111
8,102
163,17
172,199
89,109
165,90
160,140
81,64
107,50
127,193
122,191
180,180
14,179
17,143
1,81
96,120
98,198
38,173
183,186
14,168
184,64
134,114
151,172
94,173
177,77
72,185
198,66
51,137
191,98
12,30
46,178
57,184
140,10
127,57
164,192
58,175
166,194
6,111
164,183
185,44
113,141
7,17
185,178
5,199
186,4
196,67
2,108
136,109
23,199
8,90
7,33
131,78
179,34
99,144
147,48
104,125
26,16
60,50
165,83
175,42
160,131
180,194
150,135
78,84
147,117
100,188
70,146
178,100
75,13
21,98
66,6
141,64
162,172
142,107
110,118
62,11
95,133
163,112
54,141
10,85
192,5
156,42
78,54
5,83
11,106
65,69
7,114
195,135
140,125
195,61
155,73
177,6
181,48
79,181
61,141
198,196
153,51
1,59
192,83
129,193
197,181
10,191
167,129
70,141
8,65
130,51
123,136
133,113
147,2
75,73
17,156
72,82
24,124
107,59
5,87
146,4
