143,68
33,179
176,158
7,23
100,125
120,5
124,172
69,44
150,117
103,57
145,136
92,72
159,193
83,118
21,139
128,144
15,130
79,59
59,79
194,116
55,128
129,124
160,146
41,4
176,121
8,153
190,193
138,124
110,79
74,127
108,177
134,140
17,182
176,118
157,4
95,79
68,67
39,178
160,193
175,58
178,131
21,104
189,49
161,139
159,71
197,149
116,64
37,5
17,39
31,179
122,50
90,146
24,24
161,77
11,83
0,9
196,18
141,41
12,162
185,23
174,131
132,133
31,10
69,135
175,92
112,80
100,178
83,113
178,3
24,10
20,56
98,81
107,77
61,132
102,82
150,112
43,190
86,196
162,5
171,12
1,39
36,16
7,84
23,95
61,9
187,138
27,0
134,7
113,59
5,134
83,6
150,42
176,10
140,78
135,116
146,112
132,188
164,80
187,144
154,139
108,134
108,80
131,52
79,118
186,108
152,60
59,40
175,117
6,12
188,167
194,117
6,87
173,0
12,22
182,125
198,133
180,102
67,172
18,175
111,123
165,136
73,40
70,124
178,164
167,4
108,13
138,134
63,174
155,62
169,117
186,116
64,174
182,48
68,179
147,140
148,198
109,124
3,3
72,123
59,1
6,162
5,167
20,164
129,185
128,185
112,124
187,92
197,54
139,6
127,109
12,128
80,52
10,64
176,168
169,90
167,111
171,103
142,11
76,50
101,121
179,172
75,113
122,193
170,46
176,110
7,165
195,26
124,184
98,18
119,171
21,166
118,184
63,108
168,62
185,113
89,78
1,61
7,17
193,164
11,50
113,199
53,140
104,1
52,120
159,131
2,12
51,126
190,163
196,13
192,134
78,174
53,80
178,48
97,131
99,187
66,66
76,187
151,133
91,5
102,67
148,120
112,53
112,183
196,74
102,185
180,136
24,144
60,58
147,174
124,7
21,93
61,41
179,93
143,6
191,179
151,115
166,63
140,138
28,182
117,198
77,70
77,123
15,25
23,9
115,137
175,76
185,191
2,155
165,9
160,105
114,113
118,111
96,64
8,36
49,6
131,107
66,109
172,124
20,95
10,104
91,131
121,114
26,11
131,130
146,63
12,116
124,69
3,161
108,144
36,170
19,74
184,199
15,76
139,60
79,7
16,171
142,77
198,147
124,143
81,122
101,9
74,75
81,62
2,76
187,44
40,182
180,64
115,148
19,129
96,190
17,26
31,186
145,107
11,189
82,123
188,52
57,185
125,3
24,100
27,10
12,165
47,13
160,60
135,61
172,173
58,124
55,4
138,190
190,3
161,108
44,185
192,120
152,181
122,146
16,112
110,126
83,71
193,184
192,62
163,108
75,68
23,180
99,42
162,179
63,125
65,126
88,192
93,172
3,118
168,94
130,148
171,48
192,110
6,8
4,121
188,111
21,153
183,136
146,59
162,113
177,44
190,122
55,109
195,185
19,144
88,128
21,157
68,108
18,32
96,18
139,145
181,21
199,28
56,71
53,54
113,146
111,70
61,81
74,67
36,186
61,136
182,77
181,89
185,148
155,43
103,76
107,76
18,33
196,164
51,143
136,49
142,129
3,28
93,128
105,47
93,199
111,61
158,17
12,15
60,55
162,186
123,65
96,184
170,13
185,153
182,59
153,45
2,57
178,112
75,47
80,0
65,62
50,41
21,15
161,149
196,159
126,9
194,59
139,108
156,183
126,40
13,34
167,102
187,40
77,131
194,45
8,17
197,166
62,132
55,175
133,192
139,53
4,125
130,190
168,19
52,69
19,67
69,128
119,126
62,131
19,180
83,16
97,113
18,145
147,197
86,120
154,7
187,112
49,0
148,193
23,162
167,81
111,58
193,130
127,186
187,7
116,62
122,46
28,18
183,3
1,184
6,149
25,190
35,15
107,61
158,105
182,13
143,172
54,0
13,117
5,64
130,143
192,83
80,14
154,56
11,111
57,196
121,185
188,134
161,3
69,120
136,135
43,171
128,47
169,106
172,9
7,62
59,3
182,160
9,43
141,17
71,60
11,89
74,44
179,56
196,162
72,119
166,144
6,153
95,2
188,135
196,101
84,135
88,195
87,130
194,155
24,142
4,117
180,193
88,146
166,8
175,56
165,51
163,116
10,25
157,6
199,78
7,30
118,43
61,4
181,180
193,107
45,175
104,105
0,147
170,90
180,138
6,158
90,179
177,91
126,180
92,55
22,172
134,82
71,51
58,189
74,117
141,70
74,194
99,198
138,109
168,196
81,143
23,198
94,192
186,2
89,0
118,137
185,72
58,66
7,180
188,81
127,41
164,69
176,88
179,145
197,127
194,130
15,133
188,91
62,105
65,4
16,115
32,189
109,141
3,47
71,181
187,149
126,4
130,16
96,47
19,79
21,154
16,43
140,8
26,8
58,116
195,22
185,164
199,49
124,144
189,110
68,15
9,79
56,172
58,118
177,198
85,126
171,74
167,101
173,110
52,10
112,191
70,74
176,28
168,141
8,28
26,195
7,9
93,119
144,189
179,71
185,18
16,25
82,189
50,59
158,56
80,134
183,105
162,118
59,8
101,148
179,122
12,191
177,50
17,145
19,5
186,195
186,9
60,60
146,198
163,16
130,19
3,53
142,65
82,57
47,175
162,61
137,73
28,17
7,112
171,188
123,199
70,17
181,79
84,12
128,44
100,7
103,170
28,16
186,41
34,4
124,43
185,127
147,64
53,137
81,73
172,100
144,105
192,157
163,118
157,60
75,116
182,41
76,1
178,95
152,109
192,61
68,47
160,42
61,139
131,62
38,196
49,188
17,173
158,84
108,196
22,132
69,113
177,96
15,125
167,193
53,82
8,127
63,70
68,126
99,186
173,190
76,138
143,53
46,170
11,106
173,40
140,73
155,0
88,74
14,186
199,186
193,115
127,44
112,61
101,129
197,118
183,149
48,174
181,61
93,187
82,110
164,121
66,182
129,62
190,119
198,137
13,27
110,51
171,106
24,149
2,66
71,183
86,62
124,110
63,76
108,78
195,150
55,141
13,163
161,110
72,10
0,168
109,0
54,172
154,4
91,138
170,99
138,57
134,132
10,132
158,16
62,5
184,31
69,189
79,6
45,198
53,55
69,105
78,74
111,171
83,57
37,9
10,113
179,157
114,117
155,116
193,93
71,110
52,193
161,82
196,94
16,48
57,135
79,69
163,69
123,147
11,34
166,67
168,197
77,120
184,120
146,78
20,146
18,6
193,174
157,140
113,109
97,116
189,35
3,63
61,10
73,127
108,49
67,74
91,18
54,62
90,69
199,48
167,103
143,106
158,193
121,56
186,66
50,178
15,182
87,173
178,76
150,62
8,170
0,92
132,5
113,121
70,51
128,79
188,163
3,110
186,90
192,34
40,178
174,82
143,145
9,48
197,146
0,33
16,44
39,184
45,196
2,37
199,195
187,189
173,183
88,18
0,56
4,137
147,42
94,145
24,97
19,142
66,54
129,41
18,38
25,179
25,4
126,191
139,110
89,71
42,7
192,57
196,177
5,100
180,100
107,196
152,1
185,188
170,16
181,9
116,119
50,198
96,19
21,121
188,141
22,5
19,170
23,189
117,48
195,17
166,136
46,190
3,159
56,144
191,52
6,76
166,58
70,175
90,110
69,170
175,4
86,181
