158,180
146,108
53,15
130,181
162,196
2,50
35,174
154,122
69,183
73,69
21,196
10,99
98,133
45,187
136,57
127,70
17,155
152,60
83,181
71,56
178,149
17,158
43,181
145,119
6,151
31,194
124,79
112,190
192,129
172,105
1,135
126,126
11,0
151,184
22,104
85,123
161,119
185,95
193,195
23,161
79,187
17,154
179,33
3,37
56,187
90,57
99,106
100,195
104,149
51,56
143,82
177,57
1,183
119,15
21,109
129,110
127,122
47,5
197,73
190,8
146,138
165,43
5,137
26,186
81,173
153,74
4,36
17,6
190,151
73,52
133,111
23,37
127,144
24,105
59,18
89,117
151,142
68,193
36,11
134,193
74,83
165,171
108,189
91,106
149,115
105,171
167,6
197,163
64,118
113,10
156,70
192,120
13,23
56,60
23,66
118,48
161,44
126,51
82,6
147,1
124,117
76,185
48,178
107,120
5,152
50,50
89,78
124,185
189,120
189,27
84,146
72,142
168,4
73,118
171,198
110,185
168,56
124,180
32,3
188,184
146,109
122,126
71,49
171,62
22,149
54,122
170,77
101,149
167,50
83,19
52,51
112,148
107,147
19,177
9,18
116,131
121,108
29,176
142,113
189,79
141,9
52,47
135,5
176,110
80,50
182,198
170,120
183,181
105,114
105,125
181,154
3,106
55,59
173,180
21,94
69,65
12,6
142,46
93,174
54,48
152,58
6,117
83,5
3,0
139,57
129,9
19,32
115,132
5,128
183,38
83,70
174,193
135,188
162,115
103,75
2,118
11,54
48,190
199,88
76,187
68,185
84,64
80,114
9,3
19,109
67,116
72,144
6,108
167,188
185,19
182,199
155,55
179,1
7,44
155,67
134,40
175,171
132,186
177,37
183,3
152,137
139,11
99,41
62,129
91,74
8,101
7,7
21,62
55,138
120,68
65,124
65,128
56,129
59,123
99,75
5,61
2,132
110,179
103,16
2,56
87,138
78,17
82,186
79,68
56,63
112,122
194,160
106,197
176,59
105,115
113,51
90,76
94,48
167,186
120,53
77,12
8,81
157,193
45,181
61,4
177,114
188,67
60,174
76,197
79,184
153,84
164,141
171,106
101,143
115,176
69,43
51,54
195,143
111,41
126,44
127,109
177,76
15,152
199,3
187,117
196,95
75,19
165,2
73,66
192,91
113,181
194,6
188,193
194,176
15,28
82,13
107,118
38,194
137,148
51,128
20,56
12,128
53,82
180,23
119,133
24,77
188,14
161,54
72,2
12,139
26,2
67,197
189,91
55,71
21,112
164,55
186,35
50,0
168,55
62,127
56,1
65,46
170,130
98,11
7,26
159,142
142,118
107,16
114,112
31,183
191,17
11,117
180,79
141,58
176,37
29,19
97,189
87,129
147,191
122,186
153,183
91,77
59,139
172,185
77,55
186,23
62,187
142,111
100,72
136,179
86,51
2,131
107,19
102,176
187,63
138,17
190,25
132,123
169,3
183,29
103,79
7,135
52,64
139,135
157,194
127,19
138,0
124,58
18,174
79,183
8,72
8,13
92,63
6,97
192,52
14,34
146,10
21,163
90,69
15,168
69,197
185,121
99,82
68,111
165,95
29,12
180,86
86,84
76,2
152,121
190,95
191,107
88,16
160,64
197,177
117,66
190,37
91,49
86,73
108,14
15,194
164,61
197,49
69,119
138,48
147,183
2,91
10,60
199,43
178,192
20,94
185,14
190,149
191,78
9,98
55,44
70,75
97,6
118,122
84,113
76,6
147,54
82,105
116,72
17,173
177,18
25,189
83,196
106,176
194,48
73,47
63,121
114,47
9,144
2,176
105,194
15,10
113,135
155,198
84,181
115,147
164,78
56,128
54,71
146,1
136,106
107,0
110,1
190,135
43,189
63,138
1,34
186,130
197,188
176,74
193,129
80,133
178,90
8,86
126,133
198,74
61,41
49,195
21,187
9,140
166,90
193,99
90,66
88,62
181,57
186,72
164,147
3,148
195,140
177,161
52,178
114,70
190,57
6,184
7,21
4,16
111,142
97,174
51,76
185,102
26,182
194,197
3,81
9,139
155,179
12,31
107,113
17,128
149,142
158,190
174,144
162,8
188,49
16,50
21,27
98,144
195,155
158,140
13,32
160,61
110,41
6,195
113,5
183,198
66,44
59,12
1,167
18,34
199,24
86,76
147,133
190,90
66,75
190,86
150,14
137,77
6,162
105,111
159,122
119,190
178,152
41,183
109,60
9,147
108,199
141,136
107,145
154,42
151,108
175,9
183,7
20,58
180,187
2,20
177,190
13,37
22,10
152,72
82,46
76,71
97,56
161,40
119,140
196,131
70,110
197,18
75,176
97,143
167,133
129,135
10,140
181,39
176,194
71,58
151,7
135,64
105,71
19,8
18,140
61,56
112,196
197,157
40,5
170,65
189,13
65,48
105,144
7,68
184,37
177,151
115,5
45,194
106,15
179,9
69,52
123,123
158,82
186,180
67,0
150,190
7,127
165,65
97,186
65,109
124,144
125,18
62,186
153,120
38,182
188,108
17,180
82,14
88,186
175,87
67,147
95,73
130,196
45,176
153,187
30,12
135,19
175,123
122,8
102,17
9,53
16,101
176,125
45,172
139,61
169,186
174,67
21,188
184,133
55,106
1,168
148,46
165,193
45,182
2,124
190,159
113,62
146,145
79,111
6,120
187,85
15,123
186,75
23,89
18,103
1,40
120,145
165,44
144,17
84,140
63,11
134,57
78,68
152,75
13,61
148,59
140,149
121,178
111,69
121,3
187,66
24,39
12,167
123,191
193,152
137,43
119,13
175,172
184,41
94,74
21,88
1,175
198,84
3,149
14,93
35,191
104,106
55,70
163,73
178,113
132,10
165,116
59,128
16,131
71,197
167,113
15,23
0,145
163,48
187,69
1,43
199,108
62,189
3,167
129,67
16,167
176,58
151,195
81,121
179,130
39,196
128,183
189,82
153,134
4,135
5,178
177,62
114,59
101,135
70,77
170,143
186,96
194,78
47,4
190,197
8,123
189,52
61,188
18,19
58,15
170,116
62,59
50,185
13,125
59,79
13,171
163,58
50,119
77,195
54,192
188,137
171,149
117,6
84,198
22,5
22,103
182,164
173,133
52,82
21,133
143,122
34,170
78,54
80,46
