191,65
134,64
64,140
123,10
54,126
131,173
171,180
189,57
199,110
188,120
55,45
51,68
97,49
104,141
89,182
10,124
0,167
14,30
184,180
8,105
7,29
80,108
132,111
44,199
177,192
66,190
195,172
192,68
17,27
94,175
87,111
183,83
140,63
171,189
183,30
177,114
78,125
150,146
139,189
184,92
9,112
134,194
198,74
18,161
178,187
91,114
188,88
90,48
31,171
21,18
24,45
199,105
75,131
153,138
198,42
193,32
108,84
179,4
22,190
66,7
85,0
94,56
149,199
192,168
186,73
123,118
81,110
87,120
2,6
141,0
9,120
186,6
195,162
4,55
176,137
83,63
183,127
184,178
158,14
185,171
106,52
120,177
131,136
109,43
49,184
189,191
121,120
144,10
110,134
118,45
17,73
99,109
133,49
129,123
192,162
20,91
58,147
185,178
176,27
143,184
140,73
0,50
185,32
68,126
187,49
167,70
195,112
1,164
93,192
191,52
1,178
197,191
108,193
86,137
50,47
74,52
91,12
173,59
80,121
3,16
74,84
128,65
140,146
27,185
67,13
58,125
88,175
16,142
137,2
183,48
83,14
173,56
88,70
141,44
12,39
157,175
131,188
107,116
158,70
49,182
120,123
9,17
188,157
102,115
194,36
111,149
2,183
193,144
101,180
176,119
107,63
99,60
10,91
51,66
82,178
57,128
56,170
117,177
198,150
180,175
102,112
6,98
34,181
176,121
72,60
185,22
23,123
167,114
69,40
19,129
89,137
42,179
159,61
193,118
8,53
38,187
136,2
123,70
92,51
9,127
107,8
180,199
99,16
185,69
8,62
64,192
151,178
120,58
172,8
156,135
115,58
13,141
115,12
184,44
24,1
17,21
79,109
188,23
89,64
61,119
122,170
79,122
8,19
115,197
59,120
64,123
74,56
9,15
127,80
199,187
61,19
63,140
97,140
167,92
82,70
187,6
91,8
164,194
74,68
192,153
94,194
131,170
57,66
131,199
10,177
76,106
182,63
16,146
189,172
69,129
19,61
19,100
77,118
145,140
81,49
182,131
128,125
185,121
197,92
167,6
195,152
135,115
82,55
69,17
1,136
70,63
51,140
185,137
186,178
7,57
19,81
92,111
55,13
9,110
81,54
70,51
100,51
60,75
142,49
140,192
195,3
148,199
19,170
155,139
162,186
167,194
28,187
138,76
180,166
65,148
94,15
115,8
10,29
196,150
67,197
170,18
18,43
189,31
103,186
12,181
14,59
129,56
167,104
5,0
61,149
188,167
88,64
60,149
176,80
130,41
103,194
158,142
157,185
2,89
164,2
122,189
105,144
146,57
83,81
142,139
60,52
88,121
15,136
59,56
118,9
175,130
52,42
197,32
151,185
182,155
14,7
197,160
72,187
97,121
153,51
144,148
37,17
102,5
59,14
46,2
12,88
186,5
2,175
3,183
14,145
133,119
50,148
46,188
115,51
4,33
167,106
45,178
7,162
57,2
60,84
92,120
124,42
169,5
147,65
72,114
21,170
183,35
173,133
81,82
182,99
23,183
6,27
177,156
135,136
98,58
93,123
141,196
72,147
24,46
142,81
1,182
127,198
2,142
143,147
172,82
101,126
153,120
124,137
3,64
182,136
176,60
93,184
124,193
40,193
129,64
51,185
54,188
86,42
53,113
183,64
1,140
192,172
22,126
65,173
123,179
170,192
145,17
109,56
181,113
106,19
7,157
134,184
10,153
75,118
23,86
175,174
6,1
21,141
176,75
165,87
125,80
178,62
10,4
115,60
42,180
50,43
43,181
59,51
5,157
190,104
109,60
59,13
20,134
74,59
71,18
47,189
140,129
5,167
79,124
179,74
186,149
17,72
127,170
138,84
114,149
192,144
99,149
180,71
67,174
123,59
146,129
95,139
181,81
92,146
16,2
125,40
36,11
165,190
146,79
1,107
179,43
177,195
84,18
168,199
122,49
78,74
182,102
133,126
142,16
55,49
132,77
100,170
171,100
195,30
161,195
2,22
104,2
86,59
166,97
50,184
185,143
101,141
181,85
154,51
77,184
16,194
55,138
87,136
113,189
48,14
192,175
78,182
54,172
74,184
78,57
167,100
125,65
9,59
172,52
67,106
173,117
86,44
123,50
84,177
103,130
164,189
2,192
130,7
16,11
87,197
54,17
149,114
163,43
95,133
6,65
151,81
179,146
89,4
67,73
101,173
89,146
100,116
66,193
55,197
58,15
90,79
91,120
160,121
119,70
19,168
195,195
156,44
125,62
148,140
191,150
155,135
50,112
75,190
105,70
72,133
181,48
199,51
56,42
88,186
99,62
71,106
108,80
190,195
110,140
22,158
116,179
147,197
67,119
68,66
174,48
165,132
192,141
15,105
199,8
184,3
39,178
103,172
10,36
15,103
189,134
32,193
129,52
190,2
114,111
118,52
52,123
156,195
110,125
11,178
8,159
149,57
89,68
161,177
94,193
77,65
25,9
190,93
90,12
25,178
60,7
126,58
155,146
50,53
131,115
134,138
198,155
122,191
196,131
12,56
40,189
49,18
112,120
102,184
118,129
86,81
152,110
177,29
184,33
11,16
2,46
118,59
176,91
143,4
28,198
164,41
3,85
124,124
123,40
116,61
71,50
128,105
17,3
179,63
157,186
165,125
60,124
190,36
70,82
95,185
16,141
34,12
152,46
73,198
22,154
6,41
21,22
21,148
105,16
129,72
170,172
180,133
128,48
156,179
138,184
55,128
121,192
69,116
185,63
104,118
188,39
192,91
165,6
69,42
188,138
80,130
173,175
13,126
55,69
50,62
167,59
194,141
51,12
137,80
154,111
183,46
161,57
111,6
178,10
58,180
59,134
134,82
164,6
50,113
198,126
16,66
99,127
59,54
55,63
173,49
172,83
58,52
1,133
168,171
152,197
189,92
129,135
193,162
82,81
172,133
183,63
76,149
166,133
126,14
186,192
178,176
39,185
125,66
64,60
115,9
181,194
154,141
93,67
65,10
145,107
19,29
98,198
158,107
15,62
109,72
16,177
7,117
49,7
198,7
65,192
50,8
135,62
108,123
189,8
10,65
195,138
152,174
119,171
145,46
118,126
179,23
96,137
58,64
178,11
64,117
95,10
178,6
87,45
149,41
130,198
118,175
153,46
148,119
28,14
4,132
131,112
46,8
85,188
132,126
173,87
76,63
129,43
143,54
120,182
173,196
37,15
69,45
195,81
78,79
86,64
152,149
159,131
153,137
119,107
148,18
112,140
159,127
51,60
144,173
194,52
163,113
147,109
112,7
174,70
189,136
139,45
133,195
135,124
144,67
98,50
36,10
9,193
135,59
53,115
193,177
92,139
79,173
6,16
139,2
10,59
127,55
32,14
91,138
117,3
184,193
23,187
75,51
21,100
172,121
7,76
128,171
51,114
27,7
20,177
18,91
84,105
103,75
55,50
124,114
155,144
95,179
190,81
184,173
21,195
138,193
7,147
114,193
91,84
41,6
7,131
172,110
88,51
22,151
7,144
7,130
194,65
80,124
7,187
197,41
28,174
41,185
124,112
198,78
156,5
19,125
125,53
4,53
154,194
166,192
63,135
9,46
5,38
195,109
177,102
171,193
186,56
14,152
139,184
150,19
135,126
135,143
192,44
126,180
67,141
185,54
90,72
99,17
127,13
26,176
189,81
112,11
182,90
155,110
100,130
144,42
164,175
152,198
59,121
178,118
161,138
45,176
163,125
143,60
156,116
19,115
155,181
194,98
108,173
171,86
196,16
106,11
22,41
122,119
183,22
98,196
198,25
197,154
15,27
163,123
96,45
189,45
15,173
81,59
110,185
149,67
163,130
98,45
93,74
139,126
93,183
58,12
175,145
110,171
1,165
175,95
69,13
190,194
9,182
190,80
151,194
55,127
112,105
59,117
183,188
146,112
84,137
26,3
141,3
83,8
8,77
190,56
162,82
170,182
145,121
70,108
152,122
129,0
163,63
158,108
187,127
181,75
68,112
105,77
90,61
199,135
182,167
61,111
149,139
127,67
155,175
112,66
67,110
11,116
168,117
92,116
174,73
57,138
133,75
14,128
132,48
24,13
152,139
58,4
138,180
131,146
147,11
140,135
13,62
173,10
194,1
6,195
158,66
157,71
135,54
93,107
136,142
160,7
182,113
13,128
67,58
67,55
36,186
116,13
97,141
54,114
8,187
81,177
31,195
138,58
115,132
195,86
16,159
190,66
67,43
53,119
169,52
110,183
128,53
153,127
73,19
108,140
53,66
79,13
57,111
115,137
142,172
31,184
140,119
179,18
26,186
94,190
69,177
1,21
189,159
65,124
90,71
7,4
62,180
194,149
171,19
67,109
5,5
128,71
53,82
174,95
170,186
2,19
22,134
162,131
189,115
112,41
197,67
69,118
68,170
149,0
15,77
144,172
197,40
59,41
108,178
145,174
37,184
163,72
161,125
20,69
178,22
18,68
196,115
30,190
93,110
161,105
199,173
184,78
36,12
130,54
159,132
185,170
160,10
189,187
193,129
64,17
179,47
9,21
159,178
58,67
167,18
79,57
144,124
87,173
12,61
172,142
136,171
106,189
113,195
54,171
71,182
144,106
10,26
132,175
10,54
117,72
92,190
163,64
100,78
6,161
137,65
134,7
116,173
12,53
91,175
154,50
146,8
172,104
6,13
57,134
114,186
81,12
19,53
102,175
192,146
71,196
172,115
100,73
9,148
53,111
154,130
146,133
133,196
76,128
9,61
187,176
130,4
45,181
152,54
8,15
191,11
123,138
112,115
166,144
179,108
107,126
161,120
50,131
64,49
105,65
94,55
121,43
178,65
112,189
80,127
141,72
106,10
5,187
5,138
53,147
91,7
109,67
90,4
102,183
108,180
68,60
70,182
95,17
37,185
72,4
40,181
172,44
77,42
123,51
0,66
143,81
185,21
188,78
179,75
63,114
16,113
184,170
111,120
92,193
116,50
35,197
18,107
177,158
3,175
161,176
117,42
179,20
77,194
63,134
55,64
88,0
179,178
4,103
130,110
107,17
80,62
142,67
95,140
152,196
144,105
104,140
151,82
159,105
168,40
15,177
133,191
73,191
85,177
189,141
72,135
95,3
19,174
187,87
58,16
93,15
92,84
55,191
17,191
152,190
0,196
59,136
95,126
112,56
194,49
84,187
27,175
94,9
90,181
90,77
19,45
98,9
4,56
129,198
2,17
187,50
147,60
21,10
17,79
170,87
134,115
18,133
17,114
124,120
7,180
199,186
51,172
68,135
189,77
105,55
56,44
2,168
136,105
157,78
181,0
94,17
187,118
156,47
123,123
127,119
14,32
119,41
0,1
186,106
68,144
187,196
165,67
187,1
17,25
186,144
90,129
79,42
191,60
134,178
107,179
21,116
197,174
23,153
108,45
146,51
116,42
199,167
17,6
125,191
171,145
140,181
12,146
113,9
136,123
80,49
182,153
104,176
99,185
69,187
182,111
148,7
118,54
132,59
90,2
67,80
180,194
112,113
175,142
52,185
5,196
25,174
167,73
13,79
6,60
56,119
180,179
184,26
179,94
134,62
103,147
139,19
133,1
187,167
106,56
73,131
53,178
17,77
5,131
138,189
185,9
157,106
196,13
182,98
71,186
95,78
98,69
199,170
188,156
146,5
150,112
154,0
2,196
99,182
117,12
91,106
8,20
145,196
199,123
198,46
135,106
54,176
28,12
63,50
194,77
6,24
100,80
178,191
72,113
15,41
195,181
122,177
78,1
188,2
132,149
104,72
50,188
167,46
102,118
20,42
97,17
77,145
23,54
119,106
92,132
