158,98
176,160
189,186
155,83
35,172
14,159
101,83
106,180
183,153
83,169
179,157
69,21
10,86
49,58
85,80
137,83
55,183
87,175
156,46
34,173
118,180
6,154
122,41
98,21
65,112
127,40
21,80
189,172
67,21
161,59
107,86
67,24
173,102
15,185
177,46
145,55
163,144
105,42
71,115
96,104
49,57
180,171
127,170
171,24
78,20
174,24
158,155
22,8
28,75
193,102
158,171
13,147
176,46
36,19
126,85
69,176
88,102
158,158
166,152
108,110
68,0
157,153
78,140
47,169
194,173
126,137
66,65
109,119
46,182
37,88
164,20
92,75
76,104
23,33
58,173
68,106
16,126
173,185
177,88
178,16
52,58
118,170
179,43
96,55
136,121
137,110
158,24
108,46
10,193
169,88
190,188
25,128
53,134
131,83
93,174
183,44
37,15
119,171
151,4
148,148
28,169
109,148
108,47
24,104
10,179
79,40
115,82
94,19
18,59
180,55
156,81
146,175
117,145
183,176
16,10
107,40
192,192
179,88
69,115
117,177
66,83
24,113
78,103
188,80
15,131
87,47
137,112
21,89
127,171
183,34
76,79
158,169
171,39
23,107
176,100
170,116
77,54
167,13
51,59
173,97
71,109
197,90
95,19
33,108
154,152
65,177
105,15
118,25
22,38
141,122
164,39
35,14
87,177
180,154
107,107
90,77
23,26
136,19
157,54
30,16
88,83
127,83
98,172
145,135
126,83
148,20
113,43
168,39
58,26
182,74
158,178
170,25
17,61
144,7
24,24
181,169
165,145
169,152
185,179
186,129
55,19
79,158
59,59
108,157
103,122
99,47
182,76
57,113
62,188
172,43
164,56
167,109
105,22
127,44
108,156
126,40
171,21
168,110
189,154
126,44
49,73
120,182
20,52
187,79
22,124
173,91
169,99
189,168
52,136
160,178
65,81
89,146
95,132
118,116
28,167
68,8
27,175
138,153
113,187
144,146
88,54
183,115
127,25
123,48
104,72
175,45
145,176
49,67
57,173
128,152
163,83
115,59
184,179
174,23
174,25
157,172
194,137
139,19
10,48
181,78
158,123
52,78
187,177
77,196
37,169
79,62
119,112
102,1
178,166
65,190
171,116
96,155
24,154
52,138
15,157
75,175
95,153
169,52
129,153
38,169
28,166
138,157
159,156
68,113
109,23
24,153
14,185
120,80
170,3
128,158
178,169
168,158
175,86
19,154
22,43
91,83
86,144
20,121
174,104
24,16
166,142
25,129
186,12
98,99
138,156
137,79
175,40
117,45
163,104
49,49
83,107
21,128
73,69
48,181
80,81
93,105
167,186
53,54
177,91
185,158
119,113
191,186
11,127
27,180
189,150
176,27
79,171
86,175
22,93
86,176
32,14
38,174
31,158
52,129
84,153
139,169
109,114
125,44
6,8
145,152
32,13
9,144
118,15
108,111
108,21
76,170
168,100
29,178
78,175
124,15
97,83
45,169
149,120
143,117
184,175
65,9
158,175
28,6
179,158
181,92
49,77
172,92
23,25
169,39
148,154
19,149
88,40
111,56
61,57
87,66
0,144
51,57
142,112
77,83
176,165
139,183
102,171
33,11
152,78
17,17
194,74
184,24
182,14
65,182
187,53
134,115
27,98
57,26
86,51
7,105
148,173
45,20
55,146
47,23
84,107
88,104
25,96
170,26
49,180
176,158
18,182
118,39
87,45
188,158
105,85
138,84
118,169
78,88
56,17
49,169
107,77
128,82
17,185
24,103
34,28
118,24
64,109
108,109
94,106
104,113
96,52
49,118
190,163
170,28
18,54
19,59
178,154
137,78
157,106
180,168
77,16
25,63
188,182
108,153
190,161
145,105
34,171
168,140
147,43
64,115
186,26
48,28
53,68
169,100
17,59
24,82
177,93
104,120
164,95
103,43
97,169
171,104
28,39
87,13
128,61
149,157
28,128
179,147
51,77
33,173
129,151
21,59
149,180
88,41
169,170
135,120
139,109
188,191
14,183
136,12
95,7
96,105
32,159
171,95
148,21
158,100
145,24
158,46
172,197
34,172
182,156
124,174
181,54
81,10
117,49
137,84
26,11
16,128
21,134
69,194
179,98
31,108
128,146
75,81
72,56
105,183
27,158
169,41
105,181
88,151
173,129
38,16
117,84
139,45
3,56
88,24
126,150
182,79
177,27
180,109
173,24
159,171
16,187
138,109
137,25
54,118
133,111
24,58
146,48
65,145
26,128
117,155
164,184
74,148
19,73
169,179
138,110
147,44
133,119
138,19
147,150
109,112
26,59
159,112
23,125
176,14
179,83
107,112
49,143
78,157
165,73
170,46
109,75
180,173
68,169
5,116
127,84
180,159
58,123
50,43
147,42
179,168
16,129
181,150
180,169
24,39
189,130
7,51
169,98
179,139
17,105
138,170
116,146
176,45
182,151
18,89
126,151
175,94
101,128
192,10
78,18
124,140
30,169
122,4
147,23
77,146
135,173
158,103
157,107
56,81
137,12
147,144
66,111
143,5
156,176
54,78
5,72
23,129
168,171
139,85
108,28
19,105
166,80
127,22
133,171
128,86
154,110
118,106
88,109
179,40
77,176
118,109
177,42
162,84
168,91
180,20
21,141
7,62
74,187
106,21
126,142
99,152
176,22
164,46
174,33
117,85
15,132
132,122
56,21
128,80
29,183
138,169
94,137
127,23
121,80
111,188
130,116
88,27
175,43
109,50
65,7
169,23
178,156
88,105
58,193
97,82
100,106
19,178
85,113
57,172
107,41
183,68
179,8
181,166
173,100
18,76
173,18
190,141
97,27
20,144
113,173
108,19
29,184
36,171
26,130
157,135
32,183
165,84
72,144
133,128
129,41
97,148
95,54
66,170
187,56
161,180
98,115
52,125
174,171
158,44
58,1
170,43
78,25
169,46
97,72
84,69
50,123
159,111
172,97
23,82
30,148
185,61
108,158
127,19
23,128
61,65
132,171
112,7
160,0
155,107
122,74
126,63
156,180
88,45
172,191
69,112
180,84
181,110
185,41
24,141
165,10
139,54
87,103
167,88
148,39
179,106
168,178
184,146
37,177
190,158
24,62
125,80
21,146
58,154
194,8
71,80
65,183
50,67
14,147
110,81
78,169
177,45
122,80
188,149
70,107
145,143
158,41
114,42
136,179
172,115
47,22
33,38
102,119
35,169
20,80
137,173
8,150
176,187
67,18
144,83
178,37
176,150
108,88
30,166
169,97
139,184
82,105
185,98
133,172
139,27
169,101
79,14
71,118
174,17
166,105
77,75
156,20
186,49
58,17
146,171
49,78
21,28
104,111
89,154
27,128
179,188
83,182
188,189
174,61
64,17
183,154
31,38
94,181
108,108
176,147
141,75
171,41
119,153
65,66
36,22
118,152
157,24
83,184
163,52
48,180
51,67
167,42
53,58
24,78
191,157
125,150
170,39
115,48
171,38
145,47
105,44
86,147
13,157
109,76
48,169
151,143
21,160
118,173
170,96
154,175
128,153
182,78
67,149
53,144
52,77
145,43
174,27
136,43
137,121
77,148
106,182
58,169
17,82
175,171
143,79
134,196
196,0
15,2
173,134
58,171
174,182
64,170
58,57
52,46
23,109
119,41
129,173
49,136
187,169
107,73
15,98
177,25
87,153
24,99
178,59
190,195
98,173
29,76
187,180
165,173
188,142
128,169
97,18
110,73
178,22
1,146
85,48
32,182
20,79
39,191
70,110
14,194
147,40
66,172
169,150
30,86
26,148
21,121
139,112
116,17
53,106
64,140
23,166
136,83
148,42
186,153
71,46
128,174
183,147
14,120
24,156
129,185
11,179
172,106
27,178
22,6
58,104
68,132
169,44
128,45
148,152
124,176
108,39
191,68
173,175
163,138
176,90
27,172
18,17
168,153
180,127
76,151
178,150
109,79
155,89
117,148
31,184
126,185
138,26
171,100
171,23
88,156
25,138
184,34
145,134
108,179
138,111
109,171
7,139
69,111
77,104
191,154
95,46
192,144
56,69
190,128
50,127
92,84
176,152
18,34
180,120
158,176
31,181
67,93
171,93
126,169
59,18
98,43
174,101
168,156
148,169
175,22
86,169
185,87
48,24
98,155
58,183
70,109
112,72
23,76
30,10
169,93
191,142
63,176
51,133
159,82
34,78
64,39
23,110
30,38
58,179
175,158
171,97
25,94
29,12
23,74
71,189
96,173
138,22
186,145
23,24
25,10
59,69
58,39
93,43
23,87
159,148
116,84
159,44
117,179
