158,99
175,160
184,178
155,84
50,158
21,159
100,83
106,180
168,161
83,168
179,157
69,21
20,87
49,58
85,80
137,83
55,183
89,164
160,32
49,158
119,161
26,157
126,39
98,21
65,112
129,37
24,82
189,172
67,21
163,52
107,86
67,24
159,94
23,178
159,31
148,39
164,147
107,39
67,106
96,104
49,57
176,164
133,161
171,24
78,20
174,24
158,155
37,27
28,75
183,101
161,156
35,148
161,31
42,35
126,85
69,163
89,102
159,158
166,152
113,95
59,19
157,153
78,149
47,169
193,172
126,139
58,66
109,100
57,166
38,88
164,20
96,99
76,104
23,32
59,156
68,106
28,130
174,180
159,101
171,29
38,68
120,166
167,37
99,35
137,115
137,108
158,24
108,43
10,193
169,89
189,187
25,128
49,138
131,84
98,169
182,43
40,33
119,159
152,7
148,160
28,169
109,153
108,38
26,105
18,176
79,30
115,82
92,28
31,55
180,55
156,81
152,161
119,162
183,176
41,30
111,34
191,190
149,105
68,105
119,166
64,85
24,113
78,103
148,102
15,131
89,36
141,98
21,89
129,168
166,39
80,94
157,169
171,39
23,106
166,98
169,113
77,51
167,19
46,61
154,102
71,108
175,94
94,23
33,108
154,152
65,175
108,25
118,25
22,38
148,98
164,39
38,26
96,169
176,169
106,106
88,93
23,26
140,34
157,47
39,29
88,83
127,83
99,156
148,156
126,83
148,20
116,40
168,39
59,26
174,82
162,173
170,25
26,61
139,27
24,24
177,169
170,170
169,152
178,167
186,129
55,20
79,158
50,64
109,157
106,108
98,35
149,100
52,116
63,183
156,34
163,51
167,109
105,22
128,37
108,156
132,37
171,21
157,95
187,154
129,38
49,73
119,181
20,51
172,87
22,123
153,109
169,99
182,168
47,139
164,173
65,83
89,154
96,145
119,95
28,167
69,42
47,159
138,153
115,178
144,146
88,47
180,150
126,25
123,48
104,75
155,33
148,168
49,67
59,161
128,152
163,83
117,46
184,179
174,23
174,25
163,163
194,137
139,24
17,49
164,92
150,93
45,89
187,177
77,193
37,169
79,83
118,102
105,16
178,166
66,181
169,111
96,155
25,154
46,139
22,157
80,166
95,153
162,43
129,153
38,169
28,166
139,157
160,156
68,108
108,23
26,153
46,152
124,84
166,14
128,158
178,169
167,158
151,100
33,157
23,42
90,83
86,147
20,121
144,93
52,37
168,158
25,129
160,35
97,99
138,156
139,99
176,40
120,30
163,104
49,50
82,104
21,127
78,88
56,168
80,81
94,103
167,186
46,57
169,94
179,159
118,104
191,186
32,128
38,162
175,170
176,27
78,168
99,161
22,93
89,166
39,27
39,154
31,158
46,129
84,153
139,169
109,103
127,40
26,22
145,152
36,23
41,149
118,16
111,94
108,21
81,167
167,100
43,172
78,167
131,44
95,83
45,169
148,116
142,109
173,162
66,16
167,156
37,22
179,158
181,92
49,77
161,101
23,25
169,39
148,154
42,148
91,29
111,56
61,54
80,86
0,144
39,60
144,98
77,83
175,165
140,177
109,168
34,16
150,91
34,26
170,86
181,25
173,23
69,165
187,53
137,107
27,98
57,27
88,41
22,110
151,157
45,20
55,152
47,23
84,107
89,104
25,96
169,26
56,162
174,157
18,182
118,39
90,31
180,164
105,85
138,84
117,169
78,89
56,19
49,169
108,90
128,82
19,183
25,103
34,28
117,24
64,108
108,109
94,104
113,97
98,39
49,118
190,163
170,28
41,60
35,59
175,155
138,96
157,106
177,168
78,18
25,63
183,175
108,152
190,161
145,103
51,157
168,145
151,33
64,115
186,26
48,28
42,68
169,100
22,58
24,81
143,103
109,98
164,96
105,40
97,168
163,97
28,39
88,23
128,48
149,157
28,127
178,157
44,91
36,172
129,152
21,59
149,159
88,40
169,155
138,102
139,109
183,179
37,154
138,26
92,19
96,105
32,159
148,100
148,21
158,100
145,24
158,43
172,197
34,173
180,158
127,170
165,41
88,27
124,35
137,84
27,13
35,130
21,134
69,171
148,99
31,108
128,156
74,80
73,51
104,183
27,158
158,34
109,165
88,151
173,133
39,41
117,85
139,38
3,56
88,24
126,150
148,103
177,27
180,109
173,24
160,160
45,174
138,109
136,25
48,123
138,101
24,58
150,32
67,154
26,128
117,155
168,169
75,150
29,76
169,171
141,91
146,44
138,105
139,39
147,150
108,98
26,58
159,112
23,125
158,39
144,107
107,109
49,143
78,157
155,94
163,38
109,93
174,159
68,168
17,118
127,84
168,162
52,126
51,42
147,41
180,168
35,129
181,149
173,167
25,39
183,153
31,58
169,98
178,160
41,109
150,164
126,171
176,45
182,151
44,96
126,151
175,95
102,122
188,13
79,18
127,158
30,169
124,13
147,24
79,166
147,168
158,103
157,107
56,81
138,31
149,169
69,108
145,16
164,169
50,84
9,73
23,129
168,171
139,85
108,28
29,106
165,80
127,22
131,168
128,86
150,100
116,104
85,106
179,40
79,161
118,109
149,34
162,84
168,91
155,41
22,140
11,62
78,169
106,22
130,178
99,152
176,22
160,40
173,33
118,85
31,136
132,118
56,21
128,80
50,167
138,169
103,160
127,23
123,82
110,183
135,107
87,27
175,43
109,50
65,7
168,23
178,156
88,105
58,190
95,82
100,106
28,171
85,113
57,172
110,36
166,51
172,15
181,166
173,100
24,76
162,35
183,156
97,27
20,144
109,169
110,30
36,159
59,160
26,131
168,167
37,159
165,84
71,146
136,110
129,33
97,148
98,40
71,169
168,44
161,180
98,115
51,125
174,171
160,29
58,9
156,29
78,25
166,43
104,89
89,101
49,126
154,101
154,99
23,82
30,148
166,45
109,158
130,30
23,128
39,69
131,169
117,23
159,14
155,107
