103,172
29,73
172,125
29,112
172,154
29,70
91,172
48,29
63,172
151,29
29,153
172,57
172,62
29,66
172,96
20,143
29,123
21,152
172,95
29,160
29,158
111,29
172,134
102,29
20,67
29,117
117,172
172,67
21,122
172,121
36,172
93,20
29,167
62,23
139,172
102,172
47,172
140,22
105,29
137,172
134,172
110,26
29,89
29,115
22,23
20,135
91,20
29,110
81,172
172,73
172,157
22,148
25,128
73,22
64,21
172,91
172,123
172,83
148,172
78,29
125,172
172,78
20,19
60,24
25,162
172,107
46,22
29,75
114,25
118,172
172,151
172,88
80,21
86,21
29,109
172,75
151,20
21,140
111,26
20,119
130,172
29,85
172,71
172,37
22,22
30,21
140,172
172,117
20,154
61,172
21,22
19,45
29,83
29,168
172,72
98,20
29,116
72,172
23,25
150,29
56,172
90,21
111,172
172,42
20,59
29,114
172,166
121,172
112,29
29,108
57,172
172,130
64,23
29,169
172,87
172,32
110,25
112,172
50,22
23,93
24,25
20,133
146,172
27,81
29,74
20,127
28,80
29,119
111,27
172,155
172,33
30,19
104,172
67,172
20,23
172,44
29,71
29,86
21,42
30,20
30,23
35,23
80,19
172,69
172,29
20,52
172,122
94,22
117,29
29,107
171,29
172,45
141,21
119,172
21,36
106,28
172,164
172,66
172,58
21,25
172,118
29,166
29,69
104,29
25,164
24,119
110,29
25,121
130,23
158,172
172,115
29,111
160,172
129,172
29,104
172,139
162,20
172,38
172,142
62,172
29,81
29,84
97,29
78,20
147,172
29,64
83,172
130,171
172,74
154,21
23,20
95,172
22,136
114,29
21,162
132,175
131,21
29,78
84,19
116,29
22,20
97,172
88,172
127,172
107,29
108,29
29,79
20,151
29,72
145,172
142,29
20,125
29,165
50,20
50,23
114,172
91,29
29,113
20,144
172,56
29,77
66,20
167,29
172,138
64,24
168,172
26,108
24,24
87,172
172,160
24,20
172,52
172,132
29,164
23,131
20,50
55,20
40,20
83,21
84,20
20,56
50,172
172,113
131,172
78,172
24,130
20,130
108,27
33,26
172,79
61,19
144,19
172,102
22,60
120,23
29,161
23,152
118,29
29,94
64,20
109,172
21,155
24,23
109,27
42,22
151,172
21,128
109,28
29,121
64,172
20,126
51,20
40,24
122,172
23,143
172,108
172,53
172,156
83,20
112,27
172,34
152,172
34,24
19,30
44,24
172,46
172,31
59,172
29,82
132,172
172,159
172,133
157,172
20,140
65,172
108,26
60,20
172,40
20,60
108,25
172,65
172,39
147,29
68,172
168,28
29,105
172,169
23,38
20,33
28,81
22,133
172,112
172,161
154,172
113,172
29,103
49,172
89,172
172,111
172,152
172,86
29,99
27,109
28,82
28,160
155,172
91,23
20,137
172,145
172,35
82,172
100,172
29,39
172,110
156,172
20,45
29,139
20,57
27,80
101,172
22,150
88,29
140,20
23,136
166,29
23,24
172,114
110,28
62,20
172,49
126,172
29,45
20,20
86,172
53,172
172,82
85,172
81,20
21,53
60,22
140,19
159,172
52,172
140,23
109,25
172,61
172,120
22,91
29,102
172,141
172,162
20,40
20,32
58,172
38,172
172,149
172,127
29,149
55,172
140,27
141,172
172,30
96,172
70,20
172,109
150,22
115,29
133,20
26,79
172,41
113,29
172,163
23,120
29,118
21,170
29,101
29,159
149,172
99,172
24,92
21,121
172,63
109,29
105,28
108,172
25,79
172,148
29,95
111,28
45,172
172,92
143,172
172,97
128,172
19,20
161,20
172,103
22,21
108,28
23,42
74,20
172,146
121,29
54,172
71,172
172,98
93,21
110,23
77,172
124,172
103,29
98,172
93,172
22,130
172,106
48,172
172,80
172,135
172,76
162,21
120,22
20,122
172,153
172,170
172,143
51,172
172,131
141,29
170,29
172,150
109,26
94,172
29,163
20,141
34,20
133,172
92,172
29,76
106,172
29,162
172,81
20,136
172,168
172,147
20,28
130,20
172,116
20,34
20,44
138,172
172,101
150,19
20,35
172,51
143,23
20,120
160,22
21,141
46,172
24,98
172,129
151,21
69,172
147,20
172,140
20,22
142,172
161,172
107,172
172,119
22,153
120,172
84,172
153,172
66,172
172,167
23,30
29,106
80,172
26,80
93,22
107,27
152,21
144,172
70,172
172,43
20,41
21,130
172,99
106,29
73,172
172,68
136,20
111,25
25,89
110,24
121,20
45,20
74,24
172,144
172,64
20,30
144,20
76,172
171,172
22,146
111,24
113,27
23,22
78,22
172,126
25,157
172,124
79,21
116,172
172,70
85,21
172,100
72,21
113,28
26,109
172,137
33,172
172,158
20,90
172,165
168,29
42,172
110,27
105,172
169,29
79,172
20,49
23,121
123,172
80,20
150,172
31,172
172,54
167,26
172,36
115,172
20,134
143,20
23,21
33,20
150,20
110,172
20,46
172,128
109,24
29,80
