91,172
29,71
172,125
29,111
172,158
29,67
79,172
48,29
54,172
148,29
29,145
172,53
172,56
29,62
172,90
29,126
29,139
29,150
172,88
29,160
29,158
113,29
172,137
81,29
29,64
29,122
108,172
172,61
29,55
172,119
33,172
85,29
29,170
50,20
143,172
90,172
38,172
62,27
97,29
141,172
140,172
124,29
29,94
29,116
21,33
20,24
95,29
29,108
70,172
172,69
172,161
29,157
29,135
65,21
64,24
172,86
172,121
172,80
152,172
68,29
124,172
172,75
22,34
61,29
29,147
172,105
54,21
29,73
63,21
109,172
172,155
172,85
70,21
75,29
29,107
172,73
162,29
29,142
125,29
29,129
133,172
29,92
172,65
172,36
22,21
52,22
144,172
172,115
29,155
52,172
20,21
20,39
29,90
29,171
172,66
86,29
29,120
63,172
20,26
147,29
48,172
91,29
99,172
172,41
29,48
29,114
172,170
115,172
115,29
29,105
49,172
172,131
56,20
29,172
172,82
172,31
141,29
100,172
52,20
29,66
33,20
29,128
150,172
29,46
29,72
27,46
29,56
29,136
64,19
172,159
172,32
31,29
92,172
58,172
20,20
172,43
29,69
29,93
20,31
36,20
30,22
30,21
70,23
172,63
171,29
29,47
172,120
71,22
127,29
29,104
170,29
172,44
74,29
111,172
20,32
92,29
172,168
172,60
172,54
20,19
172,116
29,167
29,63
96,29
29,134
27,49
112,29
29,130
146,29
162,172
172,113
29,109
166,172
132,172
29,101
172,141
166,29
172,37
172,144
53,172
29,87
29,91
80,29
68,20
151,172
29,43
72,172
39,172
172,72
139,29
22,29
83,172
29,141
119,29
29,152
134,172
138,29
29,78
69,21
121,29
32,22
85,172
77,172
128,172
106,29
107,29
29,79
21,40
29,70
149,172
142,29
29,124
29,166
47,20
55,21
104,172
72,29
29,113
20,40
172,52
29,77
70,20
154,29
172,140
59,20
168,172
29,110
20,23
76,172
172,164
22,31
172,49
172,133
29,165
29,115
29,51
63,25
30,20
101,29
83,29
29,37
42,172
172,111
135,172
67,172
29,118
29,54
98,29
35,21
172,76
63,23
60,19
172,102
20,47
54,22
29,162
29,146
133,29
29,95
65,23
97,172
29,156
24,31
99,29
41,19
155,172
29,127
40,23
29,138
55,172
29,143
43,20
41,20
116,172
28,47
172,106
172,50
172,160
71,21
122,29
172,33
156,172
32,20
23,30
41,23
172,45
172,30
51,172
29,89
136,172
172,163
172,136
161,172
29,151
56,172
88,29
71,20
172,39
29,61
126,29
172,59
172,38
144,29
59,172
158,29
29,102
171,172
19,35
24,43
29,75
22,30
172,110
172,165
158,172
103,172
29,100
41,172
78,172
172,109
172,156
172,81
29,97
29,106
29,83
29,133
159,172
67,20
29,149
172,149
172,34
71,172
88,172
29,34
172,108
160,172
21,36
29,140
21,34
29,76
89,172
21,31
71,29
50,19
29,49
153,29
23,31
172,112
111,29
61,20
172,47
125,172
29,42
21,42
75,172
45,172
172,79
74,172
73,29
29,44
55,25
62,20
165,172
44,172
63,20
100,29
172,55
172,118
29,81
29,99
172,143
172,166
29,65
29,53
50,172
34,172
172,153
172,127
29,144
47,172
143,29
145,172
172,29
84,172
72,21
172,107
118,29
120,29
57,20
29,68
172,40
117,29
172,167
29,117
29,123
29,58
29,98
29,159
153,172
87,172
25,45
29,131
172,57
108,29
103,29
96,172
29,85
172,152
29,96
128,29
36,172
172,87
147,172
172,91
129,172
20,37
161,29
172,103
22,24
131,29
21,38
76,21
172,150
136,29
46,172
62,172
172,94
82,29
62,23
66,172
121,172
94,29
86,172
81,172
31,172
172,104
40,172
172,77
172,138
172,74
157,29
114,29
29,132
172,157
170,172
172,145
43,172
172,132
137,29
169,29
172,154
62,19
82,172
29,164
29,52
33,23
137,172
80,172
29,74
94,172
29,163
172,78
24,44
172,172
172,151
21,32
135,29
172,114
29,45
21,35
142,172
172,101
60,21
20,34
172,48
60,20
29,125
159,29
29,119
37,172
29,60
172,130
150,29
60,172
55,22
172,142
21,26
146,172
167,172
95,172
172,117
29,153
112,172
73,172
157,172
57,172
172,171
19,30
29,103
69,172
29,84
79,29
116,29
152,29
148,172
61,172
172,42
29,59
29,154
172,97
102,29
64,172
172,62
109,29
132,29
29,80
129,29
87,29
52,21
62,22
172,148
172,58
21,41
149,29
65,172
169,172
23,42
151,29
123,29
21,23
76,29
172,126
29,148
172,124
55,20
106,172
172,64
93,29
172,98
68,21
130,29
29,41
172,139
32,172
172,162
20,35
172,169
156,29
35,172
65,19
93,172
168,29
68,172
20,29
29,121
119,172
52,29
154,172
30,172
172,51
167,29
172,35
105,172
29,57
145,29
20,30
40,20
60,22
98,172
29,50
172,128
65,20
29,86
