102,172
29,71
172,126
29,113
172,155
29,68
89,172
46,29
61,172
152,29
29,153
172,55
172,61
29,66
172,94
20,139
29,123
28,157
172,93
29,161
29,159
113,29
172,135
100,29
20,62
29,118
116,172
172,66
25,122
172,122
34,172
93,20
29,168
60,21
138,172
100,172
46,172
138,19
103,29
136,172
135,172
111,28
29,89
29,116
20,21
20,142
91,21
29,109
80,172
172,72
172,158
20,136
27,122
72,24
60,19
172,91
172,124
172,83
147,172
80,29
124,172
172,78
25,24
64,22
29,156
172,106
33,19
29,73
128,20
117,172
172,152
172,86
72,20
84,20
29,108
172,76
169,29
20,137
112,26
28,121
130,172
29,87
172,70
172,39
23,21
41,20
139,172
172,118
28,159
59,172
20,23
20,53
29,85
29,169
172,71
80,21
29,117
72,172
21,20
149,29
55,172
90,19
110,172
172,44
24,62
29,115
172,167
120,172
114,29
29,106
56,172
172,131
63,21
29,171
172,85
172,33
121,19
111,172
52,20
20,90
30,24
24,130
145,172
23,94
29,72
20,135
27,79
29,120
120,23
172,156
172,34
32,21
103,172
65,172
22,30
172,46
29,69
29,88
19,41
33,21
30,21
30,20
81,19
172,68
172,30
20,57
172,123
94,20
119,29
29,105
172,29
172,47
142,21
118,172
20,35
106,28
172,165
172,65
172,57
23,31
172,119
29,167
29,67
102,29
21,176
28,122
112,29
23,129
132,20
159,172
172,116
29,110
162,172
129,172
29,102
172,139
168,26
172,40
172,142
60,172
29,83
29,86
96,29
70,19
146,172
29,63
82,172
45,171
172,73
147,20
19,20
93,172
26,121
116,29
24,174
131,172
125,22
29,78
89,22
118,29
25,20
95,172
87,172
126,172
107,29
108,29
29,79
21,147
29,70
144,172
143,29
28,119
29,166
51,20
50,21
113,172
90,29
29,114
23,173
172,54
29,77
66,20
165,29
172,138
60,20
168,172
29,111
24,24
86,172
172,161
20,22
172,51
172,133
29,165
25,120
26,50
56,19
43,22
80,19
86,20
22,61
49,172
172,114
132,172
76,172
26,122
25,179
107,28
22,20
172,79
62,20
150,19
172,101
20,61
123,22
29,162
29,155
120,29
29,93
62,24
108,172
27,158
24,21
104,29
33,20
150,172
25,121
122,25
29,122
62,172
21,141
50,22
40,21
121,172
21,132
172,107
172,52
172,157
81,25
123,23
172,35
151,172
23,22
21,29
40,20
172,48
172,32
58,172
29,84
133,172
172,160
172,134
158,172
20,133
63,172
105,28
74,24
172,42
20,51
110,27
172,64
172,41
146,29
68,172
168,29
29,103
172,171
22,37
20,26
29,75
20,138
172,113
172,162
153,172
112,172
29,101
48,172
88,172
172,110
172,153
172,84
29,97
29,107
26,88
20,170
156,172
90,20
20,173
172,145
172,36
81,172
98,172
29,38
172,109
157,172
23,42
29,138
20,44
29,76
99,172
22,146
87,29
138,20
27,121
164,29
20,20
172,115
111,29
56,20
172,49
125,172
29,44
19,42
85,172
52,172
172,82
84,172
80,20
23,50
46,22
135,20
161,172
51,172
141,21
109,28
172,60
172,121
25,90
29,100
172,141
172,163
19,55
20,56
57,172
37,172
172,150
172,128
29,147
54,172
148,27
140,172
172,31
94,172
83,22
172,108
154,23
117,29
131,21
25,82
172,43
115,29
172,164
27,119
29,119
24,170
29,99
29,160
148,172
97,172
27,81
27,120
172,62
110,29
106,29
107,172
29,81
172,149
29,96
120,21
44,172
172,92
142,172
172,95
127,172
24,42
169,28
172,104
24,23
109,27
20,37
71,23
172,146
121,29
53,172
71,172
172,96
88,20
120,20
75,172
123,172
101,29
96,172
91,172
25,171
172,105
47,172
172,80
172,136
172,77
167,29
123,21
26,119
172,154
172,172
172,143
50,172
172,132
140,29
171,29
172,151
110,28
92,172
29,164
22,149
30,19
134,172
90,172
29,74
105,172
29,163
172,81
23,130
172,170
172,148
21,25
131,20
172,117
21,24
21,51
137,172
172,100
154,22
20,32
172,50
140,20
26,120
168,28
20,130
45,172
25,83
172,130
154,24
69,172
151,20
172,140
21,27
141,172
163,172
106,172
172,120
29,158
119,172
83,172
152,172
64,172
172,169
21,30
29,104
78,172
29,80
93,21
109,26
151,21
143,172
70,172
172,45
21,45
28,158
172,97
105,29
73,172
172,67
140,23
122,26
24,90
124,24
121,20
46,20
70,22
172,144
172,63
21,42
150,20
74,172
169,172
20,143
127,22
134,25
23,24
70,20
172,127
29,157
172,125
84,24
115,172
172,69
77,21
172,98
68,20
120,22
28,120
172,137
32,172
172,159
28,81
172,166
166,29
43,172
108,27
104,172
170,29
77,172
20,41
20,132
122,172
93,22
149,172
31,172
172,53
168,27
172,38
114,172
20,140
152,22
21,19
44,20
148,22
109,172
20,42
172,129
95,23
29,82
