0,3
17,12
10,11
5,12
14,15
7,2
9,5
0,16
6,15
0,11
8,12
15,13
15,7
8,1
7,3
1,18
6,7
17,5
11,4
16,5
2,16
4,5
15,12
10,1
16,10
14,2
1,2
17,19
15,4
17,10
13,0
4,13
1,19
8,17
10,14
19,13
15,17
15,12
19,3
19,2
13,10
14,17
9,10
11,11
0,1
11,5
0,8
17,5
17,18
10,0
16,4
14,17
6,11
12,15
7,1
10,3
17,18
5,17
4,7
7,11
6,14
1,6
7,17
19,5
13,11
4,11
3,1
13,11
0,17
14,5
13,9
7,5
4,2
6,17
12,4
13,15
10,11
17,13
16,4
11,14
13,0
8,3
7,16
17,8
19,6
15,17
16,3
16,17
4,15
9,4
1,0
2,12
0,2
17,6
3,13
11,0
12,12
11,17
15,6
6,2
