1,2
15,11
10,11
5,12
14,15
7,2
9,5
0,16
6,15
0,10
8,11
15,14
15,5
8,2
7,3
4,15
6,7
15,5
11,4
15,5
0,15
4,5
15,14
10,2
15,10
14,2
2,0
15,16
15,4
15,10
10,2
4,13
4,15
8,17
10,14
15,11
15,17
15,11
15,3
15,2
13,10
14,17
9,10
11,11
0,0
11,5
1,8
15,5
15,16
10,2
15,4
14,17
6,11
12,15
7,0
10,3
15,17
5,17
4,7
7,11
6,14
4,5
7,17
15,5
13,11
4,11
0,0
13,11
0,15
14,5
13,9
7,5
4,2
6,17
12,4
13,15
10,11
15,11
15,3
11,14
10,1
8,3
7,16
15,5
15,5
15,17
15,2
15,15
4,15
9,4
0,1
4,10
0,0
15,5
4,10
10,2
12,11
11,17
15,5
6,2
