0,4
17,13
10,11
5,12
14,15
7,2
9,5
1,16
6,15
0,12
7,12
15,13
15,7
9,1
7,3
2,19
6,7
18,5
11,4
16,5
2,16
4,5
15,12
10,1
16,11
14,2
2,3
18,19
15,4
17,11
13,0
4,13
1,19
8,17
10,14
18,13
15,17
15,13
19,3
19,2
13,10
14,17
9,10
12,12
0,3
11,5
0,9
18,6
17,19
10,0
18,4
14,17
6,11
12,15
7,1
10,3
17,18
5,18
4,7
7,11
6,14
1,6
7,18
19,5
13,11
4,11
3,1
13,12
0,17
14,6
13,9
7,5
4,2
6,17
12,4
13,15
10,11
17,13
17,4
11,14
14,0
8,3
7,16
18,8
19,8
16,17
17,4
16,18
4,15
9,4
1,0
2,12
1,2
18,7
3,14
12,0
13,12
11,17
15,6
6,2
