137,145
118,179
34,111
110,21
99,34
97,157
130,160
161,46
160,102
145,52
164,135
102,23
133,169
31,131
25,129
143,146
133,174
80,33
162,123
56,43
123,26
127,29
86,158
89,178
167,80
162,102
43,111
120,174
47,67
138,55
71,28
0,193
33,72
34,105
43,156
108,28
29,78
161,118
168,58
27,131
48,161
143,32
29,125
72,161
104,176
55,162
68,27
77,164
139,161
74,38
49,58
85,157
168,110
54,40
169,76
69,168
37,65
99,177
35,129
146,58
21,101
49,143
31,93
164,66
152,64
91,166
44,71
34,134
111,174
98,19
38,119
77,24
63,57
116,170
135,45
40,150
36,99
167,99
168,111
76,159
54,64
128,48
162,94
146,167
146,47
59,164
150,162
63,154
98,23
125,158
25,130
29,134
172,131
97,178
100,169
142,39
154,54
68,174
154,72
147,135
156,41
61,167
89,158
122,35
101,166
110,32
34,139
109,155
123,24
28,117
136,57
175,67
155,132
128,46
177,90
78,166
70,43
152,152
146,68
164,65
170,95
106,181
106,35
68,160
144,61
164,132
151,163
173,80
89,169
155,123
172,79
152,113
170,75
42,60
115,157
53,39
110,33
163,119
21,104
107,32
66,148
107,39
29,122
58,152
109,42
132,32
33,71
152,124
142,166
145,140
93,41
69,160
65,30
168,81
31,69
171,85
24,119
77,157
150,157
62,41
164,106
21,111
177,117
29,103
154,74
27,75
66,53
172,96
166,107
117,27
164,103
45,58
42,106
42,90
41,59
153,162
66,156
166,122
97,168
45,137
154,64
86,161
134,36
77,42
52,154
128,163
101,36
131,170
83,153
128,38
58,48
132,47
103,33
80,178
119,164
110,180
96,168
33,115
25,87
132,169
121,27
41,70
70,175
149,60
155,54
159,144
134,152
153,161
66,54
105,168
26,128
75,176
32,140
131,34
49,75
50,159
124,27
27,129
38,111
104,170
83,42
130,161
33,81
166,115
77,159
122,24
153,43
143,33
129,172
148,39
179,116
24,90
106,37
39,110
149,154
159,100
30,90
21,114
154,67
60,30
35,102
39,50
47,155
87,155
139,57
48,158
119,169
64,30
44,67
95,178
37,60
71,158
167,141
125,171
77,161
127,41
139,52
38,53
89,167
121,168
53,149
137,35
122,41
48,93
49,145
29,138
133,157
66,56
177,88
110,38
84,37
46,63
39,121
72,42
56,52
30,74
138,162
158,59
165,124
58,60
120,169
121,25
41,60
175,119
37,115
137,28
157,100
46,140
64,44
74,43
116,28
75,38
68,162
136,53
168,109
27,116
47,70
42,123
52,71
151,43
171,91
124,162
29,137
56,136
118,162
96,179
65,168
146,147
35,65
162,88
161,60
42,109
58,149
79,41
121,170
160,129
26,97
149,71
130,35
44,91
197,98
163,110
135,162
41,47
149,138
172,132
63,30
129,37
56,37
156,135
162,91
174,107
80,43
169,72
51,127
84,41
152,43
121,177
98,159
147,43
40,90
157,149
157,94
141,168
50,127
98,36
48,76
60,169
36,112
171,83
69,27
179,103
131,38
38,151
30,88
169,111
28,105
29,70
37,86
82,36
170,130
62,43
143,46
150,74
139,164
144,52
115,24
53,164
163,133
141,32
44,137
47,160
128,51
168,64
163,152
124,26
141,159
42,58
118,24
58,55
169,65
46,119
83,39
70,39
37,68
104,22
72,159
52,35
39,49
128,174
135,153
132,146
92,43
155,159
30,137
50,149
94,163
58,159
31,89
140,146
77,171
167,120
142,160
114,43
37,91
70,148
147,163
119,153
175,83
162,107
46,89
157,68
168,79
158,106
72,176
116,20
153,159
48,61
162,72
64,31
34,127
58,160
124,28
135,170
147,42
156,63
28,89
58,165
151,152
97,172
83,170
97,169
143,157
49,64
31,96
174,132
95,158
41,135
58,39
138,53
138,147
152,40
81,154
32,104
51,69
121,42
130,43
145,136
93,175
153,55
69,147
46,41
168,116
48,41
65,56
61,150
154,131
123,178
113,170
105,156
171,131
103,42
117,179
28,135
101,159
161,134
30,98
100,180
57,151
170,92
72,163
48,141
90,177
170,71
28,121
117,153
166,141
50,128
159,153
114,21
30,91
88,155
158,45
41,151
108,35
54,146
147,160
111,171
32,112
63,49
76,39
38,122
135,28
25,117
49,52
89,172
70,52
54,154
54,38
77,39
24,95
136,147
114,159
100,37
30,77
149,162
55,148
66,37
50,133
102,38
158,138
123,39
103,39
101,19
29,99
22,97
39,61
133,51
110,159
67,172
68,151
50,66
139,30
21,113
49,66
156,140
143,51
46,160
99,164
118,156
178,94
49,152
29,132
134,146
160,139
131,49
65,42
46,62
53,144
124,47
147,139
114,173
46,151
33,139
140,143
161,112
38,123
56,41
136,48
53,145
52,70
48,63
159,51
159,50
138,143
166,52
159,154
121,166
52,143
162,66
141,59
159,113
167,140
115,28
176,76
164,150
120,162
165,145
