137,145
118,179
2,104
140,10
99,34
97,157
146,169
161,46
160,102
145,52
148,125
97,9
160,181
11,108
25,129
143,146
133,174
80,33
143,132
56,43
123,26
127,29
87,158
89,178
53,123
170,17
49,104
120,174
47,67
137,56
71,28
138,68
33,72
34,105
43,156
146,32
20,71
163,168
168,58
27,131
48,161
143,32
12,158
68,185
167,183
55,162
68,27
69,177
139,161
74,38
49,58
86,151
168,110
48,37
173,61
49,167
37,65
99,177
34,129
146,58
21,101
49,143
95,149
164,66
174,47
92,167
44,71
34,148
175,11
98,19
38,119
77,24
62,61
143,182
144,26
40,150
36,99
167,99
168,178
33,164
53,76
86,60
162,97
146,167
146,47
60,176
150,162
62,154
98,23
149,34
25,130
22,132
176,139
97,178
100,169
142,39
154,54
68,174
154,38
147,135
156,41
61,167
89,157
139,20
100,166
109,33
34,139
103,155
128,23
13,106
136,57
175,67
155,132
142,25
39,158
58,172
70,43
152,152
146,68
164,65
178,134
106,181
95,15
63,178
141,62
164,132
151,163
186,83
90,181
38,160
172,79
97,137
170,75
42,60
117,151
40,35
109,50
183,119
21,104
111,48
68,141
107,39
9,105
58,173
109,42
132,32
33,71
141,137
149,181
145,139
93,42
69,178
65,30
170,13
31,69
175,64
24,119
46,168
150,157
63,41
164,106
21,111
184,117
30,103
159,30
23,71
60,63
186,94
166,107
117,27
149,29
45,58
42,106
42,91
41,59
153,162
67,156
161,173
97,168
44,138
172,43
53,187
145,31
77,42
34,172
128,167
101,35
133,178
83,153
128,19
35,46
132,47
148,33
80,178
158,174
110,180
97,169
18,111
168,158
144,171
152,20
41,70
70,175
141,63
150,26
157,174
118,142
153,161
66,54
157,178
26,128
75,176
20,32
130,34
49,75
50,159
128,20
27,129
37,111
160,188
83,42
132,161
24,69
166,115
40,159
129,22
145,10
143,33
129,172
148,39
179,117
51,169
107,47
39,110
149,154
156,101
28,90
21,114
154,68
60,30
35,102
39,50
47,155
87,155
139,57
48,158
144,187
64,30
44,67
96,179
37,60
34,181
167,141
135,176
66,179
127,41
139,52
38,53
16,185
144,173
36,152
131,11
112,47
79,181
48,145
29,138
134,157
66,56
189,102
110,38
89,18
46,63
67,176
72,42
35,160
24,66
137,186
158,59
165,164
55,77
143,184
129,23
41,60
185,119
38,116
137,28
154,102
46,140
52,32
87,53
117,28
75,38
68,177
136,53
168,109
27,117
47,70
41,124
52,71
161,33
171,89
167,165
29,137
56,136
118,162
101,186
65,168
135,142
35,65
162,88
175,21
42,109
49,166
79,41
132,187
156,168
153,176
149,71
135,26
44,91
54,126
162,110
135,160
41,47
149,138
174,136
63,30
135,23
56,37
156,135
153,95
173,107
80,43
174,39
51,127
84,41
157,40
121,177
98,159
145,30
40,90
157,149
157,94
141,168
50,127
98,36
48,76
60,169
75,56
185,102
69,27
179,103
131,39
38,151
30,88
169,111
16,102
29,70
24,65
59,27
176,134
63,43
168,18
148,74
139,164
144,52
115,24
53,169
161,136
141,32
36,150
47,160
128,51
168,64
163,152
125,25
140,159
42,58
118,24
58,55
176,64
48,109
25,34
70,39
37,68
103,21
40,158
52,35
39,49
128,174
128,145
134,144
98,48
155,159
30,138
36,151
85,141
58,159
30,89
128,146
77,171
187,99
164,169
114,43
37,90
70,148
147,163
118,153
185,88
162,107
46,89
157,68
168,79
158,106
72,176
116,20
153,159
48,61
67,178
64,31
34,127
58,160
148,26
136,170
147,42
156,63
28,89
58,165
151,152
93,183
61,173
64,173
157,162
49,64
9,92
174,132
98,152
41,135
58,39
138,53
138,147
152,40
88,128
32,104
51,69
121,42
130,43
145,136
98,150
153,55
69,147
46,41
170,168
47,41
65,56
42,167
139,107
123,178
174,182
105,156
179,133
105,46
47,167
23,134
101,158
161,135
11,101
100,180
48,167
169,167
72,163
48,141
88,177
181,61
28,121
117,153
166,141
55,125
159,153
114,21
29,91
88,155
158,45
41,151
105,16
38,152
147,160
111,171
162,17
11,109
76,38
17,34
133,28
23,117
49,52
89,172
70,52
47,169
51,34
30,34
13,105
136,146
54,129
100,37
24,68
149,162
33,157
66,37
53,119
165,156
158,138
139,19
101,46
108,16
29,99
21,97
39,61
122,65
124,147
67,172
68,151
50,65
139,30
18,113
49,66
156,140
143,51
46,160
99,164
118,156
185,92
49,152
28,132
135,145
160,139
131,49
159,38
45,62
53,144
113,49
147,139
114,172
46,151
27,154
140,143
153,107
39,123
56,41
137,49
52,145
52,70
48,63
160,27
160,50
136,135
172,47
159,154
158,167
52,143
162,66
140,59
152,111
167,140
114,28
176,76
164,150
155,161
165,145
