137,145
118,179
18,99
141,7
99,34
97,157
146,169
161,46
160,102
160,15
148,125
97,9
161,189
11,108
25,129
143,146
133,174
83,58
143,132
56,43
123,26
127,29
87,157
89,178
57,121
170,17
49,104
120,174
47,67
137,56
70,28
138,69
32,72
53,97
43,156
160,25
20,71
164,168
168,58
27,131
48,161
143,32
12,158
68,185
171,190
55,162
68,27
69,177
144,171
73,61
49,58
89,150
168,110
48,37
173,61
49,167
37,65
99,177
34,129
146,58
21,101
49,143
95,150
164,66
188,46
94,149
44,71
34,148
179,7
98,19
15,99
77,24
62,61
143,182
153,9
40,150
36,99
167,99
168,178
25,168
53,76
21,46
162,97
146,167
151,34
60,177
150,162
10,186
98,23
166,26
25,130
22,133
176,139
97,178
100,169
142,38
154,54
68,174
172,9
147,135
177,21
42,162
88,157
139,20
100,166
106,54
19,139
98,138
129,23
8,106
136,57
175,67
139,117
142,25
39,158
50,177
70,43
171,157
146,68
174,58
178,135
106,181
95,15
63,178
141,62
196,102
151,163
186,83
90,182
39,159
172,79
97,137
142,92
42,60
117,151
31,35
109,50
183,119
21,104
109,52
69,140
107,39
9,105
58,173
109,42
132,32
33,71
141,137
149,181
145,139
92,48
69,178
65,30
171,13
31,69
175,64
23,119
46,168
150,157
15,49
164,106
21,111
184,117
51,99
169,17
19,65
60,63
188,96
166,107
117,27
149,29
45,58
42,106
60,96
41,58
153,162
55,179
161,173
97,168
74,101
185,41
53,188
145,31
78,50
34,172
128,167
101,35
133,179
87,152
128,19
35,46
125,53
148,33
81,180
158,174
110,180
97,169
13,114
168,158
147,174
154,5
41,70
70,175
141,63
150,26
157,189
97,127
153,161
61,64
157,179
26,128
75,176
20,32
130,34
49,75
50,159
128,20
27,129
10,105
160,188
73,17
146,173
24,69
166,115
40,159
129,22
145,10
143,33
129,172
148,39
179,117
51,169
107,47
39,110
148,154
155,103
16,92
21,114
154,68
60,30
18,102
39,50
47,155
87,155
139,57
48,158
144,187
64,30
44,67
96,179
37,60
22,186
167,149
136,177
66,179
120,55
139,52
39,53
15,186
144,173
31,156
132,11
109,59
79,181
60,133
29,138
143,174
66,56
189,102
110,38
97,5
47,63
67,176
73,62
35,160
24,66
137,186
158,60
165,164
55,77
143,184
130,19
41,61
185,119
17,104
135,15
154,104
60,132
55,31
94,62
117,28
46,35
68,177
136,53
168,109
27,117
47,70
41,124
52,71
175,16
147,88
167,165
29,137
55,136
118,162
101,186
57,170
135,141
35,65
162,88
180,20
42,109
50,166
83,62
132,187
156,168
153,182
149,71
137,25
59,93
54,126
162,110
128,180
41,47
149,138
174,136
63,30
139,22
56,36
138,106
154,95
173,107
84,59
174,39
58,127
94,58
180,16
121,178
98,159
145,30
40,90
174,184
157,94
149,174
59,129
98,36
48,76
60,169
75,56
185,102
69,27
179,103
131,39
38,153
11,90
169,111
16,102
29,70
24,65
59,27
178,138
40,34
168,18
148,74
139,164
172,49
115,24
53,169
156,160
141,32
36,151
47,160
128,51
168,64
163,152
124,21
139,159
42,58
118,24
58,55
176,64
48,109
23,33
21,39
37,68
93,17
40,158
52,35
39,49
128,174
128,145
99,135
98,48
155,159
30,138
33,152
85,141
58,159
18,90
128,146
67,183
187,99
164,169
114,43
37,90
70,148
147,163
118,153
185,88
162,107
46,89
157,68
168,79
158,106
72,176
116,20
153,159
48,61
67,179
64,31
34,127
58,160
148,26
136,170
152,24
156,63
28,89
58,165
142,176
97,186
61,174
46,178
157,162
48,64
7,93
181,130
98,152
41,135
46,39
138,53
138,147
150,30
94,108
18,116
50,69
120,42
143,29
145,136
98,151
153,55
69,147
31,43
179,180
24,36
63,60
42,167
139,107
126,179
174,182
105,155
191,131
108,49
47,167
22,136
101,158
134,102
11,100
100,180
48,167
169,167
72,163
37,174
87,182
183,61
28,121
117,153
181,141
56,124
159,153
98,5
29,91
88,155
158,45
22,183
102,15
27,159
155,165
111,171
162,17
11,109
73,60
14,34
133,28
23,116
27,35
87,143
70,52
47,169
53,31
27,32
13,105
136,146
64,125
100,37
23,68
149,162
33,157
66,37
54,119
165,156
133,106
139,19
102,48
108,16
29,99
20,97
39,61
106,83
124,146
67,172
68,151
50,65
139,30
18,113
49,66
155,163
153,26
46,160
99,164
118,156
185,92
48,152
27,132
135,145
182,140
123,50
159,38
45,62
53,144
113,49
147,139
114,172
46,151
27,154
140,143
153,107
39,123
56,41
137,49
47,176
56,72
48,63
160,27
173,51
136,135
172,47
159,154
158,167
47,178
162,66
140,59
152,111
167,140
114,28
176,76
164,150
154,171
172,141
